Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.7326,0.3699952774,11914.2959,0.207377132,15670.79297,0.2643136494,11688.24512,0.1230700426,20257.46484,0,11909.62695,-0.1444575079,19008.2207,-0.1709903218,11689.62695,-0.2811140306,17274.59766,0.8062779121,135142.1094,0.7027230077,1361.5896,0.7027210407,1361.564209,0.6722870283,132574.6563,0.6184159331,1760.112061,-2.4469773953,1362.000854,0.6516548805,3119.858887,0.5468360595,131606.7188,-2.4913344573,3119.673096,0.4588381164,2161.080566,0.561958652,475.1894531,0.561958652,475.1895142,0.3353558593,130794.0547,-2.6798708623,471.809906,-2.6798708623,471.8099976,0.4617270939,471.7900391,0.4617270939,471.7901001,0.1282536946,132990.5625,-2.7805378623,463.1672363,-2.7805378623,463.1672974,-2.8606653403,3145.272461,0.08141802624,4014.41333,0.2540185563,133144.3438,0.2823182158,3145.676025,0.2142318301,1500.939575,-2.7974002543,1651.399292,0.4172388725,135112.125,0.3508873098,1651.543335,0.3508883528,1651.568848,0.5468360595,131606.7188,3.60043076998979,2161.080566,0.1282536946,132990.5625,3.22301067982979,4014.41333
0.7659,0.36999507625,11914.3125,0.20737709475,15670.8125,0.26431356745,11688.25879,0.12307000535,20257.48828,0,11909.6416,-0.14445756005,19008.24219,-0.17099038885,11689.6416,-0.28111408275,17274.61914,0.80627780035,135142.2656,0.70272295545,1361.591187,0.70272098855,1361.565796,0.67228697615,132574.8125,0.61841582135,1760.114136,-2.44697744745,1362.002563,0.65165476875,3119.862793,0.54683600735,131606.8906,-2.49133474745,3119.676758,0.45883806425,2161.083252,0.56195859985,475.190033,0.56195859985,475.190094,0.33535580705,130794.2031,-2.67987091445,471.8104858,-2.67987091445,471.8105469,0.46172704175,471.7905884,0.46172704175,471.7906494,0.12825364245,132990.7344,-2.78053791445,463.1678162,-2.78053791445,463.1678772,-2.86066539245,3145.276367,0.08141796663,4014.417969,0.25401850415,133144.5156,0.28231816365,3145.679688,0.21423177795,1500.941284,-2.79740030645,1651.401367,0.41723882035,135112.2969,0.35088725765,1651.545288,0.35088830065,1651.570801,0.54683600735,131606.8906,3.60043071783979,2161.083252,0.12825364245,132990.7344,3.22301062021979,4014.417969
0.7992,0.3699951516,11914.2959,0.2073771404,15670.79297,0.2643136429,11688.24512,0.1230700361,20257.46484,0,11909.62793,-0.1444575293,19008.21875,-0.1709903432,11689.62695,-0.2811140371,17274.59766,0.8062779056,135142.1094,0.7027230011,1361.5896,0.7027210342,1361.564209,0.6722870218,132574.6563,0.6184159266,1760.112061,-2.4469774018,1362.000854,0.6516548144,3119.858887,0.546836053,131606.7188,-2.4913344638,3119.673096,0.4588381099,2161.080566,0.5619586455,475.1894531,0.5619586455,475.1895142,0.3353558825,130794.0469,-2.6798708688,471.809906,-2.6798708688,471.8099976,0.4617270874,471.7900391,0.4617270874,471.7901001,0.1282536732,132990.5625,-2.7805378688,463.1672363,-2.7805378688,463.1672974,-2.8606653468,3145.272461,0.08141801227,4014.41333,0.2540185498,133144.3438,0.2823182093,3145.676025,0.2142318236,1500.939575,-2.7974002608,1651.399292,0.4172388362,135112.125,0.3508873032,1651.543335,0.3508883463,1651.568848,0.546836053,131606.7188,3.60043076348979,2161.080566,0.1282536732,132990.5625,3.22301066585979,4014.41333
0.8325,0.36999516837,11914.30957,0.20737709757,15670.80762,0.26431360007,11688.25586,0.12307000817,20257.48242,0,11909.63867,-0.14445755723,19008.23828,-0.17099038603,11689.6377,-0.28111408003,17274.61523,0.80627786277,135142.2344,0.70272295827,1361.59082,0.70272099137,1361.56543,0.67228697897,132574.7813,0.61841588377,1760.113647,-2.44697744463,1362.002197,0.65165477157,3119.861816,0.54683601017,131606.8438,-2.49133450663,3119.676025,0.45883809687,2161.08252,0.56195860267,475.1898804,0.56195860267,475.1899719,0.33535580987,130794.1719,-2.67987091163,471.8103638,-2.67987091163,471.8104248,0.46172704457,471.7904663,0.46172704457,471.7905273,0.12825364527,132990.6875,-2.78053791163,463.1676636,-2.78053791163,463.1677246,-2.86066538963,3145.275391,0.08141797688,4014.416992,0.25401850697,133144.4688,0.28231816647,3145.678711,0.21423179567,1500.940918,-2.79740030363,1651.400879,0.41723879337,135112.25,0.35088726037,1651.544922,0.35088830347,1651.570435,0.54683601017,131606.8438,3.60043075045979,2161.08252,0.12825364527,132990.6875,3.22301063046979,4014.416992
0.8658,0.36999514323,11914.2998,0.20737710223,15670.7959,0.26431357483,11688.24707,0.12306999783,20257.4668,0,11909.62891,-0.14445756747,19008.22266,-0.17099036647,11689.62891,-0.28111407537,17274.60156,0.80627780783,135142.1406,0.70272296293,1361.589844,0.70272099603,1361.564331,0.67228698353,132574.6719,0.61841588843,1760.112305,-2.44697743997,1362.001099,0.65165477623,3119.859375,0.54683601483,131606.75,-2.49133473997,3119.673584,0.45883807163,2161.080811,0.56195860733,475.1895142,0.56195860733,475.1896057,0.33535578473,130794.0703,-2.67987090697,471.8099976,-2.67987090697,471.8100586,0.46172704923,471.7901001,0.46172704923,471.7901611,0.12825363503,132990.5938,-2.78053790697,463.1673279,-2.78053790697,463.1673889,-2.86066538497,3145.272949,0.08141797408,4014.413818,0.25401848183,133144.375,0.28231817113,3145.676514,0.21423178543,1500.939819,-2.79740029897,1651.399536,0.41723882783,135112.1563,0.35088726503,1651.543579,0.35088830813,1651.569092,0.54683601483,131606.75,3.60043072521979,2161.080811,0.12825363503,132990.5938,3.22301062766979,4014.413818
0.8991,0.36999510506,11914.30371,0.20737706406,15670.80078,0.26431353666,11688.25098,0.12306997456,20257.47266,0,11909.63281,-0.14445759074,19008.22852,-0.17099040464,11689.63184,-0.28111411354,17274.60547,0.80627776966,135142.1719,0.70272292476,1361.59021,0.70272095786,1361.564819,0.67228694536,132574.7188,0.61841585026,1760.112915,-2.44697747814,1362.001465,0.65165479766,3119.860352,0.54683597666,131606.7813,-2.49133454014,3119.674561,0.45883806326,2161.081543,0.56195862876,475.1896667,0.56195862876,475.1897583,0.33535580616,130794.1094,-2.67987094514,471.8101501,-2.67987094514,471.8102112,0.46172701106,471.7902527,0.46172701106,471.7903137,0.12825361176,132990.625,-2.78053794514,463.16745,-2.78053794514,463.167511,-2.86066542314,3145.273926,0.08141795081,4014.415039,0.25401847346,133144.4063,0.28231813296,3145.677246,0.21423176206,1500.940186,-2.79740033714,1651.400024,0.41723878966,135112.1875,0.35088722686,1651.544067,0.35088826996,1651.56958,0.54683597666,131606.7813,3.60043071684979,2161.081543,0.12825361176,132990.625,3.22301060439979,4014.415039
0.9324,0.36999505292,11914.30273,0.20737710132,15670.80078,0.26431360372,11688.25098,0.12306999692,20257.47266,0,11909.63281,-0.14445756838,19008.22852,-0.17099038228,11689.63281,-0.28111407628,17274.60742,0.80627786652,135142.1719,0.70272296202,1361.59021,0.70272099502,1361.564819,0.67228698262,132574.7031,0.61841582782,1760.112915,-2.44697744088,1362.001465,0.65165477522,3119.860352,0.54683601392,131606.7813,-2.49133474088,3119.674561,0.45883807072,2161.081543,0.56195860632,475.1896973,0.56195860632,475.1897583,0.33535581362,130794.1094,-2.67987090788,471.8101501,-2.67987090788,471.8102112,0.46172704832,471.7902527,0.46172704832,471.7903137,0.12825363412,132990.625,-2.78053790788,463.16745,-2.78053790788,463.167511,-2.86066538588,3145.273926,0.08141797316,4014.415039,0.25401851072,133144.4063,0.28231817022,3145.67749,0.21423178442,1500.940186,-2.79740030088,1651.400024,0.41723882682,135112.1875,0.35088726412,1651.544189,0.35088830722,1651.56958,0.54683601392,131606.7813,3.60043072430979,2161.081543,0.12825363412,132990.625,3.22301062674979,4014.415039
0.9657,0.36999508366,11914.2998,0.20737710226,15670.7959,0.26431363446,11688.24609,0.12306999786,20257.4668,0,11909.62988,-0.14445755254,19008.22266,-0.17099038134,11689.62891,-0.28111407534,17274.60156,0.80627786736,135142.125,0.70272296296,1361.589844,0.70272099596,1361.564331,0.67228698356,132574.6719,0.61841588836,1760.112305,-2.44697743994,1362.001099,0.65165483576,3119.859375,0.54683601486,131606.75,-2.49133450194,3119.673584,0.45883810146,2161.080811,0.56195860726,475.1895447,0.56195860726,475.1896057,0.33535581456,130794.0625,-2.67987090694,471.8099976,-2.67987090694,471.8100586,0.46172704916,471.7901001,0.46172704916,471.7901611,0.12825364996,132990.5938,-2.78053790694,463.1673279,-2.78053790694,463.1673889,-2.86066538494,3145.273193,0.08141797409,4014.413818,0.25401851166,133144.375,0.28231817116,3145.676514,0.21423180026,1500.939819,-2.79740029994,1651.399536,0.41723882776,135112.1563,0.35088726506,1651.543579,0.35088830816,1651.569092,0.54683601486,131606.75,3.60043075504979,2161.080811,0.12825364996,132990.5938,3.22301062767979,4014.413818
0.999,0.36999513954,11914.30859,0.20737709854,15670.80762,0.26431360094,11688.25586,0.12306999414,20257.48242,0,11909.6377,-0.14445757126,19008.23828,-0.17099038516,11689.6377,-0.28111407906,17274.61523,0.80627786364,135142.2344,0.70272295924,1361.59082,0.70272099224,1361.56543,0.67228697984,132574.7813,0.61841588464,1760.113647,-2.44697744366,1362.002197,0.65165477244,3119.861816,0.54683601114,131606.8438,-2.49133474366,3119.676025,0.45883806794,2161.08252,0.56195860354,475.1898804,0.56195860354,475.1899719,0.33535578104,130794.1719,-2.67987091066,471.8103638,-2.67987091066,471.8104248,0.46172704544,471.7904663,0.46172704544,471.7905273,0.12825363134,132990.6875,-2.78053791066,463.1676636,-2.78053791066,463.1677551,-2.86066538866,3145.275391,0.08141797036,4014.416992,0.25401847814,133144.4688,0.28231816734,3145.678955,0.21423178164,1500.940918,-2.79740030366,1651.400879,0.41723882404,135112.25,0.35088726134,1651.544922,0.35088830444,1651.570435,0.54683601114,131606.8438,3.60043072152979,2161.08252,0.12825363134,132990.6875,3.22301062394979,4014.416992
1.0323,0.36999515818,11914.29785,0.20737711708,15670.79297,0.26431364938,11688.24512,0.12307001278,20257.46484,0,11909.62793,-0.14445753772,19008.2207,-0.17099036652,11689.62695,-0.28111406042,17274.59766,0.80627788228,135142.1094,0.70272297788,1361.5896,0.70272101088,1361.564209,0.67228699848,132574.6563,0.61841584368,1760.112061,-2.44697742502,1362.000854,0.65165479108,3119.858887,0.54683602978,131606.7188,-2.49133448702,3119.673096,0.45883808658,2161.080566,0.56195862218,475.1894531,0.56195862218,475.1895142,0.33535582948,130794.0469,-2.67987089202,471.809906,-2.67987089202,471.8099976,0.46172706408,471.7900391,0.46172706408,471.7901001,0.12825366478,132990.5625,-2.78053789202,463.1672363,-2.78053789202,463.1673279,-2.86066537002,3145.272461,0.08141798899,4014.41333,0.25401852648,133144.3594,0.28231818598,3145.676025,0.21423180028,1500.939575,-2.79740028502,1651.399292,0.41723884268,135112.125,0.35088727998,1651.543335,0.35088832308,1651.568848,0.54683602978,131606.7188,3.60043074016979,2161.080566,0.12825366478,132990.5625,3.22301064257979,4014.41333
1.0656,0.36999509858,11914.3125,0.20737708728,15670.81152,0.26431361958,11688.25977,0.12306998298,20257.48828,0,11909.6416,-0.14445756752,19008.24219,-0.17099039632,11689.6416,-0.28111409022,17274.61914,0.80627785248,135142.2813,0.70272294808,1361.591187,0.70272098108,1361.565796,0.67228696868,132574.8125,0.61841587348,1760.114136,-2.44697745482,1362.002563,0.65165476128,3119.862793,0.54683599998,131606.8906,-2.49133451682,3119.676758,0.45883805678,2161.083252,0.56195859238,475.190033,0.56195859238,475.190094,0.33535582948,130794.2031,-2.67987092182,471.8104858,-2.67987092182,471.8105469,0.46172703428,471.7905884,0.46172703428,471.7906494,0.12825363498,132990.7344,-2.78053792182,463.1677856,-2.78053792182,463.1678467,-2.86066539982,3145.276367,0.08141796663,4014.417969,0.25401849668,133144.5156,0.28231815618,3145.679688,0.21423177048,1500.941284,-2.79740031482,1651.401245,0.41723881288,135112.2813,0.35088725018,1651.545288,0.35088829328,1651.570801,0.54683599998,131606.8906,3.60043071036979,2161.083252,0.12825363498,132990.7344,3.22301062021979,4014.417969
1.0989,0.36999516565,11914.29785,0.20737710965,15670.79297,0.26431368665,11688.24512,0.12307002025,20257.46484,0,11909.62793,-0.14445753025,19008.2207,-0.17099034415,11689.62695,-0.28111405295,17274.59766,0.80627794935,135142.125,0.70272298535,1361.5896,0.70272101835,1361.564209,0.67228700595,132574.6563,0.61841585115,1760.112061,-2.44697741755,1362.000854,0.65165485815,3119.858887,0.54683603715,131606.7188,-2.49133447955,3119.673096,0.45883809405,2161.080566,0.56195862965,475.1894531,0.56195862965,475.1895142,0.33535583695,130794.0469,-2.67987088455,471.8099365,-2.67987088455,471.8099976,0.46172707155,471.7900391,0.46172707155,471.7901001,0.12825367225,132990.5625,-2.78053788455,463.1672363,-2.78053788455,463.1672974,-2.86066536255,3145.272461,0.08141799644,4014.41333,0.25401853395,133144.3438,0.28231819345,3145.676025,0.21423180775,1500.939575,-2.79740027755,1651.399292,0.41723882035,135112.125,0.35088728745,1651.543335,0.35088833045,1651.568848,0.54683603715,131606.7188,3.60043074763979,2161.080566,0.12825367225,132990.5625,3.22301065002979,4014.41333
1.1322,0.36999511536,11914.30859,0.20737707426,15670.80762,0.26431360656,11688.25586,0.12306998486,20257.48242,0,11909.63867,-0.14445758054,19008.23828,-0.17099039444,11689.6377,-0.28111410324,17274.61523,0.80627783946,135142.2344,0.70272293496,1361.59082,0.70272096806,1361.56543,0.67228695566,132574.7813,0.61841586046,1760.113647,-2.44697746784,1362.002197,0.65165474826,3119.861816,0.54683598686,131606.8438,-2.49133452984,3119.675781,0.45883807356,2161.08252,0.56195857936,475.1899109,0.56195857936,475.1899719,0.33535581636,130794.1719,-2.67987093484,471.8103638,-2.67987093484,471.8104248,0.46172702126,471.7904663,0.46172702126,471.7905273,0.12825362196,132990.6875,-2.78053793484,463.1676636,-2.78053793484,463.1677246,-2.86066541284,3145.275391,0.08141795356,4014.416992,0.25401848366,133144.4688,0.28231814316,3145.678711,0.21423175746,1500.940918,-2.79740032784,1651.400879,0.41723879986,135112.25,0.35088723716,1651.544922,0.35088828016,1651.570435,0.54683598686,131606.8438,3.60043072714979,2161.08252,0.12825362196,132990.6875,3.22301060714979,4014.416992
1.1655,0.3699951489,11914.29883,0.2073770929,15670.7959,0.2643136401,11688.24707,0.1230700035,20257.4668,0,11909.62988,-0.1444575619,19008.22266,-0.1709903609,11689.62891,-0.2811140697,17274.60156,0.806277873,135142.125,0.7027229685,1361.589844,0.7027210016,1361.564453,0.6722869892,132574.6719,0.6184158344,1760.112305,-2.4469774343,1362.001099,0.6516547818,3119.859375,0.5468360204,131606.75,-2.4913344963,3119.673584,0.4588380773,2161.080811,0.5619586129,475.1895447,0.5619586725,475.1896057,0.3353558499,130794.0625,-2.6798709013,471.8099976,-2.6798709013,471.8100586,0.4617270548,471.7901001,0.4617270548,471.7901611,0.1282536406,132990.5938,-2.7805379013,463.1673279,-2.7805379013,463.1673889,-2.8606653793,3145.272949,0.0814179797,4014.413818,0.2540185172,133144.375,0.2823181767,3145.676514,0.2142317761,1500.939819,-2.7974002943,1651.399536,0.4172388334,135112.1563,0.3508872706,1651.543579,0.3508883137,1651.569092,0.5468360204,131606.75,3.60043073088979,2161.080811,0.1282536406,132990.5938,3.22301063328979,4014.413818
1.1988,0.36999515998,11914.30273,0.20737708918,15670.80078,0.26431359168,11688.25,0.12306999978,20257.47266,0,11909.63281,-0.14445757312,19008.22852,-0.17099039442,11689.63184,-0.28111408842,17274.60742,0.80627785438,135142.1719,0.70272294988,1361.59021,0.70272098298,1361.564819,0.67228697058,132574.7188,0.61841587538,1760.112915,-2.44697745292,1362.001465,0.65165482278,3119.860352,0.54683600178,131606.7813,-2.49133451492,3119.674561,0.45883808848,2161.081543,0.56195859428,475.1896667,0.56195859428,475.1897583,0.33535583128,130794.1094,-2.67987091992,471.8101501,-2.67987091992,471.8102112,0.46172703618,471.7902527,0.46172703618,471.7903137,0.12825363688,132990.625,-2.78053791992,463.16745,-2.78053791992,463.167511,-2.86066539792,3145.273926,0.08141796848,4014.415039,0.25401852838,133144.4063,0.28231815808,3145.67749,0.21423177238,1500.940186,-2.79740031292,1651.400024,0.41723881478,135112.1875,0.35088725198,1651.544189,0.35088829508,1651.56958,0.54683600178,131606.7813,3.60043074206979,2161.081543,0.12825363688,132990.625,3.22301062206979,4014.415039
1.2321,0.36999510225,11914.30371,0.20737707615,15670.80078,0.26431359355,11688.25,0.12306998665,20257.47266,0,11909.63281,-0.14445757865,19008.22852,-0.17099039255,11689.63184,-0.28111408655,17274.60547,0.80627779665,135142.1719,0.70272295175,1361.59021,0.70272098485,1361.564819,0.67228697235,132574.7188,0.61841581765,1760.112915,-2.44697745105,1362.001465,0.65165476505,3119.860352,0.54683600365,131606.7813,-2.49133475105,3119.674561,0.45883806045,2161.081543,0.56195859615,475.1896667,0.56195859615,475.1897278,0.33535580335,130794.1094,-2.67987091805,471.8101501,-2.67987091805,471.8102112,0.46172703805,471.7902527,0.46172703805,471.7903137,0.12825362385,132990.625,-2.78053791805,463.16745,-2.78053791805,463.167511,-2.86066539605,3145.273926,0.08141796295,4014.415039,0.25401850045,133144.4063,0.28231815995,3145.677246,0.21423177425,1500.940308,-2.79740031105,1651.400024,0.41723878685,135112.1875,0.35088725385,1651.544189,0.35088829695,1651.56958,0.54683600365,131606.7813,3.60043071403979,2161.081543,0.12825362385,132990.625,3.22301061653979,4014.415039
1.2654,0.36999510971,11914.29785,0.20737709851,15670.7959,0.26431360091,11688.24707,0.12307000901,20257.4668,0,11909.62988,-0.14445756379,19008.22266,-0.17099038509,11689.62891,-0.28111407909,17274.60156,0.80627786371,135142.125,0.70272295921,1361.589844,0.70272099231,1361.564453,0.67228697981,132574.6719,0.61841588471,1760.112305,-2.44697744359,1362.001099,0.65165483211,3119.859375,0.54683601111,131606.75,-2.49133450559,3119.673584,0.45883806791,2161.080811,0.56195860351,475.1895142,0.56195860351,475.1895752,0.33535578101,130794.0703,-2.67987091059,471.8099976,-2.67987091059,471.8100586,0.46172704551,471.7901001,0.46172704551,471.7901611,0.12825364621,132990.5938,-2.78053791059,463.1673279,-2.78053791059,463.1673889,-2.86066538859,3145.272949,0.08141797031,4014.413818,0.25401850791,133144.375,0.28231816741,3145.676514,0.21423178161,1500.939819,-2.79740030359,1651.399536,0.41723882411,135112.1563,0.35088726131,1651.543579,0.35088830441,1651.569092,0.54683601111,131606.75,3.60043072149979,2161.080811,0.12825364621,132990.5938,3.22301062389979,4014.413818
1.2987,0.36999506689,11914.30859,0.20737711529,15670.80762,0.26431364749,11688.25586,0.12307001089,20257.48242,0,11909.63867,-0.14445754701,19008.23828,-0.17099038321,11689.6377,-0.28111406231,17274.61328,0.80627788049,135142.2344,0.70272297599,1361.59082,0.70272100899,1361.56543,0.67228699659,132574.7813,0.61841584179,1760.113647,-2.44697742681,1362.002197,0.65165478919,3119.861816,0.54683602789,131606.8438,-2.49133448881,3119.676025,0.45883808469,2161.08252,0.56195862029,475.1899109,0.56195862029,475.1899719,0.33535582759,130794.1719,-2.67987089381,471.8103638,-2.67987089381,471.8104248,0.46172706229,471.7904663,0.46172706229,471.7905273,0.12825366299,132990.6875,-2.78053789381,463.1676636,-2.78053789381,463.1677246,-2.86066537181,3145.275391,0.08141798709,4014.416992,0.25401849489,133144.4688,0.28231818419,3145.678711,0.21423179839,1500.940918,-2.79740028681,1651.400879,0.41723881099,135112.25,0.35088727809,1651.544922,0.35088832119,1651.570313,0.54683602789,131606.8438,3.60043073827979,2161.08252,0.12825366299,132990.6875,3.22301064067979,4014.416992
1.332,0.3699951265,11914.29785,0.2073771451,15670.79297,0.2643136475,11688.24414,0.1230700407,20257.46484,0,11909.62793,-0.1444575097,19008.2207,-0.1709903236,11689.62695,-0.2811140325,17274.59766,0.8062779102,135142.0938,0.7027230058,1361.5896,0.7027210388,1361.564209,0.6722870264,132574.6563,0.6184159312,1760.112061,-2.446977397,1362.000854,0.6516548786,3119.858887,0.5468360577,131606.7188,-2.491334459,3119.673096,0.4588381145,2161.080566,0.5619586501,475.1894531,0.5619586501,475.1895142,0.3353558574,130794.0469,-2.679870864,471.809906,-2.679870864,471.8099976,0.461727092,471.7900391,0.461727092,471.7901001,0.1282536928,132990.5625,-2.780537864,463.1672363,-2.780537864,463.1672974,-2.860665342,3145.272461,0.0814180244,4014.41333,0.2540185545,133144.3594,0.282318214,3145.676025,0.2142318282,1500.939575,-2.797400257,1651.399292,0.4172388706,135112.125,0.3508873377,1651.543335,0.350888351,1651.568848,0.5468360577,131606.7188,3.60043076808979,2161.080566,0.1282536928,132990.5625,3.22301067798979,4014.41333
