Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.7659,0.390138626,11919.88477,0.264117956,14208.61035,0.288240909,11699.08496,0.215667486,17245.29297,0,11917.24219,-0.100675345,16107.35156,-0.137752653,11700.35449,-0.150081396,15742.40332,0.834432125,135723.2969,0.759467125,1234.545044,0.759465694,1234.519409,0.713431596,133749.4688,0.711016655,1498.393555,-2.3911347095,1234.716309,0.728834629,2732.558105,0.604635715,133303.2031,-2.4143681232,2732.247803,0.497898578,1760.28479,0.623001813,480.8198242,0.623001813,480.8199158,0.393484354,132566.1094,-2.6189466719,477.2490234,-2.6189466719,477.2490845,0.522651434,477.2288513,0.522651434,477.2289124,0.186940908,134854.3906,-2.7197977308,468.3712463,-2.7197977308,468.3713074,-2.776966453,2765.827637,0.135964155,3638.007813,0.296158313,134498.0156,0.366221666,2766.384277,0.345267772,1367.811768,-2.7548882369,1399.19165,0.43345952,135904.2031,0.394673347,1399.495361,0.394674062,1399.521118,0.604635715,133303.2031,3.63949123158979,1760.28479,0.186940908,134854.3906,3.27755680858979,3638.007813
0.7992,0.390138627,11919.87988,0.264117957,14208.60645,0.288241148,11699.08105,0.215667487,17245.28711,0,11917.23828,-0.100675106,16107.34668,-0.137752532,11700.35059,-0.150081396,15742.39844,0.834432126,135723.25,0.759467364,1234.544678,0.759465695,1234.519043,0.713431597,133749.4219,0.711016894,1498.393066,-2.3911346192,1234.715942,0.728834868,2732.557129,0.604635716,133303.1563,-2.4143680329,2732.24707,0.497898818,1760.28418,0.623001814,480.8197021,0.623001814,480.8197632,0.393484355,132566.0781,-2.6189465518,477.2488708,-2.6189465518,477.2489319,0.522651673,477.2286987,0.522651673,477.2287903,0.186941147,134854.3438,-2.7197976108,468.3710938,-2.7197976108,468.3711548,-2.7769663925,2765.826904,0.135964156,3638.006836,0.296158553,134497.9844,0.366221905,2766.383545,0.345268012,1367.811401,-2.7548881168,1399.191162,0.433459759,135904.1563,0.394673348,1399.494995,0.394674063,1399.52063,0.604635716,133303.1563,3.63949147158979,1760.28418,0.186941147,134854.3438,3.27755680958979,3638.006836
0.8325,0.390138626,11919.88965,0.264118195,14208.61719,0.288241148,11699.09082,0.215667725,17245.30078,0,11917.24805,-0.100675106,16107.3584,-0.137752533,11700.36035,-0.150081277,15742.41016,0.834432364,135723.3594,0.759467364,1234.545654,0.759465695,1234.52002,0.713431836,133749.5313,0.711016894,1498.394165,-2.3911345597,1234.716797,0.728834868,2732.559326,0.604635954,133303.2656,-2.4143679734,2732.249023,0.497898817,1760.285522,0.623002053,480.8200684,0.623002053,480.8201294,0.393484593,132566.1719,-2.6189464923,477.2492371,-2.6189464923,477.2492981,0.522651673,477.2290649,0.522651673,477.2291565,0.186941147,134854.4531,-2.7197975513,468.37146,-2.7197975513,468.371521,-2.776966333,2765.829102,0.135964394,3638.009521,0.296158553,134498.0781,0.366221905,2766.385498,0.345268011,1367.812378,-2.7548880574,1399.192261,0.433459759,135904.2656,0.394673348,1399.496094,0.394674063,1399.521729,0.604635954,133303.2656,3.63949147058979,1760.285522,0.186941147,134854.4531,3.27755704758979,3638.009521
0.8658,0.390138626,11919.87988,0.264117956,14208.60449,0.288240909,11699.0791,0.215667486,17245.28516,0,11917.23633,-0.100675345,16107.34375,-0.137752653,11700.34863,-0.150081396,15742.39551,0.834432125,135723.2344,0.759467125,1234.544434,0.759465694,1234.518921,0.713431596,133749.4063,0.711016893,1498.392822,-2.3911347095,1234.715698,0.728834629,2732.556641,0.604635715,133303.1406,-2.4143681232,2732.246582,0.497898578,1760.283936,0.623001814,480.8196106,0.623001814,480.8197021,0.393484354,132566.0469,-2.6189466718,477.2487793,-2.6189466718,477.2488403,0.522651434,477.2286377,0.522651434,477.2286987,0.186940908,134854.3281,-2.7197977308,468.3710327,-2.7197977308,468.3710938,-2.7769664529,2765.826416,0.135964155,3638.006104,0.296158313,134497.9531,0.366221666,2766.383057,0.345267772,1367.811157,-2.7548882369,1399.190918,0.43345952,135904.125,0.394673347,1399.494751,0.394674062,1399.520508,0.604635715,133303.1406,3.63949123158979,1760.283936,0.186940908,134854.3281,3.27755680858979,3638.006104
0.8991,0.390138626,11919.89355,0.264117956,14208.62109,0.288241148,11699.09375,0.215667486,17245.30469,0,11917.25098,-0.100675107,16107.36328,-0.137752533,11700.36328,-0.150081397,15742.41406,0.834432125,135723.4063,0.759467363,1234.545898,0.759465694,1234.520386,0.713431596,133749.5781,0.711016893,1498.394653,-2.3911346202,1234.717163,0.728834867,2732.560059,0.604635715,133303.2969,-2.4143680339,2732.249756,0.497898817,1760.286011,0.623001813,480.8201904,0.623001813,480.820282,0.393484354,132566.2031,-2.6189465527,477.2493591,-2.6189465527,477.2494202,0.522651672,477.2292175,0.522651672,477.2292786,0.186941146,134854.4844,-2.7197976117,468.371582,-2.7197976713,468.3716431,-2.7769663935,2765.829834,0.135964155,3638.010498,0.296158552,134498.125,0.366221904,2766.38623,0.345268011,1367.812744,-2.7548881178,1399.192627,0.433459758,135904.2969,0.394673347,1399.49646,0.394674062,1399.522095,0.604635715,133303.2969,3.63949147058979,1760.286011,0.186941146,134854.4844,3.27755680858979,3638.010498
0.9324,0.390138627,11919.87988,0.264118195,14208.60352,0.288241148,11699.0791,0.215667725,17245.28516,0,11917.23633,-0.100675106,16107.34375,-0.137752533,11700.34863,-0.150081276,15742.39551,0.834432364,135723.2344,0.759467364,1234.544434,0.759465695,1234.518921,0.713431836,133749.4063,0.711016894,1498.392822,-2.3911345597,1234.715698,0.728834868,2732.556641,0.604635954,133303.1406,-2.4143679734,2732.246582,0.497898817,1760.283936,0.623002053,480.8196106,0.623002053,480.8197021,0.393484593,132566.0469,-2.6189464923,477.2487793,-2.6189464923,477.2488708,0.522651673,477.2286377,0.522651673,477.2286987,0.186941147,134854.3281,-2.7197975512,468.3710327,-2.7197975512,468.3710938,-2.776966333,2765.826416,0.135964394,3638.006348,0.296158553,134497.9688,0.366221905,2766.383057,0.345268011,1367.811157,-2.7548880573,1399.190918,0.433459759,135904.125,0.394673348,1399.494751,0.394674063,1399.520508,0.604635954,133303.1406,3.63949147058979,1760.283936,0.186941147,134854.3281,3.27755704758979,3638.006348
0.9657,0.390138626,11919.88965,0.264117956,14208.61719,0.288240909,11699.08984,0.215667486,17245.30078,0,11917.24805,-0.100675345,16107.3584,-0.137752652,11700.36035,-0.150081396,15742.41016,0.834432125,135723.3594,0.759467125,1234.545654,0.759465694,1234.52002,0.713431596,133749.5313,0.711016893,1498.394165,-2.3911347094,1234.716797,0.728834629,2732.559326,0.604635715,133303.2656,-2.4143681231,2732.249023,0.497898578,1760.285522,0.623001814,480.8200684,0.623001814,480.8201599,0.393484354,132566.1719,-2.6189466718,477.2492371,-2.6189466718,477.2492981,0.522651434,477.2290955,0.522651434,477.2291565,0.186940908,134854.4531,-2.7197977308,468.3714294,-2.7197977308,468.371521,-2.7769664529,2765.829102,0.135964155,3638.009521,0.296158313,134498.0781,0.366221666,2766.385498,0.345267772,1367.812378,-2.7548882368,1399.192261,0.43345952,135904.2656,0.394673347,1399.496094,0.394674062,1399.521729,0.604635715,133303.2656,3.63949123158979,1760.285522,0.186940908,134854.4531,3.27755680858979,3638.009521
0.999,0.390138626,11919.88086,0.264117956,14208.60645,0.288241148,11699.08105,0.215667486,17245.28711,0,11917.23926,-0.100675226,16107.34668,-0.137752653,11700.35156,-0.150081397,15742.39844,0.834432125,135723.25,0.759467363,1234.544678,0.759465694,1234.519043,0.713431596,133749.4219,0.711016893,1498.393066,-2.3911346499,1234.715942,0.728834867,2732.557129,0.604635715,133303.1563,-2.4143680636,2732.24707,0.497898578,1760.28418,0.623001813,480.8197021,0.623001813,480.8197632,0.393484354,132566.0625,-2.6189466123,477.2488708,-2.6189466123,477.2489319,0.522651672,477.2286987,0.522651672,477.2287903,0.186941146,134854.3438,-2.7197976713,468.3710938,-2.7197976713,468.3711548,-2.7769663934,2765.826904,0.135964155,3638.006836,0.296158552,134497.9844,0.366221904,2766.383545,0.345268011,1367.811401,-2.7548881177,1399.191162,0.433459758,135904.1563,0.394673347,1399.494995,0.394674062,1399.52063,0.604635715,133303.1563,3.63949123158979,1760.28418,0.186941146,134854.3438,3.27755680858979,3638.006836
1.0323,0.390138865,11919.88477,0.264118195,14208.61035,0.288241148,11699.08496,0.215667725,17245.29297,0,11917.24121,-0.100675106,16107.35156,-0.137752533,11700.35449,-0.150081276,15742.40332,0.834432364,135723.2969,0.759467364,1234.545044,0.759465695,1234.519409,0.713431836,133749.4688,0.711016894,1498.393555,-2.3911345597,1234.716309,0.728834868,2732.558105,0.604635954,133303.2031,-2.4143679436,2732.247803,0.497898818,1760.28479,0.623002053,480.8198547,0.623002053,480.8199158,0.393484593,132566.1094,-2.6189464922,477.2489929,-2.6189464922,477.2490845,0.522651673,477.2288513,0.522651673,477.2289124,0.186941147,134854.3906,-2.7197975512,468.3712463,-2.7197975512,468.3713074,-2.7769662733,2765.827881,0.135964394,3638.007813,0.296158553,134498.0156,0.366221905,2766.384277,0.345268012,1367.811768,-2.7548880573,1399.19165,0.433459759,135904.1875,0.394673348,1399.495483,0.394674063,1399.521118,0.604635954,133303.2031,3.63949147158979,1760.28479,0.186941147,134854.3906,3.27755704758979,3638.007813
1.0656,0.390138865,11919.88477,0.264118195,14208.61035,0.288241148,11699.08496,0.215667725,17245.29297,0,11917.24219,-0.100674987,16107.35156,-0.137752413,11700.35449,-0.150081157,15742.40332,0.834432364,135723.2969,0.759467364,1234.545044,0.759465933,1234.519409,0.713431835,133749.4688,0.711016894,1498.393555,-2.3911345002,1234.716309,0.728834868,2732.558105,0.604635954,133303.2031,-2.4143678841,2732.247803,0.497898817,1760.28479,0.623002053,480.8198547,0.623002053,480.8199158,0.393484593,132566.1094,-2.6189464327,477.2489929,-2.6189464327,477.2490845,0.522651673,477.2288513,0.522651673,477.2289124,0.186941147,134854.3906,-2.7197974917,468.3712158,-2.7197974917,468.3712769,-2.7769662139,2765.827637,0.135964394,3638.007813,0.296158552,134498.0156,0.366221905,2766.384277,0.345268011,1367.811768,-2.7548879978,1399.19165,0.433459759,135904.2031,0.394673586,1399.495483,0.394674301,1399.521118,0.604635954,133303.2031,3.63949147058979,1760.28479,0.186941147,134854.3906,3.27755704758979,3638.007813
1.0989,0.390138626,11919.88086,0.264117956,14208.60645,0.288241148,11699.08203,0.215667486,17245.28711,0,11917.23828,-0.100675226,16107.34668,-0.137752533,11700.35156,-0.150081396,15742.39844,0.834432125,135723.2656,0.759467363,1234.544678,0.759465694,1234.519043,0.713431596,133749.4219,0.711016893,1498.393066,-2.3911346499,1234.715942,0.728834867,2732.557129,0.604635715,133303.1719,-2.4143680636,2732.24707,0.497898817,1760.28418,0.623001814,480.8197021,0.623001814,480.8197632,0.393484354,132566.0625,-2.6189465527,477.2488708,-2.6189465527,477.2489319,0.522651672,477.2286987,0.522651672,477.2287903,0.186941146,134854.3438,-2.7197976712,468.3710938,-2.7197976712,468.3711548,-2.7769663934,2765.826904,0.135964155,3638.006836,0.296158552,134497.9844,0.366221904,2766.383545,0.345268011,1367.811401,-2.7548881177,1399.191162,0.433459758,135904.1563,0.394673347,1399.494995,0.394674062,1399.52063,0.604635715,133303.1719,3.63949147058979,1760.28418,0.186941146,134854.3438,3.27755680858979,3638.006836
1.1322,0.390138627,11919.89063,0.264118195,14208.61719,0.288241148,11699.09082,0.215667725,17245.30078,0,11917.24805,-0.100675106,16107.3584,-0.137752532,11700.36035,-0.150081276,15742.41016,0.834432364,135723.3594,0.759467364,1234.545654,0.759465695,1234.52002,0.713431836,133749.5313,0.711016894,1498.394165,-2.3911345596,1234.716919,0.728834868,2732.559326,0.604635954,133303.2656,-2.4143679733,2732.249023,0.497898818,1760.285522,0.623002053,480.8200684,0.623002053,480.8201294,0.393484593,132566.1719,-2.6189464922,477.2492371,-2.6189464922,477.2492981,0.522651673,477.2290649,0.522651673,477.2291565,0.186941147,134854.4531,-2.7197975511,468.37146,-2.7197975511,468.371521,-2.7769663329,2765.829102,0.135964156,3638.009521,0.296158553,134498.0781,0.366221905,2766.385498,0.345268012,1367.812378,-2.7548880572,1399.192261,0.433459759,135904.2656,0.394673348,1399.496094,0.394674063,1399.521729,0.604635954,133303.2656,3.63949147158979,1760.285522,0.186941147,134854.4531,3.27755680958979,3638.009521
1.1655,0.390138626,11919.87988,0.264117956,14208.60449,0.288240909,11699.0791,0.215667486,17245.28516,0,11917.23633,-0.100675225,16107.34375,-0.137752652,11700.34961,-0.150081396,15742.39551,0.834432125,135723.2344,0.759467125,1234.544434,0.759465694,1234.518921,0.713431597,133749.4063,0.711016893,1498.392822,-2.3911347093,1234.715698,0.728834629,2732.556641,0.604635715,133303.1406,-2.414368123,2732.246582,0.497898578,1760.283936,0.623001814,480.8196411,0.623001814,480.8197021,0.393484354,132566.0469,-2.6189466717,477.2487793,-2.6189466717,477.2488403,0.522651434,477.2286377,0.522651434,477.2286987,0.186940908,134854.3281,-2.7197977307,468.3710327,-2.7197977307,468.3710938,-2.7769664528,2765.826416,0.135964155,3638.006348,0.296158314,134497.9531,0.366221666,2766.383057,0.345267772,1367.811157,-2.7548882367,1399.190918,0.43345952,135904.1406,0.394673347,1399.494751,0.394674063,1399.520508,0.604635715,133303.1406,3.63949123158979,1760.283936,0.186940908,134854.3281,3.27755680858979,3638.006348
1.1988,0.390138626,11919.89355,0.264117956,14208.62109,0.288241148,11699.09375,0.215667486,17245.30469,0,11917.25098,-0.100675226,16107.36328,-0.137752533,11700.36328,-0.150081396,15742.41406,0.834432125,135723.4063,0.759467363,1234.545898,0.759465694,1234.520386,0.713431596,133749.5625,0.711016893,1498.394653,-2.3911346499,1234.717163,0.728834867,2732.560059,0.604635715,133303.2969,-2.4143680636,2732.249756,0.497898817,1760.286011,0.623001814,480.8201904,0.623002052,480.8202515,0.393484354,132566.2031,-2.6189465526,477.2493591,-2.6189466122,477.2494202,0.522651672,477.2292175,0.522651672,477.2292786,0.186941147,134854.4844,-2.7197976712,468.371582,-2.7197976712,468.3716431,-2.7769663933,2765.829834,0.135964155,3638.010498,0.296158552,134498.125,0.366221904,2766.38623,0.345268011,1367.812866,-2.7548881177,1399.192627,0.433459758,135904.2969,0.394673347,1399.49646,0.394674062,1399.522095,0.604635715,133303.2969,3.63949147058979,1760.286011,0.186941147,134854.4844,3.27755680858979,3638.010498
1.2321,0.390138626,11919.87988,0.264118194,14208.60449,0.288241148,11699.0791,0.215667724,17245.28516,0,11917.2373,-0.100675107,16107.34375,-0.137752533,11700.34961,-0.150081277,15742.39551,0.834432363,135723.2344,0.759467363,1234.544434,0.759465694,1234.518921,0.713431835,133749.4063,0.711016893,1498.392822,-2.3911345606,1234.715698,0.728834867,2732.556885,0.604635953,133303.1406,-2.4143679743,2732.246582,0.497898817,1760.283936,0.623002052,480.8196411,0.623002052,480.8197021,0.393484592,132566.0469,-2.6189464931,477.2487793,-2.6189464931,477.2488403,0.522651672,477.2286377,0.522651672,477.2286987,0.186941146,134854.3281,-2.7197975521,468.3710327,-2.7197975521,468.3710938,-2.7769663339,2765.826416,0.135964393,3638.006348,0.296158552,134497.9531,0.366221904,2766.383057,0.345268011,1367.811157,-2.7548880582,1399.190918,0.433459758,135904.1406,0.394673347,1399.494751,0.394674062,1399.520508,0.604635953,133303.1406,3.63949147058979,1760.283936,0.186941146,134854.3281,3.27755704658979,3638.006348
1.2654,0.390138626,11919.89063,0.264117956,14208.61719,0.288240909,11699.09082,0.215667486,17245.30078,0,11917.24707,-0.100675225,16107.3584,-0.137752652,11700.36035,-0.150081396,15742.41016,0.834432125,135723.3594,0.759467125,1234.545654,0.759465694,1234.52002,0.713431597,133749.5313,0.711016893,1498.394165,-2.3911347093,1234.716919,0.728834629,2732.559326,0.604635715,133303.2656,-2.414368123,2732.249023,0.497898578,1760.285522,0.623001814,480.8200684,0.623001814,480.8201294,0.393484354,132566.1719,-2.6189466717,477.2492371,-2.6189466717,477.2492981,0.522651434,477.2290649,0.522651434,477.2291565,0.186940908,134854.4531,-2.7197977306,468.37146,-2.7197977306,468.371521,-2.7769664528,2765.829102,0.135964155,3638.009521,0.296158314,134498.0781,0.366221666,2766.385498,0.345267772,1367.8125,-2.7548882367,1399.192261,0.43345952,135904.2656,0.394673347,1399.496094,0.394674063,1399.521729,0.604635715,133303.2656,3.63949123158979,1760.285522,0.186940908,134854.4531,3.27755680858979,3638.009521
1.2987,0.390138626,11919.88086,0.264117956,14208.60645,0.288240909,11699.08203,0.215667486,17245.28711,0,11917.23828,-0.100675226,16107.34668,-0.137752533,11700.35059,-0.150081396,15742.39844,0.834432125,135723.2656,0.759467363,1234.544678,0.759465694,1234.519043,0.713431596,133749.4219,0.711016893,1498.393066,-2.3911346498,1234.715942,0.728834867,2732.557129,0.604635715,133303.1719,-2.4143680635,2732.24707,0.497898578,1760.28418,0.623001814,480.8197021,0.623001814,480.8197632,0.393484354,132566.0625,-2.6189466122,477.2488708,-2.6189466122,477.2489319,0.522651434,477.2286987,0.522651672,477.2287598,0.186941147,134854.3438,-2.7197976711,468.3710938,-2.7197976711,468.3711548,-2.7769663933,2765.826904,0.135964155,3638.006836,0.296158313,134497.9844,0.366221904,2766.383301,0.345268011,1367.811401,-2.7548881176,1399.191162,0.433459758,135904.1563,0.394673347,1399.494995,0.394674062,1399.52063,0.604635715,133303.1719,3.63949123158979,1760.28418,0.186941147,134854.3438,3.27755680858979,3638.006836
1.332,0.390138864,11919.88281,0.264118194,14208.61133,0.288241148,11699.08594,0.215667724,17245.29297,0,11917.24121,-0.100675106,16107.35156,-0.137752533,11700.35449,-0.150081277,15742.40332,0.834432363,135723.3125,0.759467363,1234.545044,0.759465694,1234.519409,0.713431835,133749.4688,0.711016893,1498.393555,-2.3911345605,1234.716309,0.728834867,2732.558105,0.604635953,133303.2031,-2.4143679742,2732.247803,0.497898817,1760.28479,0.623002052,480.8198547,0.623002052,480.8199158,0.393484592,132566.1094,-2.6189464931,477.2489929,-2.6189464931,477.2490845,0.522651672,477.2288513,0.522651672,477.2289124,0.186941146,134854.3906,-2.7197975521,468.3712463,-2.7197975521,468.3713074,-2.7769663338,2765.827881,0.135964393,3638.007813,0.296158552,134498.0156,0.366221904,2766.384277,0.345268011,1367.811768,-2.7548880581,1399.19165,0.433459758,135904.2031,0.394673347,1399.495483,0.394674062,1399.521118,0.604635953,133303.2031,3.63949147058979,1760.28479,0.186941146,134854.3906,3.27755704658979,3638.007813
1.3653,0.390138865,11919.88477,0.264118195,14208.61133,0.288241148,11699.08496,0.215667725,17245.29297,0,11917.24219,-0.100674986,16107.35156,-0.137752413,11700.35449,-0.150081157,15742.40332,0.834432364,135723.2969,0.759467364,1234.545044,0.759465933,1234.519409,0.713431836,133749.4688,0.711016894,1498.393555,-2.3911345001,1234.716309,0.728834868,2732.558105,0.604635954,133303.2031,-2.4143678839,2732.247803,0.497898818,1760.28479,0.623002053,480.8198547,0.623002053,480.8199158,0.393484593,132566.1094,-2.6189464326,477.2490234,-2.6189464326,477.2490845,0.522651673,477.2288513,0.522651673,477.2289124,0.186941147,134854.3906,-2.7197974916,468.3712463,-2.7197974916,468.3713074,-2.7769662137,2765.827881,0.135964394,3638.007813,0.296158553,134498.0313,0.366221905,2766.384277,0.345268012,1367.811768,-2.7548879977,1399.19165,0.433459759,135904.2031,0.394673586,1399.495483,0.394674302,1399.521118,0.604635954,133303.2031,3.63949147158979,1760.28479,0.186941147,134854.3906,3.27755704758979,3638.007813
1.3986,0.390138626,11919.88281,0.264117956,14208.60645,0.288241148,11699.08203,0.215667486,17245.28711,0,11917.23828,-0.100675226,16107.3457,-0.137752533,11700.35156,-0.150081396,15742.39844,0.834432125,135723.2656,0.759467363,1234.544678,0.759465694,1234.519043,0.713431596,133749.4375,0.711016893,1498.393066,-2.39113462,1234.715942,0.728834867,2732.557129,0.604635715,133303.1719,-2.4143680337,2732.24707,0.497898817,1760.28418,0.623001814,480.8197021,0.623001814,480.8197632,0.393484354,132566.0625,-2.6189465525,477.2488708,-2.6189465525,477.2489319,0.522651672,477.2286987,0.522651672,477.2287598,0.186941147,134854.3438,-2.7197976711,468.3710938,-2.7197976711,468.3711548,-2.7769663933,2765.826904,0.135964155,3638.006836,0.296158552,134497.9844,0.366221904,2766.383545,0.345268011,1367.811401,-2.7548881176,1399.191162,0.433459759,135904.1563,0.394673347,1399.494995,0.394674062,1399.52063,0.604635715,133303.1719,3.63949147058979,1760.28418,0.186941147,134854.3438,3.27755680858979,3638.006836
1.4319,0.390138864,11919.89063,0.264117956,14208.61719,0.288241148,11699.08984,0.215667724,17245.30078,0,11917.24707,-0.100675106,16107.3584,-0.137752533,11700.36035,-0.150081277,15742.41016,0.834432363,135723.3594,0.759467363,1234.545654,0.759465694,1234.52002,0.713431835,133749.5313,0.711016893,1498.394165,-2.3911345605,1234.716797,0.728834867,2732.559326,0.604635954,133303.2656,-2.4143679742,2732.249023,0.497898817,1760.285522,0.623002052,480.8200684,0.623002052,480.8201599,0.393484592,132566.1719,-2.6189464931,477.2492371,-2.6189464931,477.2492981,0.522651672,477.2290649,0.522651672,477.2291565,0.186941146,134854.4531,-2.7197976116,468.37146,-2.7197976116,468.371521,-2.7769663338,2765.829102,0.135964155,3638.009521,0.296158552,134498.0781,0.366221904,2766.385498,0.345268011,1367.8125,-2.7548880581,1399.192261,0.433459758,135904.2656,0.394673347,1399.496094,0.394674062,1399.521729,0.604635954,133303.2656,3.63949147058979,1760.285522,0.186941146,134854.4531,3.27755680858979,3638.009521
