Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
52.1145,0.6342898607,11909.70508,0.4314129949,15898.7627,0.5274187326,11679.12012,0.3120537996,20678.93359,0,11904.51563,-0.1856967803,19256.43555,-0.1731002923,11678.22754,-0.3880725503,17733.75586,1.0697119683,134585.2969,0.92676351219,1381.397583,0.92676088958,1381.372437,0.93367573618,131284.5625,0.8074043244,1796.732788,-2.22274530347959,1382.227295,0.8558522761,3174.085449,0.8049446642,129364.1563,-2.28709566947959,3174.141846,0.7169321924,2198.550293,0.6644918024,494.9902649,0.6644918024,494.9903259,0.5787529945,124306.9453,-2.56935036547959,498.4420776,-2.56935036547959,498.4421387,0.5787928402,0.001243125298,0.5722420812,996.8584595,0.1205604672,130280.8906,0.1206486821,0.001302742865,-2.61392772547959,987.5968018,-2.93370211547959,3198.731445,0.0737170577,4097.916992,0.2501524687,131582.7813,0.2092412114,3198.83667,0.1072779298,1540.834839,-2.83848965547959,1673.395386,0.4161921143,134435.4844,0.3096521497,1673.110718,0.309653759,1673.135986,0.8049446642,129364.1563,3.85852484598979,2198.550293,0.1205604672,130280.8906,3.21530971128979,4097.916992
52.1478,0.6342907249,11909.69531,0.4314136505,15898.75488,0.5274194181,11679.1123,0.3120542764,20678.92188,0,11904.50879,-0.1856968406,19256.41602,-0.1731002336,11678.21973,-0.3880727296,17733.74219,1.0697127208,134585.1875,0.92676417153,1381.396851,0.92676154892,1381.371704,0.93367644954,131284.4531,0.8074048161,1796.731689,-2.22274464777959,1382.226563,0.8558528572,3174.083496,0.8049453645,129364.0547,-2.28709501477959,3174.139893,0.7169328779,2198.548828,0.6644922494,494.9902649,0.6644922494,494.9903259,0.5787535011,124306.8438,-2.56934994877959,498.4420776,-2.56934994877959,498.4421692,0.5788032412,0.001242964529,0.5722426474,996.8584595,0.1205605864,130280.7969,0.120509088,0.001302838558,-2.61392707077959,987.5968628,-2.93370217477959,3198.728516,0.0737171769,4097.914063,0.2501525878,131582.6875,0.2092411518,3198.833984,0.1072778701,1540.833618,-2.83848971577959,1673.393799,0.4161921143,134435.4063,0.30965209,1673.109131,0.309653759,1673.134399,0.8049453645,129364.0547,3.85852553148979,2198.548828,0.1205605864,130280.7969,3.21530983048979,4097.914063
52.1811,0.6342914105,11909.7002,0.4314142466,15898.76367,0.527420044,11679.11523,0.3120547533,20678.93164,0,11904.51367,-0.185696781,19256.41602,-0.173100173,11678.22559,-0.388072669,17733.74219,1.0697133541,134585.2344,0.92676478627,1381.397583,0.92676215994,1381.372437,0.93367709222,131284.5,0.8074052781,1796.732544,-2.22274411117959,1382.227295,0.8558533862,3174.085205,0.8049459458,129364.0938,-2.28709447817959,3174.141602,0.7169334591,2198.549561,0.6644928456,494.9907532,0.6644928456,494.9908142,0.5787539184,124306.8828,-2.56934917317959,498.4425659,-2.56934917317959,498.442627,0.5788037181,0.001243116101,0.5722432733,996.859436,0.1205607653,130280.8672,0.1206389666,0.001302716788,-2.61392653417959,987.5977783,-2.93370211517959,3198.728516,0.0737173557999999,4097.915039,0.2501527071,131582.75,0.2092412114,3198.833984,0.1072779298,1540.833618,-2.83848965517959,1673.393799,0.416192174,134435.4531,0.3096521497,1673.109131,0.309653759,1673.134399,0.8049459458,129364.0938,3.85852611268979,2198.549561,0.1205607653,130280.8672,3.21531000938979,4097.915039
52.2144,0.6342920363,11909.70117,0.4314149022,15898.76758,0.5274206698,11679.11621,0.3120552301,20678.93359,0,11904.51563,-0.1856966619,19256.4082,-0.1731000539,11678.22656,-0.3880725499,17733.73633,1.06971398,134585.25,0.92676541581,1381.397949,0.9267627932,1381.372803,0.93367769941,131284.5,0.8074057549,1796.732788,-2.22274327707959,1382.227661,0.8558539376,3174.085693,0.8049465418,129364.0938,-2.28709388207959,3174.142334,0.71693407,2198.549561,0.664493382,494.9910583,0.664493382,494.9911194,0.5787543356,124306.875,-2.56934857807959,498.4428711,-2.56934857807959,498.4429626,0.5788545608,0.001243066508,0.5722438693,996.8600464,0.1205610037,130280.8828,0.1206718683,0.00130281446,-2.61392593807959,987.5983887,-2.93370199607959,3198.727295,0.0737175345000001,4097.914063,0.2501528263,131582.7656,0.209241271,3198.832764,0.1072779894,1540.833008,-2.83848953607959,1673.393066,0.4161922336,134435.4844,0.3096522689,1673.108398,0.3096538782,1673.133667,0.8049465418,129364.0938,3.85852672358979,2198.549561,0.1205610037,130280.8828,3.21531018808979,4097.914063
52.2477,0.6342927813,11909.69629,0.4314154982,15898.76563,0.5274213254,11679.1123,0.3120556473,20678.92969,0,11904.51172,-0.1856966618,19256.39648,-0.1731000548,11678.22363,-0.3880724308,17733.72656,1.0697146728,134585.2031,0.92676601555,1381.397827,0.92676339294,1381.372681,0.93367834758,131284.4531,0.807406187,1796.732544,-2.22274268097959,1382.227539,0.8558544367,3174.085205,0.8049471676,129364.0469,-2.28709352397959,3174.141846,0.7169346809,2198.549072,0.6644937694,494.9912415,0.6644937694,494.9913025,0.5787548124,124306.8281,-2.56934821997959,498.4430542,-2.56934821997959,498.4431152,0.578780353,0.001243090257,0.5722443163,996.8604126,0.1205611825,130280.8438,0.1206210255,0.001302781166,-2.61392534197959,987.5987549,-2.93370211497959,3198.725342,0.0737177133,4097.912598,0.2501529455,131582.7344,0.2092413306,3198.830811,0.1072780489,1540.832153,-2.83848941697959,1673.391968,0.4161922931,134435.4375,0.3096522688,1673.1073,0.3096538782,1673.132568,0.8049471676,129364.0469,3.85852733448979,2198.549072,0.1205611825,130280.8438,3.21531036688979,4097.912598
52.281,0.6342933178,11909.7041,0.4314159155,15898.78125,0.5274218917,11679.12207,0.3120559454,20678.94922,0,11904.52148,-0.1856967212,19256.40625,-0.1730999942,11678.23242,-0.3880726102,17733.73828,1.069715254,134585.3125,0.92676648128,1381.39917,0.92676385867,1381.374023,0.93367887664,131284.5469,0.8074065,1796.734131,-2.22274238237959,1382.228882,0.8558548168,3174.088135,0.8049476743,129364.1406,-2.28709298737959,3174.144531,0.7169351876,2198.550781,0.6644939781,494.9919128,0.6644939781,494.9919739,0.5787551999,124306.9063,-2.56934792237959,498.4437561,-2.56934792237959,498.4438171,0.5788661242,0.001243091072,0.5722446144,996.8618164,0.1205611825,130280.9375,0.1205657125,0.001302735065,-2.61392504337959,987.6000977,-2.93370229437959,3198.727295,0.073717773,4097.915527,0.2501530052,131582.8438,0.2092412114,3198.83252,0.1072779298,1540.833252,-2.83848959637959,1673.392822,0.4161922336,134435.5469,0.3096521497,1673.108154,0.309653759,1673.133423,0.8049476743,129364.1406,3.85852784118979,2198.550781,0.1205611825,130280.9375,3.21531042658979,4097.915527
52.3143,0.6342940926,11909.69336,0.4314165115,15898.76953,0.5274225771,11679.11133,0.3120563626,20678.93164,0,11904.50879,-0.1856967805,19256.38281,-0.1730999355,11678.22168,-0.3880726695,17733.72266,1.0697159618,134585.1719,0.92676704003,1381.398071,0.92676441743,1381.372925,0.9336795248,131284.4219,0.8074069172,1796.732544,-2.22274172667959,1382.227783,0.855855301,3174.085693,0.804948315,129364.0156,-2.28709257067959,3174.14209,0.7169358432,2198.548828,0.6644942462,494.9917603,0.6644942462,494.9918518,0.5787556767,124306.7734,-2.56934750467959,498.4436035,-2.56934750467959,498.4436646,0.5787483752,0.001243076404,0.5722449422,996.8615112,0.1205613017,130280.8047,0.1206122637,0.001302783028,-2.61392462667959,987.5998535,-2.93370235367959,3198.724121,0.0737178922,4097.912109,0.2501531243,131582.7031,0.2092411518,3198.829346,0.1072779298,1540.831909,-2.83848965567959,1673.390869,0.4161923528,134435.4063,0.3096521497,1673.106201,0.309653759,1673.13147,0.804948315,129364.0156,3.85852849678979,2198.548828,0.1205613017,130280.8047,3.21531054578979,4097.912109
52.3476,0.6342945695,11909.70898,0.4314169287,15898.79004,0.5274230837,11679.125,0.3120566606,20678.95898,0,11904.52344,-0.18569684,19256.4043,-0.173099875,11678.23438,-0.388072729,17733.74414,1.06971650567,134585.3438,0.92676746096,1381.400024,0.92676483836,1381.374756,0.93368004631,131284.5781,0.8074072003,1796.734863,-2.22274142917959,1382.229614,0.8558556437,3174.089844,0.8049488216,129364.1641,-2.28709227217959,3174.14624,0.7169363498,2198.551514,0.6644943952,494.9926453,0.6644943952,494.9927063,0.5787560343,124306.9063,-2.56934744517959,498.4444885,-2.56934744517959,498.4445801,0.5788239836,0.001243115403,0.5722451508,996.8632813,0.1205613613,130280.9531,0.1205794811,0.001302842051,-2.61392432817959,987.6016235,-2.93370229417959,3198.727783,0.0737178921,4097.91748,0.2501531243,131582.8594,0.2092410326,3198.833008,0.1072777509,1540.833862,-2.83848959617959,1673.3927,0.4161923527,134435.5625,0.30965209,1673.108032,0.3096536994,1673.133301,0.8049488216,129364.1641,3.85852900338979,2198.551514,0.1205613613,130280.9531,3.21531054568979,4097.91748
52.3809,0.6342949868,11909.69434,0.4314172268,15898.77344,0.5274234713,11679.11133,0.3120568395,20678.93555,0,11904.50879,-0.1856970186,19256.37891,-0.1730998156,11678.21973,-0.3880730266,17733.72461,1.06971689318,134585.1719,0.92676776652,1381.398438,0.92676514391,1381.373291,0.93368044872,131284.4219,0.8074073941,1796.73291,-2.22274101177959,1382.228149,0.8558558822,3174.086182,0.8049491942,129364,-2.28709209377959,3174.142822,0.7169367075,2198.549072,0.6644944549,494.9923096,0.6644944549,494.9923706,0.5787562728,124306.7422,-2.56934726677959,498.4441528,-2.56934726677959,498.4442139,0.5787950159,0.00124307361,0.5722452701,996.8626099,0.1205613614,130280.7891,0.1206221581,0.001302784425,-2.61392438777959,987.6008911,-2.93370259177959,3198.723877,0.0737178922,4097.912598,0.2501531244,131582.6875,0.2092408538,3198.829102,0.1072775722,1540.832153,-2.83848989377959,1673.390381,0.4161923528,134435.4063,0.3096519709,1673.105713,0.3096535802,1673.130981,0.8049491942,129364,3.85852936108979,2198.549072,0.1205613614,130280.7891,3.21531054578979,4097.912598
52.4142,0.6342953146,11909.70605,0.4314175248,15898.79004,0.5274238885,11679.12207,0.3120570183,20678.95508,0,11904.51953,-0.1856969593,19256.39453,-0.1730997563,11678.23047,-0.3880730863,17733.74219,1.06971728804,134585.2969,0.92676808315,1381.399902,0.92676545682,1381.374756,0.9336808026,131284.5469,0.8074075878,1796.734741,-2.22274083247959,1382.229614,0.8558561355,3174.0896,0.8049495518,129364.1172,-2.28709167647959,3174.145996,0.7169370651,2198.55127,0.6644945741,494.9929504,0.6644945741,494.9930115,0.5787565708,124306.8438,-2.56934708747959,498.4448242,-2.56934708747959,498.4448853,0.5787801445,0.00124308886,0.5722454488,996.8639526,0.1205613613,130280.9063,0.1206809879,0.001302790246,-2.61392397047959,987.6022339,-2.93370265147959,3198.726563,0.0737179518,4097.916992,0.2501531244,131582.8125,0.2092407942,3198.832031,0.107277453,1540.83374,-2.83848971547959,1673.391846,0.4161923528,134435.5156,0.3096519113,1673.107178,0.3096535206,1673.132446,0.8049495518,129364.1172,3.85852971868979,2198.55127,0.1205613613,130280.9063,3.21531060538979,4097.916992
52.4475,0.634295702,11909.69629,0.4314177632,15898.7793,0.5274241269,11679.11328,0.3120571971,20678.94141,0,11904.51074,-0.1856969596,19256.37695,-0.1730997566,11678.22168,-0.3880730866,17733.72852,1.06971753389,134585.2031,0.92676833272,1381.398926,0.92676571012,1381.373779,0.93368107081,131284.4375,0.8074077368,1796.733521,-2.22274047577959,1382.228638,0.8558563367,3174.087402,0.8049498051,129364.0156,-2.28709155677959,3174.143799,0.7169373333,2198.549561,0.6644947231,494.9927063,0.6644947231,494.9927673,0.5787567198,124306.7422,-2.56934696877959,498.4445801,-2.56934696877959,498.4446716,0.5788155496,0.001243121456,0.5722455978,996.8634644,0.1205614209,130280.8047,0.1206080914,0.001302851713,-2.61392385177959,987.6018066,-2.93370253277959,3198.723877,0.0737179518,4097.913574,0.2501531839,131582.7031,0.2092407942,3198.829346,0.1072773933,1540.832397,-2.83848983477959,1673.390381,0.4161923528,134435.4219,0.3096519709,1673.105713,0.3096535802,1673.130981,0.8049498051,129364.0156,3.85852998688979,2198.549561,0.1205614209,130280.8047,3.21531060538979,4097.913574
52.4808,0.6342958808,11909.7002,0.4314180016,15898.78516,0.5274243057,11679.11621,0.3120573163,20678.94922,0,11904.51465,-0.1856968995,19256.38086,-0.1730998155,11678.22559,-0.3880731465,17733.73438,1.0697177574,134585.2344,0.92676853388,1381.399536,0.92676591127,1381.374268,0.93368124216,131284.4844,0.8074078411,1796.734131,-2.22274017767959,1382.229248,0.8558564708,3174.088623,0.8049499839,129364.0547,-2.28709149767959,3174.14502,0.7169375122,2198.550293,0.6644947529,494.992981,0.6644947529,494.993042,0.5787568688,124306.7891,-2.56934667067959,498.4448547,-2.56934667067959,498.4449158,0.5788198411,0.001243032631,0.572245717,996.8640137,0.1205614209,130280.8438,0.1206104159,0.001302798046,-2.61392379167959,987.6022949,-2.93370271167959,3198.724854,0.0737180113999999,4097.915039,0.2501531839,131582.75,0.2092407346,3198.830078,0.1072773933,1540.832886,-2.83848977467959,1673.390747,0.4161923528,134435.4531,0.3096519709,1673.106079,0.3096535802,1673.131348,0.8049499839,129364.0547,3.85853016578979,2198.550293,0.1205614209,130280.8438,3.21531066498979,4097.915039
52.5141,0.6342959702,11909.7002,0.4314181208,15898.78516,0.5274243951,11679.11719,0.3120573163,20678.95117,0,11904.51367,-0.1856969,19256.38086,-0.173099816,11678.22656,-0.388073266,17733.73438,1.06971780955,134585.2344,0.92676863818,1381.399536,0.92676601558,1381.37439,0.93368135019,131284.4844,0.807407856,1796.734253,-2.22274017717959,1382.229248,0.8558565378,3174.088623,0.8049500733,129364.0625,-2.28709125917959,3174.14502,0.7169376016,2198.550293,0.6644947827,494.993042,0.6644947827,494.993103,0.5787569284,124306.7891,-2.56934667017959,498.4449158,-2.56934667017959,498.4449768,0.5787997544,0.001243082923,0.572245717,996.8641357,0.1205614209,130280.8438,0.1206465959,0.001302786288,-2.61392379217959,987.602417,-2.93370271117959,3198.724854,0.0737180114,4097.915039,0.2501531839,131582.75,0.2092407346,3198.830078,0.1072772741,1540.832886,-2.83848977517959,1673.390747,0.4161923528,134435.4688,0.3096519709,1673.106079,0.3096535802,1673.131348,0.8049500733,129364.0625,3.85853025518979,2198.550293,0.1205614209,130280.8438,3.21531066498979,4097.915039
52.5474,0.6342959404,11909.69629,0.4314181208,15898.78125,0.5274243951,11679.11426,0.3120572567,20678.94531,0,11904.51074,-0.1856969591,19256.37695,-0.1730997561,11678.22266,-0.3880733251,17733.72852,1.06971779464,134585.2031,0.92676868288,1381.39917,0.92676606028,1381.374023,0.93368136509,131284.4531,0.8074078262,1796.733765,-2.22274023727959,1382.228882,0.8558565378,3174.087646,0.8049500733,129364.0234,-2.28709131827959,3174.144287,0.7169376016,2198.549561,0.6644947827,494.9929199,0.6644947827,494.992981,0.5787568986,124306.7422,-2.56934673027959,498.4447937,-2.56934673027959,498.4448547,0.5788082778,0.001243125065,0.572245717,996.8638916,0.1205614209,130280.8047,0.1206133365,0.001302799326,-2.61392385127959,987.6021729,-2.93370277127959,3198.723633,0.0737179518000001,4097.913574,0.2501531839,131582.7188,0.2092407346,3198.829102,0.1072772145,1540.832397,-2.83848983427959,1673.390259,0.4161923528,134435.4219,0.3096520305,1673.105591,0.3096536398,1673.130859,0.8049500733,129364.0234,3.85853025518979,2198.549561,0.1205614209,130280.8047,3.21531060538979,4097.913574
52.5807,0.6342959106,11909.70703,0.4314181208,15898.79395,0.5274243951,11679.12402,0.3120571971,20678.96094,0,11904.52051,-0.1856969002,19256.39258,-0.1730998162,11678.23145,-0.3880732652,17733.74023,1.06971781699,134585.3125,0.92676869033,1381.400269,0.92676607145,1381.375,0.93368130176,131284.5469,0.8074077666,1796.735229,-2.22274005837959,1382.22998,0.855856508,3174.090332,0.8049500435,129364.125,-2.28709137837959,3174.146729,0.7169375717,2198.55127,0.6644947827,494.9932556,0.6644947827,494.9933472,0.5787568688,124306.8438,-2.56934678937959,498.4451599,-2.56934678937959,498.4452209,0.5787641704,0.001243078383,0.5722456872,996.864624,0.1205614209,130280.9141,0.1205901503,0.001302824938,-2.61392391137959,987.6029053,-2.93370259237959,3198.726318,0.0737180114,4097.916504,0.2501531839,131582.8281,0.2092407346,3198.831543,0.1072772145,1540.833496,-2.83848965537959,1673.391602,0.4161923528,134435.5313,0.3096520901,1673.106934,0.3096536994,1673.132202,0.8049500435,129364.125,3.85853022528979,2198.55127,0.1205614209,130280.9141,3.21531066498979,4097.916504
52.614,0.6342958212,11909.69531,0.4314181208,15898.77832,0.5274242759,11679.11328,0.3120571375,20678.94141,0,11904.50977,-0.1856967809,19256.375,-0.1730998159,11678.22168,-0.3880732659,17733.72266,1.06971771269,134585.1875,0.92676864563,1381.398926,0.92676602675,1381.373779,0.93368118628,131284.4375,0.8074076623,1796.733521,-2.22274017707959,1382.228638,0.8558564186,3174.087158,0.8049499243,129364.0156,-2.28709149807959,3174.143799,0.7169374525,2198.549072,0.6644947529,494.9927368,0.6644947529,494.9927979,0.5787568092,124306.7344,-2.56934690907959,498.4446106,-2.56934690907959,498.4447021,0.5788065493,0.001243092702,0.5722456276,996.8635254,0.1205614209,130280.7969,0.1206153035,0.00130284403,-2.61392379207959,987.6018677,-2.93370247307959,3198.723145,0.0737180114,4097.912598,0.2501531839,131582.7031,0.2092408538,3198.828613,0.1072772741,1540.831909,-2.83848953607959,1673.390137,0.4161923528,134435.4063,0.3096521497,1673.105469,0.309653759,1673.130737,0.8049499243,129364.0156,3.85853010608979,2198.549072,0.1205614209,130280.7969,3.21531066498979,4097.912598
52.6473,0.6342956126,11909.70898,0.431417942,15898.79688,0.5274240076,11679.12793,0.3120569587,20678.9668,0,11904.52344,-0.1856967212,19256.40039,-0.1730998752,11678.23633,-0.3880732062,17733.74219,1.06971744447,134585.3594,0.92676851153,1381.400513,0.92676588892,1381.375366,0.93368097767,131284.5938,0.8074074835,1796.735596,-2.22274035637959,1382.230225,0.8558562696,3174.091064,0.8049497008,129364.1719,-2.28709167637959,3174.147461,0.7169372141,2198.551514,0.6644946337,494.9932251,0.6644946337,494.9932861,0.5787566602,124306.8984,-2.56934708737959,498.4450989,-2.56934708737959,498.4451599,0.5788130164,0.001243146486,0.5722455084,996.864502,0.1205614209,130280.9609,0.1206150055,0.001302765217,-2.61392397037959,987.6027832,-2.93370241337959,3198.727051,0.0737180114,4097.91748,0.2501531839,131582.8594,0.2092409134,3198.832275,0.1072773337,1540.833618,-2.83848947637959,1673.392334,0.4161923528,134435.5781,0.3096522689,1673.107666,0.3096538782,1673.132935,0.8049497008,129364.1719,3.85852986768979,2198.551514,0.1205614209,130280.9609,3.21531066498979,4097.91748
52.6806,0.6342951954,11909.69629,0.4314177036,15898.77734,0.5274236202,11679.11328,0.3120566011,20678.94141,0,11904.50977,-0.1856966617,19256.37891,-0.1730999347,11678.22168,-0.3880732657,17733.71875,1.06971704216,134585.1875,0.92676823587,1381.398804,0.92676560954,1381.373657,0.93368058653,131284.4375,0.8074071705,1796.733398,-2.22274065387959,1382.228516,0.8558559716,3174.087158,0.8049493283,129364.0234,-2.28709197487959,3174.143555,0.7169368565,2198.548828,0.6644944251,494.9924622,0.6644944251,494.9925232,0.578756392,124306.7656,-2.56934714687959,498.4443359,-2.56934714687959,498.444397,0.5788125098,0.001243086066,0.5722452402,996.8629761,0.1205613613,130280.8125,0.1206108928,0.001302822377,-2.61392426887959,987.6012573,-2.93370247287959,3198.723145,0.0737178922,4097.912598,0.2501530647,131582.7188,0.2092409134,3198.828613,0.1072773337,1540.831665,-2.83848953687959,1673.390503,0.4161922932,134435.4063,0.3096522689,1673.105835,0.3096538782,1673.131104,0.8049493283,129364.0234,3.85852951008979,2198.548828,0.1205613613,130280.8125,3.21531054578979,4097.912598
52.7139,0.6342947185,11909.70801,0.4314174652,15898.79102,0.5274232328,11679.12402,0.3120563627,20678.95898,0,11904.52051,-0.1856965426,19256.39844,-0.1730999346,11678.2334,-0.3880731466,17733.73438,1.06971663239,134585.3125,0.92676799747,1381.400024,0.92676537114,1381.374878,0.93368021029,131284.5781,0.8074069023,1796.734985,-2.22274089277959,1382.229736,0.8558557183,3174.089844,0.8049489707,129364.1563,-2.28709221277959,3174.14624,0.7169364989,2198.550781,0.6644942761,494.9927063,0.6644942761,494.9927673,0.5787561238,124306.8906,-2.56934738577959,498.4445801,-2.56934738577959,498.4446411,0.5787934363,0.001243007602,0.5722450614,996.8634644,0.1205613613,130280.9375,0.120610416,0.001302823192,-2.61392450677959,987.6018066,-2.93370247277959,3198.726318,0.0737178922,4097.916016,0.2501530648,131582.8438,0.2092410326,3198.831543,0.1072773934,1540.832886,-2.83848929777959,1673.392212,0.4161922932,134435.5469,0.3096523881,1673.107666,0.3096539974,1673.132935,0.8049489707,129364.1563,3.85852915248979,2198.550781,0.1205613613,130280.9375,3.21531054578979,4097.916016
52.7472,0.6342943013,11909.69727,0.4314171672,15898.77734,0.5274228454,11679.11621,0.3120560646,20678.93945,0,11904.51172,-0.1856964235,19256.38672,-0.1730999355,11678.22461,-0.3880730275,17733.7207,1.06971623007,134585.2188,0.92676771436,1381.398804,0.92676509175,1381.373657,0.93367979307,131284.4844,0.8074066192,1796.733398,-2.22274113067959,1382.228516,0.8558554352,3174.087158,0.8049485833,129364.0625,-2.28709245167959,3174.143555,0.7169361115,2198.548828,0.6644940973,494.9920959,0.6644940973,494.992157,0.5787558556,124306.8125,-2.56934762367959,498.4439697,-2.56934762367959,498.4440308,0.5787798465,0.001243073959,0.572244823,996.8622437,0.1205613017,130280.8438,0.1205974222,0.001302773482,-2.61392474567959,987.6005249,-2.93370223467959,3198.724121,0.0737178922,4097.912598,0.2501530648,131582.75,0.2092411518,3198.829346,0.1072775126,1540.831787,-2.83848929767959,1673.391235,0.4161923528,134435.4375,0.3096525073,1673.106567,0.3096541167,1673.131836,0.8049485833,129364.0625,3.85852876508979,2198.548828,0.1205613017,130280.8438,3.21531054578979,4097.912598
52.7805,0.6342937648,11909.70215,0.4314167499,15898.78125,0.5274222195,11679.12012,0.3120557069,20678.94531,0,11904.51465,-0.1856963037,19256.39648,-0.1731000547,11678.22852,-0.3880729077,17733.72461,1.06971566375,134585.2656,0.9267673194,1381.39917,0.92676468934,1381.373901,0.9336792491,131284.5313,0.8074062168,1796.733765,-2.22274148887959,1382.22876,0.8558550328,3174.087646,0.8049480468,129364.1172,-2.28709280887959,3174.144287,0.716935575,2198.549316,0.6644938588,494.9919739,0.6644938588,494.9920349,0.5787554979,124306.8672,-2.56934798187959,498.4438171,-2.56934798187959,498.4438782,0.5787925422,0.001242982224,0.5722444951,996.8619385,0.1205612421,130280.8906,0.1206622719,0.001302794321,-2.61392510387959,987.6002808,-2.93370211487959,3198.725342,0.0737178325000001,4097.913574,0.2501530051,131582.7813,0.209241271,3198.830566,0.1072776317,1540.832153,-2.83848917887959,1673.39209,0.4161922931,134435.4844,0.3096526265,1673.107422,0.3096542358,1673.13269,0.8049480468,129364.1172,3.85852822858979,2198.549316,0.1205612421,130280.8906,3.21531048608979,4097.913574
52.8138,0.6342931688,11909.70215,0.4314163327,15898.7793,0.5274216234,11679.12109,0.3120552301,20678.94141,0,11904.51758,-0.1856961848,19256.40039,-0.1731000538,11678.22852,-0.3880726698,17733.72266,1.06971504537,134585.2813,0.92676688729,1381.399048,0.92676426468,1381.373779,0.93367866425,131284.5313,0.8074057996,1796.733521,-2.22274184597959,1382.228638,0.8558546155,3174.087402,0.8049474507,129364.125,-2.28709340497959,3174.143799,0.7169349789,2198.549316,0.6644936204,494.9916382,0.6644936204,494.9916992,0.5787550807,124306.8906,-2.56934833897959,498.4434814,-2.56934833897959,498.4435425,0.5787782669,0.001243179897,0.5722441971,996.8612671,0.1205612421,130280.9063,0.1206803322,0.001302711549,-2.61392546097959,987.5995483,-2.93370199597959,3198.725586,0.0737177729,4097.913574,0.2501530051,131582.7969,0.2092414498,3198.830811,0.1072778702,1540.832031,-2.83848905997959,1673.392456,0.4161922931,134435.5,0.3096526861,1673.107788,0.3096542954,1673.133057,0.8049474507,129364.125,3.85852763248979,2198.549316,0.1205612421,130280.9063,3.21531042648979,4097.913574
52.8471,0.6342923343,11909.69824,0.4314157963,15898.77246,0.5274208188,11679.11816,0.3120547533,20678.93164,0,11904.51367,-0.1856961851,19256.40039,-0.1731001731,11678.22656,-0.3880723121,17733.71484,1.06971424074,134585.2344,0.92676635088,1381.398438,0.92676372827,1381.373169,0.93367787079,131284.5,0.8074053079,1796.732666,-2.22274256127959,1382.228149,0.855854094,3174.085938,0.8049467206,129364.1016,-2.28709388127959,3174.142334,0.7169342637,2198.54834,0.664493382,494.9910889,0.664493382,494.9911499,0.5787545443,124306.8828,-2.56934857727959,498.4429016,-2.56934857727959,498.4429932,0.5787599981,0.001243072096,0.5722438693,996.8601074,0.1205611825,130280.8828,0.1205354333,0.001302808058,-2.61392593827959,987.5984497,-2.93370175727959,3198.724854,0.0737177729999999,4097.911621,0.2501529455,131582.7656,0.2092416287,3198.830078,0.1072781682,1540.831177,-2.83848905927959,1673.392334,0.4161922932,134435.4688,0.3096526861,1673.107666,0.3096542955,1673.133057,0.8049467206,129364.1016,3.85852691728979,2198.54834,0.1205611825,130280.8828,3.21531042658979,4097.911621
