Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
42.2244,0.810465813,11895.34277,0.53277278,20743.08984,0.637109042,11654.87012,0.239686728,22166.07617,0,11894.56445,-0.265813946,21223.24219,-0.181161642,11653.24805,-0.555105090000001,21941.36914,1.21973377917959,132769.0156,1.02812749617959,1802.307495,1.02812487317959,1802.282959,1.03949600917959,127851.75,0.735041619,1925.946655,-2.11938785991,1803.401611,0.873871327,3690.990723,0.886412859,124148.1797,-2.2688424731,3691.361084,0.783345223,2610.019775,0.66090417,561.6461792,0.66090417,561.6462402,0.618298054,116549.5234,-2.5570192034,567.4257813,-2.5570192034,567.4258423,0.61835742,0.001165525056,0.584572793,1134.827393,0.0676827439999999,125005.7031,0.0677406789999999,0.001250041183,-2.5934911663,1125.010132,-3.0630635018,3713.998291,0.0111382010000005,4718.981445,0.221600295,128262.625,0.0796511180000001,3713.726807,-0.0597503179999999,1906.422607,-2.9178606267,1844.938477,0.406275273,132880.4844,0.229538441,1844.001953,0.229540825,1844.026733,0.886412859,124148.1797,3.92493787658979,2610.019775,0.0676827439999999,125005.7031,3.15273085458979,4718.981445
42.2577,0.810466528,11895.3418,0.532773494999999,20743.09961,0.637109756999999,11654.86914,0.239686727999999,22166.07422,0,11894.56543,-0.265813946000001,21223.24023,-0.181161642000001,11653.25,-0.555105328000001,21941.36719,1.21973473317959,132769,1.02812821117959,1802.308472,1.02812558817959,1802.283813,1.03949672417959,127851.7422,0.735041619,1925.946533,-2.119387080418,1803.402588,0.873871803999999,3690.991211,0.886413335999999,124148.1797,-2.2688419963,3691.361816,0.783345699999999,2610.02002,0.660904407999999,561.6465454,0.660904407999999,561.6466064,0.618298530999999,116549.5078,-2.5570187564,567.4261475,-2.5570187564,567.4262085,0.618357659,0.001165505033,0.584573268999999,1134.828247,0.067682743999999,125005.7188,0.0677189829999989,0.00125002407,-2.5934906895,1125.010864,-3.0630637403,3713.998047,0.0111382009999996,4718.981445,0.221600295,128262.6406,0.079650878999999,3713.726563,-0.0597505560000009,1906.422485,-2.9178606863,1844.938232,0.406275033999999,132880.5,0.229538440999999,1844.001709,0.229540825,1844.026489,0.886413335999999,124148.1797,3.92493835358979,2610.02002,0.067682743999999,125005.7188,3.15273085458979,4718.981445
42.291,0.810467005,11895.33887,0.532773972,20743.10352,0.637109995,11654.86719,0.239686966,22166.06445,0,11894.56348,-0.265813708,21223.22852,-0.181161642,11653.24805,-0.555105328,21941.35547,1.21973497117959,132768.9688,1.02812892617959,1802.308838,1.02812606517959,1802.28418,1.03949720117959,127851.7188,0.735041619,1925.945679,-2.119386482999,1803.402954,0.873872281,3690.990479,0.886413813,124148.1406,-2.2688416387,3691.361084,0.783346177,2610.019287,0.660904885,561.6466064,0.660904885,561.6466675,0.618298769,116549.4766,-2.5570182498,567.4261475,-2.5570182498,567.4262695,0.618363142,0.001165512949,0.584573746,1134.828247,0.0676829819999991,125005.7031,0.0677351959999992,0.001250057132,-2.5934901829,1125.010864,-3.0630635615,3713.99585,0.0111384399999999,4718.979004,0.221600295,128262.6328,0.0796511179999992,3713.724365,-0.0597505560000009,1906.421509,-2.9178603883,1844.937256,0.406275273,132880.4688,0.22953868,1844.000732,0.229541064,1844.025391,0.886413813,124148.1406,3.92493883058979,2610.019287,0.0676829819999991,125005.7031,3.15273109358979,4718.979004
42.3243,0.810467482,11895.34668,0.532774449,20743.12891,0.637109995,11654.87891,0.239686728,22166.07813,0,11894.57422,-0.26581335,21223.23828,-0.181161522,11653.25977,-0.55510509,21941.36719,1.21973520917959,132769.0938,1.02812916517959,1802.310913,1.02812654217959,1802.286255,1.03949720117959,127851.8203,0.735041619,1925.947021,-2.119386090471,1803.404907,0.873872519,3690.993652,0.886413813,124148.25,-2.268841445,3691.364258,0.783346177,2610.02124,0.660905362,561.6470337,0.660905362,561.6470947,0.618299008,116549.5859,-2.557017922,567.4266357,-2.557017922,567.4266968,0.618352175,0.001165512949,0.584573985,1134.829224,0.0676832200000002,125005.8359,0.0677194600000002,0.001250039786,-2.5934898849,1125.011841,-3.0630632635,3713.997559,0.011138678,4718.981445,0.221600533,128262.7578,0.0796513559999994,3713.726074,-0.0597503179999999,1906.422363,-2.9178600307,1844.93811,0.406275273,132880.5938,0.229539156,1844.001587,0.229541541,1844.026367,0.886413813,124148.25,3.92493883058979,2610.02124,0.0676832200000002,125005.8359,3.15273133158979,4718.981445
42.3576,0.810467244,11895.33789,0.532774687,20743.11133,0.637109995,11654.86816,0.239686728000001,22166.05859,0,11894.56445,-0.265812873,21223.21484,-0.181161284,11653.25098,-0.555104731999999,21941.33984,1.21973497117959,132768.9688,1.02812940317959,1802.309448,1.02812678017959,1802.28479,1.03949720117959,127851.7109,0.73504138,1925.94519,-2.119385874079,1803.403564,0.873872519,3690.990479,0.886413813,124148.1484,-2.2688414301,3691.361084,0.783345938000001,2610.018555,0.660905362,561.6463623,0.660905362,561.6464233,0.618299008,116549.5078,-2.557017773,567.4259033,-2.557017773,567.4260254,0.618361712,0.001165524009,0.584574223,1134.827759,0.0676834590000004,125005.7422,0.0677316189999999,0.001250043279,-2.5934897359,1125.010376,-3.0630627867,3713.993164,0.0111389160000002,4718.976074,0.221600771,128262.6563,0.0796518329999998,3713.72168,-0.0597498409999995,1906.420044,-2.9178595539,1844.936035,0.406275511,132880.5,0.229539633,1843.999512,0.229542017,1844.024292,0.886413813,124148.1484,3.92493859158979,2610.018555,0.0676834590000004,125005.7422,3.15273156958979,4718.976074
42.3909,0.810466528000001,11895.35059,0.532774448000001,20743.13672,0.637109279000001,11654.88379,0.239686012,22166.08398,0,11894.5791,-0.265812516,21223.23828,-0.181161285,11653.26563,-0.555104494,21941.36133,1.21973449417959,132769.1406,1.02812916417959,1802.311646,1.02812654117959,1802.286987,1.03949648517959,127851.8828,0.735040903,1925.947388,-2.119386175851,1803.405762,0.873872041,3690.994873,0.886413097000001,124148.3203,-2.2688418778,3691.365234,0.783345461000001,2610.02124,0.660905361000001,561.6466675,0.660905361000001,561.6467896,0.618298530000001,116549.6797,-2.5570180418,567.4262695,-2.5570180418,567.4263306,0.618343830000001,0.001165505964,0.584573984,1134.828491,0.0676836970000005,125005.9219,0.0677642820000006,0.001250035595,-2.5934900345,1125.011108,-3.0630624892,3713.99707,0.0111391540000003,4718.980469,0.221600771,128262.8359,0.0796520709999999,3713.725586,-0.0597496030000002,1906.421997,-2.9178591969,1844.93811,0.406275511,132880.6563,0.229539871000001,1844.001587,0.229542255000001,1844.026245,0.886413097000001,124148.3203,3.92493811458979,2610.02124,0.0676836970000005,125005.9219,3.15273180758979,4718.980469
42.4242,0.810465335,11895.33789,0.532773494,20743.11328,0.637108087000001,11654.87012,0.239685058000001,22166.05078,0,11894.56445,-0.265812396999999,21223.21289,-0.181161523,11653.25293,-0.555104256,21941.33203,1.21973330117959,132768.9844,1.028128147,1802.30957,1.028125524,1802.284912,1.03949529317959,127851.7422,0.735039949,1925.94458,-2.119387063589,1803.403687,0.873871088,3690.98999,0.886411905000001,124148.1953,-2.2688427422,3691.360352,0.783344268,2610.017578,0.660904884,561.6455078,0.660904884,561.6455688,0.618297577,116549.5859,-2.557018638,567.4250488,-2.557018638,567.4251099,0.618361234,0.001165513531,0.584573268,1134.82605,0.0676834580000003,125005.7969,0.0677452079999998,0.001250042231,-2.5934906904,1125.008667,-3.0630623106,3713.992432,0.0111389160000002,4718.974121,0.221600532000001,128262.7031,0.0796523090000001,3713.720947,-0.0597493650000001,1906.419434,-2.9178590778,1844.935913,0.406275272,132880.5156,0.229540109,1843.99939,0.229542493,1844.02417,0.886411905000001,124148.1953,3.92493692158979,2610.017578,0.0676834580000003,125005.7969,3.15273156958979,4718.974121
42.4575,0.810463906,11895.34766,0.532772541,20743.12891,0.637106657,11654.88086,0.239684105,22166.06836,0,11894.57715,-0.265812039,21223.23633,-0.181161522,11653.26563,-0.555103658999999,21941.34961,1.21973163317959,132769.0938,1.028127194,1802.310913,1.028124571,1802.286377,1.03949386317959,127851.8828,0.735038996000001,1925.946045,-2.11938809375,1803.405029,0.873870135,3690.992676,0.886410475,124148.3359,-2.2688437547,3691.363281,0.783342839,2610.019531,0.660904408,561.6452637,0.660904408,561.6453857,0.618296624000001,116549.7578,-2.5570192333,567.4248047,-2.5570192631,567.4248657,0.618335724,0.001165519352,0.584572792,1134.825562,0.0676834590000004,125005.9531,0.0677077770000007,0.001250021742,-2.593491375,1125.008179,-3.063061833,3713.99585,0.0111389160000002,4718.977539,0.221600533,128262.8516,0.0796527870000006,3713.724365,-0.0597488879999997,1906.420898,-2.9178587194,1844.937866,0.406275273,132880.6563,0.229540348,1844.001343,0.229542733,1844.026123,0.886410475,124148.3359,3.92493549258979,2610.019531,0.0676834590000004,125005.9531,3.15273156958979,4718.977539
42.4908,0.810461998000001,11895.33887,0.532771349,20743.10742,0.637104988,11654.87402,0.239683151,22166.04883,0,11894.57129,-0.265811324,21223.21875,-0.181161523,11653.25977,-0.555102944,21941.32617,1.21972996417959,132769.0156,1.028126002,1802.309082,1.028123379,1802.284424,1.03949195517959,127851.8203,0.735037804,1925.944336,-2.11938928603,1803.403076,0.873868942,3690.989258,0.886408806,124148.2813,-2.2688448874,3691.359863,0.78334117,2610.016846,0.660903931,561.6439209,0.660903931,561.6439819,0.618295431,116549.75,-2.5570198295,567.4234009,-2.5570198295,567.4234619,0.618355274,0.001165514346,0.584572077,1134.822754,0.0676836969999997,125005.9219,0.0677437780000005,0.001250041532,-2.5934920607,1125.005371,-3.0630611179,3713.992432,0.0111391550000004,4718.972168,0.221600771,128262.8047,0.0796535020000002,3713.721191,-0.0597481729999991,1906.418945,-2.9178580639,1844.936401,0.406275273,132880.5938,0.229541064,1843.999878,0.229543448,1844.024658,0.886408806,124148.2813,3.92493382358979,2610.016846,0.0676836969999997,125005.9219,3.15273180858979,4718.972168
42.5241,0.810460091,11895.34375,0.532769918,20743.10742,0.637102842,11654.87891,0.239681959,22166.05273,0,11894.57617,-0.26581049,21223.22266,-0.181161404,11653.2666,-0.555101871,21941.32422,1.21972781817959,132769.0781,1.028124571,1802.309082,1.028121948,1802.284546,1.039489985,127851.8906,0.73503685,1925.944702,-2.1193906683,1803.403198,0.87386775,3690.989746,0.886406899,124148.3672,-2.2688461691,3691.360107,0.783339262,2610.016846,0.660903454,561.6430054,0.660903454,561.6430664,0.618294239,116549.8906,-2.5570205152,567.4224243,-2.5570205152,567.4225464,0.618353128,0.001165516442,0.584571362,1134.820801,0.0676839349999998,125006.0313,0.0677278040000004,0.001250046887,-2.5934928357,1125.003418,-3.0630601048,3713.992676,0.0111393930000006,4718.971191,0.221600771,128262.8906,0.079654455,3713.721191,-0.059746981,1906.418701,-2.9178572297,1844.936768,0.406275272,132880.6719,0.229541779,1844.000244,0.229544163,1844.025024,0.886406899,124148.3672,3.92493191558979,2610.016846,0.0676839349999998,125006.0313,3.15273204658979,4718.971191
42.5574,0.810457468,11895.34668,0.532768249,20743.09961,0.637100696,11654.88086,0.239680529,22166.04883,0,11894.57715,-0.265809655,21223.2207,-0.181161285,11653.26855,-0.55510068,21941.31641,1.21972543417959,132769.1094,1.028122902,1802.308472,1.028120279,1802.283813,1.039487839,127851.9375,0.735035419,1925.944336,-2.11939235046,1803.402466,0.873866081,3690.98877,0.886404753,124148.4219,-2.2688477041,3691.359131,0.783337116,2610.015869,0.660902738,561.6417236,0.660902738,561.6418457,0.618292808,116549.9922,-2.5570214392,567.4211426,-2.5570214094,567.4212036,0.618329048,0.001165506663,0.584570408,1134.818237,0.067684173,125006.0938,0.067715883,0.001250039903,-2.593493879,1125.000854,-3.0630591513,3713.991699,0.0111393930000006,4718.968262,0.221601009,128262.9375,0.0796556470000001,3713.720459,-0.0597460269999992,1906.417969,-2.9178563954,1844.936523,0.406275511,132880.6875,0.229542732,1844,0.229545116,1844.02478,0.886404753,124148.4219,3.92492976958979,2610.015869,0.067684173,125006.0938,3.15273204658979,4718.968262
42.5907,0.810454607,11895.3418,0.532765865,20743.08398,0.637097836,11654.87891,0.23967886,22166.0332,0,11894.57422,-0.265809178,21223.21484,-0.181161523,11653.2666,-0.555099845,21941.30273,1.21972257317959,132769.0781,1.028120756,1802.307007,1.028118134,1802.282349,1.039484978,127851.9219,0.735033512,1925.942993,-2.11939454256,1803.401001,0.873864174,3690.986084,0.886401892,124148.4297,-2.2688496857,3691.356689,0.783334255,2610.013916,0.660901547,561.6401367,0.660901547,561.6401978,0.618290663,116550.0625,-2.5570227801,567.4194946,-2.5570227801,567.4195557,0.618348122,0.001165530179,0.584569216,1134.814941,0.0676839349999998,125006.1016,0.0677285199999993,0.001250019763,-2.5934953689,1124.997559,-3.0630583762,3713.990234,0.0111393930000006,4718.964844,0.221600771,128262.9375,0.0796563629999998,3713.71875,-0.0597450730000002,1906.41687,-2.9178557991,1844.935913,0.406275272,132880.6719,0.229543209,1843.999512,0.229545593,1844.02417,0.886401892,124148.4297,3.92492690858979,2610.013916,0.0676839349999998,125006.1016,3.15273204658979,4718.964844
42.624,0.810451746,11895.34863,0.532763719,20743.08789,0.637094974,11654.88965,0.239676952,22166.03906,0,11894.58301,-0.265808344,21223.23438,-0.181161404,11653.27637,-0.555098653,21941.31836,1.21971971217959,132769.1875,1.02811861,1802.307495,1.028115988,1802.282837,1.039482117,127852.0469,0.735031843,1925.943604,-2.119396804,1803.401489,0.873862266,3690.987305,0.886399269,124148.5781,-2.2688516975,3691.357666,0.783331633,2610.014893,0.660900593,561.6390381,0.660900593,561.6390991,0.618288994,116550.2578,-2.5570241512,567.418335,-2.5570241512,567.418396,0.618336677,0.001165533322,0.584567785,1134.812622,0.0676839349999998,125006.2422,0.0677309039999994,0.001250048866,-2.5934968592,1124.995239,-3.0630574227,3713.993408,0.0111393929999997,4718.966309,0.221600771,128263.0625,0.0796573160000005,3713.721924,-0.0597438810000002,1906.418213,-2.917855084,1844.937622,0.406275272,132880.7813,0.229543924,1844.001221,0.229546308,1844.025879,0.886399269,124148.5781,3.92492428658979,2610.014893,0.0676839349999998,125006.2422,3.15273204658979,4718.966309
42.6573,0.810448408,11895.33984,0.532761096999999,20743.05859,0.637091397999999,11654.87891,0.239674807,22166.00781,0,11894.57227,-0.265807867,21223.21875,-0.181161642,11653.26563,-0.555097699,21941.29883,1.21971613617959,132769.0781,1.028115749,1802.304932,1.028113127,1802.280273,1.039478779,127851.9688,0.735029698,1925.940918,-2.11939947666,1803.398926,0.873859643999999,3690.982178,0.88639617,124148.5156,-2.2688541113,3691.352539,0.783328295,2610.011475,0.660898924,561.6368408,0.660898924,561.6369019,0.61828661,116550.2578,-2.5570259987,567.4160767,-2.5570259987,567.4161377,0.618355513,0.001165519236,0.584565878,1134.808105,0.0676836969999997,125006.1719,0.0677428249999998,0.001250052243,-2.5934988259,1124.990845,-3.0630566476,3713.990479,0.0111391549999995,4718.960449,0.221600533,128262.9609,0.0796580319999993,3713.718994,-0.0597429270000003,1906.416504,-2.9178545474,1844.936401,0.406275272999999,132880.6719,0.229544639999999,1843.999878,0.229547023999999,1844.024658,0.88639617,124148.5156,3.92492094858979,2610.011475,0.0676836969999997,125006.1719,3.15273180858979,4718.960449
42.6906,0.810444832,11895.35352,0.532758474,20743.07227,0.637088299,11654.89355,0.239672661,22166.02344,0,11894.58594,-0.265807033000001,21223.25195,-0.181161523,11653.2793,-0.555096388000001,21941.32617,1.21971279817959,132769.25,1.028113127,1802.30603,1.028110504,1802.281372,1.039475441,127852.1563,0.735027552,1925.942261,-2.11940211063,1803.400024,0.873857498,3690.984619,0.886392831999999,124148.7188,-2.2688564808,3691.355225,0.783325195,2610.013428,0.660897732,561.6356812,0.660897732,561.6357422,0.618284463999999,116550.5156,-2.5570276976,567.414917,-2.5570276976,567.414978,0.618331194,0.00116552494,0.584564208999999,1134.805786,0.0676836969999997,125006.3594,0.0677263739999994,0.001250043395,-2.5935007334,1124.988525,-3.0630555749,3713.995605,0.0111391539999994,4718.964355,0.221600532,128263.1406,0.079658985,3713.724365,-0.0597417360000003,1906.418945,-2.9178537727,1844.939087,0.406275271999999,132880.8281,0.229545355,1844.002686,0.229547739,1844.027466,0.886392831999999,124148.7188,3.92491784858979,2610.013428,0.0676836969999997,125006.3594,3.15273180758979,4718.964355
42.7239,0.810441255,11895.35449,0.532758712,20742.90625,0.637085676,11654.90234,0.239672899,22165.76563,0,11894.57422,-0.265806318,21223.20898,-0.181161642,11653.26953,-0.555095435,21941.26367,1.21971017517959,132769.3594,1.028113365,1802.291748,1.028110742,1802.26709,1.039474248,127852.375,0.735027551,1925.9198,-2.11940198059,1803.385742,0.873857736,3690.948242,0.886393308,124149.0156,-2.2688561533,3691.318848,0.78332591,2610.010498,0.660895824,561.6360474,0.660895824,561.6361084,0.618285179,116550.7031,-2.5570296053,567.4153442,-2.5570296053,567.4154663,0.618344307,0.001165533438,0.584562301,1134.806641,0.067684173,125006.3125,0.0677356720000004,0.001250057248,-2.5935027007,1124.989502,-3.0630546812,3713.986816,0.0111396309999998,4718.95752,0.221600771,128263.0547,0.0796599379999998,3713.715332,-0.0597405439999994,1906.413452,-2.9178530578,1844.935547,0.406275272,132880.7188,0.22954607,1843.999146,0.229548454,1844.023804,0.886393308,124149.0156,3.92491856358979,2610.010498,0.067684173,125006.3125,3.15273228458979,4718.95752
42.7572,0.810437918000001,11895.36719,0.532756805,20742.85547,0.637082815000001,11654.91504,0.239671945,22165.68164,0,11894.58691,-0.265805124999999,21223.21484,-0.181161403999999,11653.28223,-0.555093646,21941.25195,1.21970707517959,132769.5313,1.028111696,1802.287109,1.028109073,1802.262451,1.039472103,127852.5547,0.735026598000001,1925.912476,-2.11940378713,1803.381104,0.873856544000001,3690.936768,0.886391878,124149.1875,-2.2688574048,3691.307129,0.783324241000001,2610.002197,0.660894632000001,561.6356201,0.660894632000001,561.6357422,0.618284702,116550.8984,-2.5570309164,567.414978,-2.5570309164,567.4150391,0.618324280000001,0.001165520051,0.584561109,1134.805908,0.0676846500000003,125006.4844,0.0677449700000006,0.001250035362,-2.5935040714,1124.98877,-3.0630531313,3713.986572,0.0111401080000011,4718.95752,0.221601248000001,128263.2266,0.0796616080000003,3713.715088,-0.059738874999999,1906.412476,-2.9178518655,1844.936035,0.406275511,132880.875,0.229547262000001,1843.999512,0.229549646000001,1844.024292,0.886391878,124149.1875,3.92491689458979,2610.002197,0.0676846500000003,125006.4844,3.15273276158979,4718.95752
42.7905,0.810433626,11895.35645,0.532753229,20742.81641,0.637078762,11654.90332,0.239669561,22165.64453,0,11894.57715,-0.265804529,21223.20508,-0.181161403999999,11653.27246,-0.555092334999999,21941.23828,1.21970302317959,132769.4063,1.02810812,1802.283813,1.028105497,1802.259155,1.03946805,127852.4531,0.735024452,1925.90918,-2.11940731847,1803.377808,0.873853684,3690.930664,0.886388063000001,124149.1094,-2.2688602805,3691.301025,0.783320427,2609.999023,0.660893202,561.6329956,0.660893202,561.6330566,0.618281841,116550.9141,-2.5570327341,567.4122925,-2.5570327341,567.4123535,0.618357658,0.001165517489,0.584559202,1134.800537,0.0676846500000003,125006.4297,0.0677399640000003,0.001250032685,-2.5935060977,1124.983398,-3.0630521774,3713.984619,0.0111401080000002,4718.952148,0.221601009,128263.1406,0.079662561000001,3713.713135,-0.0597376819999997,1906.411133,-2.9178512692,1844.935059,0.406275272,132880.7656,0.229547739,1843.998657,0.229550123000001,1844.023438,0.886388063000001,124149.1094,3.92491308058979,2609.999023,0.0676846500000003,125006.4297,3.15273276158979,4718.952148
42.8238,0.810429573,11895.35449,0.532749892,20742.79883,0.637074709,11654.9043,0.239667416,22165.63281,0,11894.57813,-0.265804052,21223.2207,-0.181161523,11653.27539,-0.555091261999999,21941.25391,1.21969897017959,132769.4219,1.028104544,1802.282227,1.028101921,1802.257568,1.039464236,127852.4844,0.735022068,1925.908203,-2.11941076041,1803.376221,0.873850823,3690.928467,0.886384249,124149.1719,-2.2688631561,3691.298828,0.783316613,2609.999512,0.660891533,561.6310425,0.660891533,561.6311035,0.618279219,116551.0469,-2.5570347008,567.4102173,-2.5570347008,567.4102783,0.618331909,0.001165536582,0.584557295,1134.796387,0.067684174,125006.4922,0.0677337649999998,0.001250058529,-2.5935082433,1124.979248,-3.0630513427,3713.987549,0.0111396320000008,4718.952148,0.221600771,128263.1797,0.0796632769999999,3713.716064,-0.0597364899999997,1906.412598,-2.9178507921,1844.936523,0.406275273,132880.7969,0.229548216,1844.000122,0.229550839,1844.02478,0.886384249,124149.1719,3.92490926658979,2609.999512,0.067684174,125006.4922,3.15273228558979,4718.952148
42.8571,0.810425043,11895.35352,0.532746553,20742.77539,0.637070894,11654.90137,0.239665031,22165.61719,0,11894.57813,-0.265803457000001,21223.23047,-0.181161643,11653.27539,-0.555090189,21941.26758,1.21969491617959,132769.4063,1.028101205,1802.280273,1.028098583,1802.255615,1.039460182,127852.4922,0.735019922,1925.90686,-2.11941417727,1803.374268,0.873847961,3690.925293,0.886380434,124149.1953,-2.2688660179,3691.295654,0.783312797,2609.999023,0.660890102,561.6289063,0.660890102,561.6289673,0.618276357,116551.1563,-2.5570366089,567.40802,-2.5570366089,567.4081421,0.618331432,0.001165538444,0.584555387,1134.791992,0.0676839349999998,125006.5234,0.0677280419999997,0.001250045607,-2.5935103302,1124.974976,-3.0630505686,3713.989746,0.0111393920000005,4718.951172,0.221600532,128263.1953,0.0796642299999997,3713.718262,-0.0597352989999997,1906.413818,-2.9178501968,1844.937378,0.406275033,132880.7969,0.229548931,1844.000854,0.229551315,1844.025635,0.886380434,124149.1953,3.92490545058979,2609.999023,0.0676839349999998,125006.5234,3.15273204558979,4718.951172
42.8904,0.810421228,11895.34668,0.532743215,20742.74805,0.637067078999999,11654.89648,0.239662885,22165.59375,0,11894.57422,-0.265802741,21223.23242,-0.181161642,11653.27246,-0.555088997,21941.27148,1.21969086317959,132769.3594,1.028098106,1802.277832,1.028095245,1802.253174,1.039456367,127852.4609,0.735017776,1925.904907,-2.11941744412,1803.371826,0.8738451,3690.921387,0.886376858,124149.1875,-2.2688687297,3691.291748,0.783308983,2609.997803,0.660888672,561.6266479,0.660888672,561.626709,0.618273735,116551.2266,-2.557038367,567.4057617,-2.557038367,567.4058228,0.618325233,0.001165541005,0.58455348,1134.787354,0.0676839349999998,125006.5234,0.0677323339999996,0.001250046305,-2.5935122373,1124.970337,-3.063049555,3713.98999,0.0111393929999997,4718.94873,0.221600532,128263.1797,0.0796651839999996,3713.718506,-0.0597341060000005,1906.414063,-2.9178494813,1844.937378,0.406275034,132880.7656,0.229549646,1844.000977,0.22955203,1844.025635,0.886376858,124149.1875,3.92490163658979,2609.997803,0.0676839349999998,125006.5234,3.15273204658979,4718.94873
42.9237,0.810417175,11895.35449,0.532740115999999,20742.74609,0.637063502999999,11654.9043,0.239660739999999,22165.59766,0,11894.58301,-0.265802026000001,21223.25391,-0.181161642000001,11653.28223,-0.555087686,21941.29102,1.21968704817959,132769.4688,1.028094769,1802.277588,1.028092146,1802.253052,1.039452791,127852.5781,0.735015631,1925.905151,-2.11942062528,1803.371582,0.873842477999999,3690.921631,0.886373042999999,124149.3203,-2.268871367,3691.291992,0.783305406999999,2609.999023,0.660887240999999,561.625061,0.660887240999999,561.6251831,0.618271350999999,116551.4375,-2.5570400953,567.4041138,-2.5570400953,567.4041748,0.618322611,0.001165544032,0.584551810999999,1134.78418,0.0676836969999997,125006.6719,0.067734003,0.001250042464,-2.5935141444,1124.967041,-3.063048601,3713.993896,0.0111391539999994,4718.950195,0.221600532999999,128263.3125,0.0796661379999994,3713.722412,-0.0597329140000005,1906.415771,-2.9178487063,1844.939453,0.406275033999999,132880.875,0.229550361999999,1844.00293,0.229552746,1844.02771,0.886373042999999,124149.3203,3.92489806058979,2609.999023,0.0676836969999997,125006.6719,3.15273180758979,4718.950195
42.957,0.810413599,11895.3418,0.532737017,20742.70898,0.637059689,11654.89258,0.239658833,22165.5625,0,11894.57227,-0.26580143,21223.24414,-0.181161761,11653.27051,-0.555086493,21941.26758,1.21968323417959,132769.3281,1.028091669,1802.274414,1.028089047,1802.249878,1.039449215,127852.4844,0.735013485,1925.902222,-2.11942372449,1803.368408,0.873839855,3690.915771,0.886369705,124149.25,-2.2688739596,3691.286133,0.783302069,2609.99585,0.660885811,561.6226196,0.660885811,561.6226807,0.618268728,116551.4453,-2.5570418832,567.4016113,-2.5570418832,567.4016724,0.618311882,0.001165541587,0.584550143,1134.779053,0.0676836970000005,125006.5938,0.067748785,0.00125004875,-2.5935161112,1124.962036,-3.063047647,3713.991211,0.0111391549999995,4718.944336,0.221600294,128263.2109,0.0796670920000002,3713.719727,-0.0597317219999995,1906.413818,-2.91784811,1844.938477,0.406275034,132880.75,0.229551077,1844.002075,0.229553461,1844.026733,0.886369705,124149.25,3.92489472258979,2609.99585,0.0676836970000005,125006.5938,3.15273180858979,4718.944336
42.9903,0.810409785,11895.35645,0.532733918,20742.7168,0.637056351,11654.90625,0.239656687,22165.57617,0,11894.58496,-0.265801072,21223.28125,-0.181161999,11653.2832,-0.555085539,21941.29492,1.21967965817959,132769.5,1.02808857,1802.275269,1.028085947,1802.25061,1.039445639,127852.6563,0.735011578,1925.90332,-2.119426779,1803.369263,0.873837471,3690.917969,0.886366368,124149.4453,-2.2688765223,3691.28833,0.783298493,2609.998047,0.660884142,561.62146,0.660884142,561.621582,0.618266345,116551.6875,-2.55704385,567.4003906,-2.55704385,567.4004517,0.618312598,0.001165551366,0.584547997,1134.776733,0.0676832200000002,125006.7734,0.0677199369999997,0.001250030356,-2.5935181971,1124.959717,-3.063046932,3713.996582,0.011138678,4718.94873,0.221600056,128263.3672,0.0796678069999999,3713.725342,-0.0597307680000005,1906.416138,-2.9178478117,1844.94165,0.406275034,132880.9063,0.229551315999999,1844.005249,0.229553699999999,1844.030029,0.886366368,124149.4453,3.92489114658979,2609.998047,0.0676832200000002,125006.7734,3.15273133158979,4718.94873
