Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
37.9953,0.813852549,11894.39453,0.528866053,20793.33984,0.640210867,11652.4209,0.227855444,22324.55469,0,11895.55957,-0.258199095999999,21173.68359,-0.180846214,11655.82422,-0.538432717,21788.30469,1.222996473,132636.9219,1.024220705,1806.673706,1.024218083,1806.649048,1.042277813,127544.4375,0.723210097,1939.716431,-2.1232656537,1807.84021,0.865536928,3706.858887,0.888345719,123617.5781,-2.2771672903,3707.272705,0.785277844,2621.225342,0.888383866,0.001236207085,0.63351965,1135.566406,0.331051827,117065.2422,0.331105471,0.001170637901,-2.545206189,1135.647583,0.596385479,567.8258057,0.596385479,567.8258667,0.0692127940000002,125566.4531,-2.6183446048,552.1726074,-2.6183446048,552.1727295,3.23263723117959,3698.801025,0.0126682520000001,4697.911621,0.222246885,128587.4063,0.0921759609999997,3698.57666,-0.0430778260000002,1893.123291,3.37291187417959,1840.555786,0.406406403,133020.1563,0.237153292,1839.695801,0.237155676,1839.720581,0.888345719,123617.5781,3.92687049758979,2621.225342,0.0692127940000002,125566.4531,3.15426090558979,4697.911621
38.0286,0.813852429,11894.38477,0.528865933000001,20793.32422,0.640210986,11652.41211,0.227855324000001,22324.53711,0,11895.55078,-0.258199095999999,21173.66797,-0.180846215,11655.81543,-0.538432718,21788.28711,1.222996354,132636.8125,1.024220824,1806.672241,1.024217963,1806.647705,1.042277693,127544.3281,0.723210215,1939.714966,-2.1232656841,1807.838867,0.865536808,3706.856201,0.888345599,123617.4844,-2.2771673207,3707.269775,0.785277962,2621.223389,0.888404965,0.00123617996,0.63351953,1135.565552,0.331051707,117065.1484,0.331100344,0.001170636737,-2.5452062492,1135.646729,0.596385359,567.8253784,0.596385359,567.8254395,0.0692127940000002,125566.3594,-2.618344665,552.1722412,-2.618344665,552.1723022,3.23263723017959,3698.798096,0.0126681320000008,4697.908203,0.222246766,128587.3047,0.0921759600000005,3698.573975,-0.0430779459999995,1893.121826,3.37291187417959,1840.554443,0.406406521,133020.0625,0.23715341,1839.694336,0.237155556,1839.719238,0.888345599,123617.4844,3.92687061558979,2621.223389,0.0692127940000002,125566.3594,3.15426078558979,4697.908203
38.0619,0.813852548,11894.3877,0.528865814,20793.33008,0.640210867,11652.41602,0.227855204999999,22324.54297,0,11895.55469,-0.258199215,21173.67383,-0.180846214000001,11655.81836,-0.538432717,21788.29492,1.222996235,132636.8594,1.024220705,1806.672852,1.024218082,1806.648193,1.042277813,127544.3672,0.723210096,1939.715576,-2.1232657136,1807.839355,0.865536928,3706.857178,0.888345718,123617.5234,-2.2771673204,3707.270996,0.785277843,2621.224121,0.888398409,0.001236195909,0.633519649,1135.565918,0.331051825999999,117065.1953,0.33109355,0.001170639996,-2.5452062489,1135.647095,0.596385479,567.8255615,0.596385479,567.8256226,0.0692127939999994,125566.3984,-2.6183446647,552.1724243,-2.6183446647,552.1724854,3.23263723017959,3698.799316,0.012668133,4697.909668,0.222246647,128587.3438,0.0921759599999996,3698.574951,-0.0430779460000004,1893.122314,3.37291187417959,1840.555054,0.406406402,133020.0938,0.237153291999999,1839.694946,0.237155676,1839.719727,0.888345718,123617.5234,3.92687049658979,2621.224121,0.0692127939999994,125566.3984,3.15426078658979,4697.909668
38.0952,0.813852549,11894.38965,0.528866053,20793.33008,0.640210867,11652.41602,0.227855444,22324.54492,0,11895.55469,-0.258199096,21173.67383,-0.180846095000001,11655.81836,-0.538432598,21788.29492,1.222996473,132636.875,1.024220705,1806.672852,1.024218082,1806.648315,1.042277813,127544.375,0.723210096,1939.715576,-2.123265624,1807.839478,0.865536928,3706.857178,0.888345718,123617.5234,-2.2771672606,3707.270996,0.785278082,2621.224121,0.888390541,0.00123618904,0.63351965,1135.565918,0.331051827,117065.1875,0.331103325,0.001170624048,-2.5452061891,1135.647095,0.596385479,567.8255615,0.596385479,567.8256226,0.0692129140000004,125566.3906,-2.6183445453,552.1723633,-2.6183445453,552.1724854,3.23263723017959,3698.799316,0.0126682520000001,4697.909668,0.222246885,128587.3516,0.0921759609999997,3698.574951,-0.0430778260000002,1893.122437,3.37291187417959,1840.554932,0.406406640999999,133020.0938,0.23715353,1839.694946,0.237155676,1839.719727,0.888345718,123617.5234,3.92687073558979,2621.224121,0.0692129140000004,125566.3906,3.15426090558979,4697.909668
38.1285,0.813852668,11894.38574,0.528865934,20793.32422,0.640210987,11652.41211,0.227855325,22324.53711,0,11895.5498,-0.258199095,21173.66797,-0.180846095,11655.81543,-0.538432598,21788.28711,1.222996355,132636.8281,1.024220825,1806.672241,1.024217964,1806.647705,1.042277933,127544.3281,0.723210216,1939.714966,-2.1232656236,1807.838867,0.865536809,3706.856201,0.888345838,123617.4844,-2.2771672602,3707.269775,0.785277963,2621.223389,0.88839686,0.001236191601,0.633519769,1135.565552,0.331051708,117065.1563,0.331112028000001,0.001170637785,-2.5452061887,1135.646729,0.596385599,567.8253784,0.596385599,567.8254395,0.0692129140000004,125566.3594,-2.6183446045,552.1721802,-2.6183446045,552.1723022,3.23263723117959,3698.798096,0.0126682520000001,4697.908203,0.222246767000001,128587.3047,0.0921759609999997,3698.573975,-0.0430778260000002,1893.121826,3.37291187517959,1840.554443,0.406406522,133020.0625,0.237153411,1839.694458,0.237155796000001,1839.719238,0.888345838,123617.4844,3.92687061658979,2621.223389,0.0692129140000004,125566.3594,3.15426090558979,4697.908203
38.1618,0.813852548,11894.39453,0.528866052,20793.33984,0.640210867,11652.4209,0.227855205,22324.55469,0,11895.56055,-0.258199095999999,21173.68359,-0.180846095,11655.82422,-0.538432718,21788.30469,1.222996473,132636.9219,1.024220705,1806.673706,1.024218082,1806.649048,1.042277813,127544.4219,0.723210096,1939.716431,-2.1232656838,1807.840332,0.865536928,3706.859131,0.888345718,123617.5781,-2.2771672906,3707.272705,0.785277843,2621.225342,0.888393163,0.001236183569,0.633519649,1135.566406,0.331051826,117065.2422,0.331105709,0.001170628238,-2.5452061894,1135.647583,0.596385479,567.8258057,0.596385479,567.8258667,0.0692127940000002,125566.4531,-2.6183446052,552.1726685,-2.6183446052,552.1727295,3.23263723017959,3698.801025,0.0126682520000001,4697.911621,0.222246647,128587.4141,0.0921759600000005,3698.57666,-0.0430778270000003,1893.123291,3.37291187417959,1840.555908,0.406406402000001,133020.1719,0.237153292,1839.695801,0.237155676,1839.720581,0.888345718,123617.5781,3.92687049658979,2621.225342,0.0692127940000002,125566.4531,3.15426090558979,4697.911621
38.1951,0.813852429999999,11894.38477,0.528865934,20793.32031,0.640210986,11652.40918,0.227855325,22324.5332,0,11895.54883,-0.258199096,21173.66406,-0.180846214000001,11655.81348,-0.538432717000001,21788.2832,1.222996354,132636.7969,1.024220824,1806.671997,1.024217963,1806.647461,1.042277694,127544.3125,0.723210216,1939.714722,-2.1232656835,1807.838623,0.865536809,3706.855469,0.888345599,123617.4688,-2.2771673201,3707.269287,0.785277963,2621.2229,0.888404966,0.001236188458,0.63351953,1135.56543,0.331051706999999,117065.1328,0.331101536999999,0.00117063208,-2.5452062486,1135.646606,0.59638536,567.8253174,0.59638536,567.8253784,0.0692127939999994,125566.3359,-2.6183446048,552.1721191,-2.6183446048,552.1721802,3.23263723117959,3698.797607,0.0126682519999992,4697.907227,0.222246766,128587.2891,0.0921759609999997,3698.573242,-0.0430779460000004,1893.12146,3.37291187417959,1840.554199,0.406406521999999,133020.0469,0.237153411,1839.694092,0.237155556999999,1839.718872,0.888345599,123617.4688,3.92687061658979,2621.2229,0.0692127939999994,125566.3359,3.15426090558979,4697.907227
38.2284,0.813852548,11894.39746,0.528865814,20793.3457,0.640210866,11652.4248,0.227855204999999,22324.56055,0,11895.56348,-0.258199215,21173.68945,-0.180846215000001,11655.82617,-0.538432718,21788.31055,1.222996234,132636.9688,1.024220705,1806.674194,1.024218082,1806.649536,1.042277813,127544.4609,0.723210096,1939.717041,-2.1232657139,1807.84082,0.865536928,3706.860107,0.888345718,123617.6094,-2.2771673505,3707.273682,0.785277843,2621.226074,0.888388872,0.001236200565,0.633519649,1135.566772,0.331051825999999,117065.2734,0.331102848,0.001170641393,-2.5452062492,1135.647949,0.596385479,567.8259888,0.596385479,567.8260498,0.0692127939999994,125566.4844,-2.618344665,552.1727905,-2.618344665,552.1728516,3.23263723017959,3698.802002,0.0126681319999999,4697.913086,0.222246646,128587.4453,0.0921759599999996,3698.577637,-0.0430779460000004,1893.123779,3.37291187417959,1840.556396,0.406406402,133020.1875,0.237153291,1839.696289,0.237155675,1839.721069,0.888345718,123617.6094,3.92687049658979,2621.226074,0.0692127939999994,125566.4844,3.15426078558979,4697.913086
38.2617,0.813852429,11894.38379,0.528865933,20793.32031,0.640210986,11652.41016,0.227855325,22324.5332,0,11895.54883,-0.258199215,21173.66406,-0.180846214000001,11655.81348,-0.538432717,21788.2832,1.222996354,132636.7969,1.024220586,1806.671997,1.024217963,1806.647461,1.042277694,127544.3125,0.723209977,1939.714722,-2.1232657433,1807.838623,0.865536809,3706.855469,0.888345599,123617.4688,-2.2771673799,3707.269287,0.785277963,2621.2229,0.888383031,0.001236193115,0.63351953,1135.56543,0.331051707,117065.1328,0.331112504,0.001170638949,-2.5452063084,1135.646606,0.59638536,567.8253174,0.59638536,567.8253784,0.0692127940000002,125566.3359,-2.6183446647,552.1721191,-2.6183446647,552.1721802,3.23263711117959,3698.797607,0.012668133,4697.907227,0.222246766,128587.2891,0.0921758409999995,3698.573242,-0.0430779460000004,1893.12146,3.37291175517959,1840.554199,0.406406521999999,133020.0469,0.237153411,1839.694092,0.237155556999999,1839.718872,0.888345599,123617.4688,3.92687061658979,2621.2229,0.0692127940000002,125566.3359,3.15426078658979,4697.907227
38.295,0.813852668,11894.39551,0.528865934,20793.33984,0.640210986,11652.4209,0.227855325,22324.55469,0,11895.56055,-0.258199095999999,21173.68359,-0.180846095,11655.82324,-0.538432598,21788.30469,1.222996354,132636.9375,1.024220824,1806.673706,1.024217963,1806.649048,1.042277932,127544.4219,0.723210216,1939.716553,-2.123265624,1807.840332,0.865536809,3706.858887,0.888345838,123617.5781,-2.2771672606,3707.272705,0.785277963,2621.225342,0.888391614,0.001236188924,0.633519769,1135.566406,0.331051946,117065.2422,0.331100106,0.001170640811,-2.5452061891,1135.647583,0.596385598,567.8258057,0.596385598,567.8259277,0.0692129140000004,125566.4531,-2.6183446049,552.1726074,-2.6183446049,552.1727295,3.23263723017959,3698.801025,0.0126682520000001,4697.911621,0.222246766,128587.4141,0.0921759609999997,3698.57666,-0.0430778260000002,1893.123291,3.37291187417959,1840.555786,0.406406522,133020.1563,0.237153411,1839.695801,0.237155795000001,1839.720581,0.888345838,123617.5781,3.92687061658979,2621.225342,0.0692129140000004,125566.4531,3.15426090558979,4697.911621
38.3283,0.813852548999999,11894.38574,0.528866052999999,20793.32422,0.640210867,11652.41211,0.227855205999999,22324.53711,0,11895.55176,-0.258199095,21173.66797,-0.180846214000001,11655.81445,-0.538432717000001,21788.28711,1.222996474,132636.8281,1.024220705,1806.672241,1.024218083,1806.647705,1.042277813,127544.3281,0.723210096999999,1939.714966,-2.1232656534,1807.838867,0.865536929,3706.856201,0.888345718999999,123617.4844,-2.27716729,3707.269775,0.785277843999999,2621.223389,0.888384342999999,0.001236187643,0.633519649999999,1135.565552,0.331051827,117065.1563,0.331103086999999,0.001170637552,-2.5452061887,1135.646729,0.596385478999999,567.8253784,0.596385478999999,567.8254395,0.0692127949999994,125566.3594,-2.6183446045,552.1722412,-2.6183446045,552.1723022,3.23263723117959,3698.798096,0.0126682519999992,4697.908203,0.222246647,128587.3125,0.0921759609999997,3698.573975,-0.0430778260000002,1893.121826,3.37291187517959,1840.554443,0.406406403,133020.0625,0.237153291999999,1839.694336,0.237155676,1839.719116,0.888345718999999,123617.4844,3.92687049758979,2621.223389,0.0692127949999994,125566.3594,3.15426090558979,4697.908203
38.3616,0.813852668,11894.38867,0.528865933,20793.33008,0.640210986,11652.41602,0.227855325,22324.54492,0,11895.55566,-0.258199096,21173.67383,-0.180846095000001,11655.81836,-0.538432717000001,21788.29492,1.222996354,132636.8594,1.024220824,1806.672852,1.024217963,1806.648193,1.042277694,127544.3672,0.723210214999999,1939.715576,-2.1232656838,1807.839478,0.865536809,3706.857178,0.888345599,123617.5234,-2.2771673204,3707.270996,0.785277963,2621.224121,0.888402581,0.001236186246,0.63351953,1135.565918,0.331051706999999,117065.1953,0.331113457999999,0.001170636504,-2.5452062489,1135.647095,0.59638536,567.8255615,0.59638536,567.8256226,0.0692127939999994,125566.3984,-2.6183446051,552.1723633,-2.6183446051,552.1724854,3.23263723017959,3698.799316,0.0126682519999992,4697.909668,0.222246766,128587.3516,0.0921759599999996,3698.574951,-0.0430779460000004,1893.122314,3.37291187417959,1840.554932,0.406406521999999,133020.1094,0.237153411,1839.694946,0.237155795,1839.719727,0.888345599,123617.5234,3.92687061658979,2621.224121,0.0692127939999994,125566.3984,3.15426090558979,4697.909668
38.3949,0.813852668,11894.38867,0.528865933,20793.33008,0.640210986,11652.41602,0.227855324999999,22324.54492,0,11895.55469,-0.258199096,21173.67383,-0.180846095000001,11655.81836,-0.538432598,21788.29492,1.222996593,132636.875,1.024220824,1806.672852,1.024218202,1806.648193,1.042277932,127544.3672,0.723210216,1939.715576,-2.1232655943,1807.839478,0.865537047,3706.857178,0.888345838,123617.5234,-2.2771672309,3707.270996,0.785277963,2621.224121,0.888403535,0.001236183569,0.633519769,1135.565918,0.331051706999999,117065.1953,0.331108928,0.001170628355,-2.5452061296,1135.647095,0.596385598,567.8255615,0.596385598,567.8256226,0.0692129140000004,125566.3906,-2.6183445454,552.1723633,-2.6183445454,552.1724854,3.23263735017959,3698.799316,0.0126682520000001,4697.909668,0.222246766,128587.3516,0.0921760799999998,3698.574951,-0.0430778270000003,1893.122437,3.37291187417959,1840.555054,0.406406522,133020.1094,0.237153411,1839.694946,0.237155795000001,1839.719727,0.888345838,123617.5234,3.92687061658979,2621.224121,0.0692129140000004,125566.3906,3.15426090558979,4697.909668
38.4282,0.813852549,11894.38477,0.528866053,20793.32422,0.640211106,11652.41211,0.227855444,22324.53711,0,11895.55078,-0.258199095,21173.66797,-0.180846095,11655.81445,-0.538432598,21788.28711,1.222996474,132636.8125,1.024220944,1806.672241,1.024218083,1806.647705,1.042277813,127544.3281,0.723210097,1939.714966,-2.1232656237,1807.838867,0.865536929,3706.856201,0.888345719,123617.4844,-2.2771672305,3707.269775,0.785278082,2621.223389,0.888394595,0.001236181008,0.63351965,1135.565552,0.331051827,117065.1563,0.331109047,0.001170639298,-2.5452061888,1135.646729,0.596385479,567.8253784,0.596385479,567.8254395,0.0692129140000004,125566.3594,-2.618344545,552.1721802,-2.618344545,552.1723022,3.23263723117959,3698.798096,0.0126682520000001,4697.908203,0.222246886,128587.3047,0.0921759609999997,3698.573975,-0.0430778260000002,1893.121826,3.37291187517959,1840.554443,0.406406641,133020.0625,0.23715353,1839.694458,0.237155676,1839.719238,0.888345719,123617.4844,3.92687073558979,2621.223389,0.0692129140000004,125566.3594,3.15426090558979,4697.908203
38.4615,0.813852668,11894.39453,0.528865933,20793.33984,0.640210986,11652.41992,0.227855324,22324.55469,0,11895.56055,-0.258199095999999,21173.68359,-0.180846095,11655.82422,-0.538432718,21788.30469,1.222996354,132636.9063,1.024220824,1806.673706,1.024217963,1806.649048,1.042277932,127544.4297,0.723210215,1939.716431,-2.1232656541,1807.84021,0.865536809,3706.859131,0.888345837,123617.5781,-2.2771672609,3707.272705,0.785277962,2621.225342,0.888393521,0.00123618904,0.633519768,1135.566528,0.331051945,117065.2422,0.331099391,0.001170625677,-2.5452061894,1135.647583,0.596385359,567.8258057,0.596385359,567.8259277,0.0692129130000003,125566.4531,-2.6183446052,552.1726685,-2.6183446052,552.1727295,3.23263723017959,3698.801025,0.0126682520000001,4697.911621,0.222246766,128587.4063,0.0921759600000005,3698.57666,-0.0430778270000003,1893.123291,3.37291187417959,1840.555908,0.406406522,133020.1719,0.237153411,1839.695801,0.237155795000001,1839.720581,0.888345837,123617.5781,3.92687061558979,2621.225342,0.0692129130000003,125566.4531,3.15426090558979,4697.911621
38.4948,0.813852548999999,11894.38477,0.528866052999999,20793.32031,0.640210867,11652.41016,0.227855205999999,22324.5332,0,11895.54883,-0.258199096,21173.66406,-0.180846095000001,11655.81348,-0.538432717000001,21788.2832,1.222996473,132636.7969,1.024220705,1806.671997,1.024218083,1806.647461,1.042277813,127544.3125,0.723210095999999,1939.714722,-2.1232656537,1807.838623,0.865536928,3706.855469,0.888345718,123617.4609,-2.2771672903,3707.269287,0.785277843999999,2621.2229,0.888406277,0.001236189855,0.633519649999999,1135.56543,0.331051827,117065.1406,0.331111431,0.001170627074,-2.5452061891,1135.646606,0.596385478999999,567.8253174,0.596385478999999,567.8253784,0.0692127939999994,125566.3359,-2.6183446049,552.1721191,-2.6183446049,552.1721802,3.23263723017959,3698.797607,0.0126682519999992,4697.907227,0.222246647,128587.2891,0.0921759609999997,3698.573242,-0.0430778260000002,1893.12146,3.37291187417959,1840.554077,0.406406403,133020.0469,0.237153291999999,1839.694092,0.237155676,1839.718872,0.888345718,123617.4609,3.92687049758979,2621.2229,0.0692127939999994,125566.3359,3.15426090558979,4697.907227
38.5281,0.81385243,11894.39844,0.528865934,20793.3457,0.640210987,11652.42383,0.227855325,22324.56055,0,11895.56348,-0.258199095,21173.68945,-0.180846214000001,11655.82715,-0.538432717,21788.31055,1.222996355,132636.9531,1.024220825,1806.674194,1.024217964,1806.649536,1.042277694,127544.4609,0.723210216,1939.717041,-2.1232656832,1807.84082,0.865536809,3706.860107,0.8883456,123617.6094,-2.2771673198,3707.273682,0.785277963,2621.226074,0.88840139,0.00123619556,0.633519531,1135.566772,0.331051708,117065.2734,0.331094146,0.001170633943,-2.5452062483,1135.647949,0.59638536,567.8259888,0.59638536,567.8260498,0.0692127949999994,125566.4844,-2.6183446045,552.1727905,-2.6183446045,552.1728516,3.23263723117959,3698.802002,0.012668133,4697.913086,0.222246767,128587.4453,0.0921759609999997,3698.577637,-0.0430779450000003,1893.123779,3.37291187517959,1840.556274,0.406406521999999,133020.2031,0.237153411,1839.696289,0.237155556999999,1839.721069,0.8883456,123617.6094,3.92687061658979,2621.226074,0.0692127949999994,125566.4844,3.15426078658979,4697.913086
38.5614,0.813852667,11894.38281,0.528865933,20793.32031,0.640210986,11652.41016,0.227855324,22324.5332,0,11895.5498,-0.258199096,21173.66406,-0.180846095000001,11655.8125,-0.538432598,21788.2832,1.222996354,132636.7969,1.024220824,1806.671997,1.024218201,1806.647339,1.042277932,127544.3047,0.723210215,1939.714722,-2.1232655946,1807.838623,0.865537047,3706.855469,0.888345837,123617.4688,-2.2771672312,3707.269287,0.785277962,2621.2229,0.888401389,0.00123618322,0.633519768,1135.56543,0.331051945,117065.1328,0.33110249,0.001170635573,-2.5452061299,1135.646606,0.596385598,567.8253174,0.596385598,567.8253784,0.0692129130000003,125566.3359,-2.6183445457,552.1721191,-2.6183445457,552.1721802,3.23263734917959,3698.797607,0.0126682520000001,4697.907227,0.222246766,128587.2891,0.0921760789999997,3698.573242,-0.0430778270000003,1893.12146,3.37291187417959,1840.554199,0.406406521,133020.0469,0.237153411,1839.694092,0.237155795000001,1839.718872,0.888345837,123617.4688,3.92687061558979,2621.2229,0.0692129130000003,125566.3359,3.15426090558979,4697.907227
