Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
5.5278,0.6554009614,11914.42676,0.4758394658,14439.03223,0.5522904098,11687.97852,0.3742789924,17631.51172,0,11913.12207,-0.1378342808,16285.43848,-0.1391794086,11691.67383,-0.2416996807,15961.20996,1.0988129084,135058.8438,0.9711932834,1254.56604,0.9711907804,1254.540649,0.9757580454,132200.9844,0.8696328104,1531.951416,-2.1791693266,1255.305664,0.9114193614,2784.262451,0.8637273014,130591.4531,-2.2317316826,2784.297119,0.7569729984,1796.842407,0.8637160954,0.0013058841,0.6907684504,1009.786194,0.4012515247,126683.1797,0.4013083875,0.001266843756,-2.4960291686,1008.293396,0.6455624994,504.1488953,0.6455624994,504.1489563,0.1815882623,132771.375,-2.5860557856,489.6941528,-2.5860557856,489.6942139,-2.8410044016,2798.34375,0.130603075,3695.088623,0.2933903634,133304.7969,0.3021547496,2798.630127,0.2536541521,1386.823608,-2.7919061486,1415.060669,0.4326325357,135389.25,0.3575182259,1414.969482,0.3575195968,1414.994995,0.8637273014,130591.4531,3.89856565198979,1796.842407,0.1815882623,132771.375,3.27219572858979,3695.088623
5.5611,0.6554009617,11914.41602,0.4758394658,14439.02148,0.5522904098,11687.9707,0.3742789924,17631.49805,0,11913.11328,-0.1378342807,16285.42676,-0.1391794533,11691.66504,-0.2416996881,15961.19727,1.0988129077,135058.7344,0.9711932837,1254.565063,0.9711907807,1254.539673,0.9757579267,132200.875,0.8696328107,1531.950317,-2.1791693273,1255.30481,0.9114193617,2784.260498,0.8637273017,130591.3516,-2.2317316833,2784.294922,0.7569729987,1796.841064,0.8637242017,0.001305926708,0.6907684507,1009.7854,0.4012514651,126683.0859,0.4012778699,0.001266784151,-2.4960291683,1008.292603,0.6455624997,504.1484985,0.6455624997,504.1485596,0.1815882027,132771.2813,-2.5860557853,489.6937866,-2.5860557853,489.6938477,-2.8410044013,2798.341553,0.130603075,3695.085693,0.2933903038,133304.6875,0.3021547496,2798.62793,0.2536541521,1386.822632,-2.7919061483,1415.059692,0.4326325357,135389.1563,0.3575182259,1414.968384,0.3575195968,1414.993896,0.8637273017,130591.3516,3.89856565228979,1796.841064,0.1815882027,132771.2813,3.27219572858979,3695.085693
5.5944,0.6554009322,11914.4209,0.4758394361,14439.02539,0.55229038,11687.97363,0.3742789626,17631.50391,0,11913.11719,-0.1378342956,16285.43164,-0.1391794383,11691.66895,-0.2416996881,15961.20313,1.0988128782,135058.7813,0.9711932542,1254.56543,0.9711907502,1254.540161,0.9757580162,132200.9063,0.8696327802,1531.950684,-2.1791693568,1255.305176,0.9114193322,2784.26123,0.8637272712,130591.3906,-2.2317317128,2784.295654,0.7569729682,1796.841553,0.8637714982,0.001305887126,0.6907684212,1009.785706,0.4012514353,126683.1328,0.4012787938,0.001266906387,-2.4960291978,1008.292908,0.6455624702,504.1486511,0.6455624702,504.1487122,0.1815882325,132771.3125,-2.5860558148,489.6939392,-2.5860558148,489.6940002,-2.8410044308,2798.342529,0.1306030452,3695.086914,0.2933903337,133304.7344,0.3021547198,2798.628906,0.253654182,1386.822998,-2.7919061778,1415.060059,0.4326325059,135389.2031,0.3575181961,1414.968872,0.357519567,1414.994385,0.8637272712,130591.3906,3.89856562178979,1796.841553,0.1815882325,132771.3125,3.27219569878979,3695.086914
5.6277,0.6554008423,11914.42188,0.4758394659,14439.02539,0.5522904098,11687.97266,0.3742789924,17631.50391,0,11913.11719,-0.1378342509,16285.43164,-0.1391794234,11691.66895,-0.2416996658,15961.20313,1.0988127883,135058.7656,0.9711932843,1254.56543,0.9711907803,1254.540039,0.9757579263,132200.9219,0.8696328103,1531.950684,-2.1791693267,1255.305054,0.9114193623,2784.26123,0.8637273013,130591.3906,-2.2317316827,2784.295654,0.7569729983,1796.841553,0.8637916743,0.001305918442,0.6907684503,1009.785706,0.4012514651,126683.1328,0.4012748897,0.001266831416,-2.4960291687,1008.292908,0.6455624993,504.1486511,0.6455624993,504.1487122,0.1815882624,132771.3125,-2.5860557857,489.6939392,-2.5860557857,489.6940002,-2.8410044017,2798.342529,0.1306030751,3695.086914,0.2933903635,133304.7188,0.3021547497,2798.628906,0.2536542118,1386.822998,-2.7919061477,1415.060059,0.4326325357,135389.2031,0.3575182259,1414.968872,0.3575195968,1414.994385,0.8637273013,130591.3906,3.89856565188979,1796.841553,0.1815882624,132771.3125,3.27219572868979,3695.086914
5.661,0.6554009317,11914.41602,0.475839436,14439.02051,0.5522903204,11687.96973,0.3742789626,17631.49805,0,11913.11328,-0.137834251,16285.42676,-0.1391794384,11691.66602,-0.2416996584,15961.19824,1.0988127587,135058.7344,0.9711933727,1254.565063,0.9711907507,1254.539673,0.9757578967,132200.875,0.8696327807,1531.950195,-2.1791693573,1255.304688,0.9114193317,2784.260254,0.8637272717,130591.3516,-2.2317317133,2784.294678,0.7569729687,1796.841064,0.8638389707,0.001305978512,0.6907684207,1009.785339,0.4012514352,126683.0938,0.4012877941,0.001266787294,-2.4960291983,1008.292542,0.6455624699,504.1484985,0.6455624699,504.1485596,0.1815882325,132771.2813,-2.5860558153,489.6937866,-2.5860558153,489.6938477,-2.8410044313,2798.341553,0.130603075,3695.085693,0.2933903336,133304.6875,0.3021547794,2798.628174,0.2536541819,1386.822632,-2.7919059393,1415.059692,0.4326325059,135389.1563,0.3575182557,1414.968384,0.3575196266,1414.993896,0.8637272717,130591.3516,3.89856562228979,1796.841064,0.1815882325,132771.2813,3.27219572858979,3695.085693
5.6943,0.6554009022,11914.42676,0.4758394062,14439.03125,0.5522902906,11687.97949,0.3742789328,17631.51172,0,11913.12207,-0.1378342807,16285.43945,-0.1391794384,11691.67383,-0.2416996807,15961.21094,1.0988127292,135058.8281,0.9711932242,1254.565918,0.9711907212,1254.540649,0.9757578672,132200.9844,0.8696327512,1531.951416,-2.1791693868,1255.305664,0.9114193022,2784.262451,0.8637272422,130591.4531,-2.2317317428,2784.296875,0.7569729392,1796.842407,0.8637974562,0.001305860002,0.6907683912,1009.786133,0.4012514651,126683.1875,0.4012449682,0.001266834443,-2.4960292278,1008.293335,0.6455624401,504.1488647,0.6455624401,504.1489258,0.1815882027,132771.375,-2.5860558448,489.6941223,-2.5860558448,489.6942139,-2.8410044608,2798.34375,0.1306030452,3695.088623,0.2933903038,133304.7969,0.3021547496,2798.630371,0.2536542117,1386.82373,-2.7919059698,1415.060791,0.4326325357,135389.25,0.3575182259,1414.969482,0.3575195968,1414.994995,0.8637272422,130591.4531,3.89856559278979,1796.842407,0.1815882027,132771.375,3.27219569878979,3695.088623
5.7276,0.6554008727,11914.41504,0.4758394361,14439.01855,0.5522903204,11687.96777,0.374278903,17631.49414,0,11913.11133,-0.1378342807,16285.4248,-0.1391794532,11691.66406,-0.2416996807,15961.19531,1.0988128187,135058.7031,0.9711933137,1254.564819,0.9711906907,1254.539429,0.9757579567,132200.8594,0.8696328397,1531.949951,-2.1791694163,1255.304443,0.9114192727,2784.259766,0.8637272117,130591.3359,-2.2317317723,2784.294434,0.7569729087,1796.840698,0.8637930157,0.001305950573,0.6907684807,1009.785156,0.4012514353,126683.0703,0.4013081789,0.001266824664,-2.4960290193,1008.292358,0.6455624104,504.1483765,0.6455624104,504.148468,0.1815882325,132771.2656,-2.5860558753,489.6936646,-2.5860558753,489.6937256,-2.8410044913,2798.341309,0.1306030452,3695.085205,0.2933903337,133304.6719,0.3021547198,2798.627686,0.253654182,1386.822388,-2.7919059993,1415.059448,0.4326325059,135389.1406,0.3575182557,1414.968262,0.357519567,1414.993774,0.8637272117,130591.3359,3.89856556228979,1796.840698,0.1815882325,132771.2656,3.27219569878979,3695.085205
5.7609,0.6554008425,11914.42969,0.4758394063,14439.03516,0.5522902906,11687.98242,0.3742789328,17631.51563,0,11913.12598,-0.1378342807,16285.44434,-0.1391794532,11691.67773,-0.2416996807,15961.21484,1.0988127892,135058.875,0.9711932842,1254.566284,0.9711906612,1254.541016,0.9757579272,132201.0156,0.8696328102,1531.951782,-2.1791694458,1255.30603,0.9114192422,2784.263184,0.8637271822,130591.4922,-2.2317318018,2784.297607,0.7569728792,1796.842896,0.8637546002,0.001305873971,0.6907684502,1009.786377,0.4012514055,126683.2266,0.4013114274,0.001266884501,-2.4960290488,1008.293579,0.6455623806,504.1489868,0.6455623806,504.1490479,0.1815882027,132771.4219,-2.5860559048,489.6942444,-2.5860559048,489.6943054,-2.8410045208,2798.344482,0.1306030453,3695.0896,0.2933903039,133304.8281,0.3021547497,2798.631104,0.2536541522,1386.824097,-2.7919060288,1415.061157,0.4326325357,135389.2969,0.3575182259,1414.969971,0.3575195968,1414.995483,0.8637271822,130591.4922,3.89856553278979,1796.842896,0.1815882027,132771.4219,3.27219569888979,3695.0896
5.7942,0.6554008424,11914.41504,0.4758394062,14439.01758,0.5522902905,11687.96875,0.3742789328,17631.49414,0,11913.11133,-0.137834251,16285.4248,-0.1391794235,11691.66309,-0.24169965093,15961.19531,1.0988127884,135058.7188,0.9711932834,1254.564819,0.9711906614,1254.539429,0.9757579264,132200.8594,0.8696328104,1531.949951,-2.1791693266,1255.304443,0.9114192424,2784.259766,0.8637271824,130591.3359,-2.2317318026,2784.294434,0.7569728794,1796.840698,0.8636873664,0.00130590715,0.6907684504,1009.785156,0.4012514054,126683.0781,0.4012960493,0.001266859821,-2.4960290496,1008.292358,0.6455624401,504.1483765,0.6455624401,504.1484375,0.1815882623,132771.2656,-2.5860559046,489.6936646,-2.5860559046,489.6937256,-2.8410045206,2798.341309,0.130603075,3695.085205,0.2933903634,133304.6719,0.3021547496,2798.627686,0.2536542117,1386.822388,-2.7919060286,1415.059448,0.4326325356,135389.1406,0.3575182855,1414.968262,0.3575195968,1414.993774,0.8637271824,130591.3359,3.89856553298979,1796.840698,0.1815882623,132771.2656,3.27219572858979,3695.085205
5.8275,0.6554008126,11914.42773,0.475839436,14439.03125,0.5522902608,11687.97852,0.374278903,17631.51172,0,11913.12207,-0.1378342361,16285.44043,-0.1391794235,11691.67383,-0.24169965091,15961.21094,1.0988127589,135058.8438,0.9711932539,1254.565918,0.9711906309,1254.540649,0.9757578969,132200.9844,0.8696327809,1531.951416,-2.1791693571,1255.305664,0.9114193319,2784.262207,0.8637272719,130591.4531,-2.2317317131,2784.296875,0.7569729689,1796.842407,0.8637302519,0.001305964892,0.6907684209,1009.786072,0.4012514353,126683.1953,0.4013302922,0.001266796491,-2.4960290791,1008.293274,0.6455624103,504.1488342,0.6455624103,504.1488953,0.1815882325,132771.375,-2.5860559341,489.6941223,-2.5860559341,489.6941833,-2.8410045501,2798.34375,0.130603075,3695.088623,0.2933903336,133304.7969,0.3021547794,2798.630371,0.2536542415,1386.82373,-2.7919060591,1415.060791,0.4326325059,135389.2656,0.3575182557,1414.969604,0.3575196266,1414.995117,0.8637272719,130591.4531,3.89856562248979,1796.842407,0.1815882325,132771.375,3.27219572858979,3695.088623
5.8608,0.6554007828,11914.41797,0.4758394063,14439.01953,0.5522902906,11687.96973,0.3742789328,17631.49805,0,11913.11328,-0.1378342509,16285.42773,-0.1391794235,11691.66504,-0.24169965833,15961.19824,1.0988127294,135058.7188,0.9711932244,1254.564941,0.9711907204,1254.539673,0.9757578674,132200.875,0.8696327504,1531.950195,-2.1791693866,1255.304688,0.9114193024,2784.260254,0.8637272414,130591.3516,-2.2317317426,2784.294678,0.7569729384,1796.840942,0.8638171254,0.001305935322,0.6907683904,1009.785278,0.4012514651,126683.0938,0.401304692,0.00126677542,-2.4960291086,1008.29248,0.6455624402,504.1484375,0.6455624402,504.1484985,0.1815882027,132771.2813,-2.5860559646,489.6937256,-2.5860559646,489.6937866,-2.8410043416,2798.341797,0.1306030452,3695.085693,0.2933903635,133304.6875,0.3021547496,2798.628174,0.2536542118,1386.822632,-2.7919060886,1415.059692,0.4326325357,135389.1563,0.3575182855,1414.968506,0.3575195968,1414.994019,0.8637272414,130591.3516,3.89856559198979,1796.840942,0.1815882027,132771.2813,3.27219569878979,3695.085693
5.8941,0.6554006934,11914.42188,0.4758393169,14439.02441,0.5522902012,11687.97363,0.374278903,17631.50391,0,11913.11719,-0.1378342807,16285.43262,-0.1391794681,11691.66895,-0.24169969556,15961.20313,1.0988126393,135058.7813,0.9711932543,1254.565308,0.9711906313,1254.540039,0.9757577773,132200.9219,0.8696327803,1531.950684,-2.1791694757,1255.305054,0.9114192133,2784.260986,0.8637271523,130591.3984,-2.2317318317,2784.295654,0.7569728493,1796.841553,0.8637915253,0.001305870013,0.6907684203,1009.785583,0.4012513757,126683.1328,0.4012647271,0.001266873209,-2.4960291977,1008.292786,0.6455623508,504.1485901,0.6455623508,504.1486511,0.1815881729,132771.3281,-2.5860560537,489.6938782,-2.5860560537,489.6939392,-2.8410044317,2798.342529,0.1306030155,3695.086914,0.2933903337,133304.7344,0.3021547199,2798.62915,0.253654182,1386.82312,-2.7919061777,1415.060181,0.4326325059,135389.1875,0.3575181961,1414.968872,0.357519567,1414.994385,0.8637271523,130591.3984,3.89856550288979,1796.841553,0.1815881729,132771.3281,3.27219566908979,3695.086914
5.9274,0.6554008723,11914.42188,0.4758394361,14439.02441,0.5522903204,11687.97266,0.3742789627,17631.50391,0,11913.11719,-0.1378341913,16285.43262,-0.1391793787,11691.66895,-0.24169960613,15961.20313,1.0988128182,135058.7656,0.9711933132,1254.565308,0.9711906912,1254.540039,0.9757579562,132200.9219,0.8696328402,1531.950684,-2.1791694168,1255.305054,0.9114192722,2784.260986,0.8637272122,130591.3906,-2.2317317728,2784.295654,0.7569729092,1796.841553,0.8637923002,0.001306000864,0.6907684802,1009.785583,0.4012514949,126683.1328,0.4013067484,0.001266966574,-2.4960291388,1008.292786,0.64556247,504.1485901,0.64556247,504.1486511,0.1815882922,132771.3125,-2.5860559938,489.6938782,-2.5860559938,489.6939392,-2.8410043718,2798.342529,0.1306031049,3695.086914,0.2933903933,133304.7344,0.3021547795,2798.62915,0.2536542416,1386.82312,-2.7919058798,1415.060181,0.4326325655,135389.2031,0.3575183154,1414.968872,0.3575196863,1414.994507,0.8637272122,130591.3906,3.89856556278979,1796.841553,0.1815882922,132771.3125,3.27219575848979,3695.086914
5.9607,0.6554007828,11914.41699,0.4758393466,14439.01953,0.552290231,11687.96973,0.3742788732,17631.49805,0,11913.1123,-0.1378342957,16285.42773,-0.1391794831,11691.66504,-0.24169971051,15961.19824,1.0988126694,135058.7344,0.9711931644,1254.564941,0.9711906614,1254.539551,0.9757578074,132200.875,0.8696326914,1531.950195,-2.1791694466,1255.304688,0.9114192424,2784.260254,0.8637271824,130591.3516,-2.2317318026,2784.294678,0.7569728794,1796.840942,0.8637641374,0.001305948943,0.6907683314,1009.785278,0.4012513459,126683.0938,0.4013480246,0.001266823034,-2.4960292876,1008.29248,0.6455623805,504.1484375,0.6455623805,504.1484985,0.1815881431,132771.2813,-2.5860559046,489.6937256,-2.5860559046,489.6937866,-2.8410045206,2798.341797,0.1306030154,3695.085693,0.2933903038,133304.6875,0.30215469,2798.628174,0.2536541521,1386.822632,-2.7919060286,1415.059692,0.4326324761,135389.1563,0.3575182259,1414.968506,0.3575195968,1414.994019,0.8637271824,130591.3516,3.89856553298979,1796.840942,0.1815881431,132771.2813,3.27219566898979,3695.085693
5.994,0.655400753,11914.42578,0.4758393168,14439.03125,0.5522902012,11687.97949,0.374278903,17631.51172,0,11913.12305,-0.1378342956,16285.44043,-0.1391794831,11691.67383,-0.24169971048,15961.21094,1.0988126399,135058.8281,0.9711932539,1254.565918,0.9711906309,1254.540527,0.9757577779,132200.9844,0.8696327809,1531.951416,-2.1791694761,1255.305542,0.9114192129,2784.262207,0.8637271519,130591.4531,-2.2317318321,2784.296875,0.7569728489,1796.842407,0.8638208509,0.001305949525,0.6907684209,1009.786072,0.4012513757,126683.1953,0.40131253,0.001266841544,-2.4960290791,1008.293274,0.6455623508,504.1488342,0.6455623508,504.1488953,0.1815881729,132771.375,-2.5860559341,489.6940918,-2.5860559341,489.6941833,-2.8410045501,2798.343994,0.1306030154,3695.088623,0.2933902741,133304.7969,0.3021547198,2798.630371,0.253654182,1386.82373,-2.7919060591,1415.060791,0.4326325059,135389.2656,0.3575181961,1414.969604,0.357519567,1414.995117,0.8637271519,130591.4531,3.89856550248979,1796.842407,0.1815881729,132771.375,3.27219566898979,3695.088623
6.0273,0.6554007829,11914.41602,0.4758393467,14439.01758,0.5522902906,11687.96875,0.3742788732,17631.49414,0,11913.11133,-0.1378342807,16285.4248,-0.1391794681,11691.66309,-0.24169968811,15961.19531,1.0988127294,135058.7188,0.9711932244,1254.564697,0.9711906014,1254.539429,0.9757578674,132200.8594,0.8696327504,1531.949951,-2.1791693866,1255.304443,0.9114193024,2784.259766,0.8637272414,130591.3359,-2.2317317426,2784.294189,0.7569729384,1796.840698,0.8637539444,0.00130602892,0.6907683914,1009.785095,0.4012514055,126683.0703,0.4013222158,0.001266718027,-2.4960291086,1008.292358,0.6455623806,504.1483459,0.6455623806,504.1484375,0.1815882027,132771.2656,-2.5860559646,489.6936646,-2.5860559646,489.6937256,-2.8410045806,2798.341309,0.1306030453,3695.085205,0.2933903039,133304.6719,0.3021547497,2798.627686,0.2536541522,1386.822388,-2.7919060886,1415.059448,0.4326324761,135389.1406,0.3575182259,1414.968262,0.3575195968,1414.993774,0.8637272414,130591.3359,3.89856559198979,1796.840698,0.1815882027,132771.2656,3.27219569888979,3695.085205
6.0606,0.6554008126,11914.42871,0.4758393764,14439.03516,0.5522903203,11687.98242,0.374278903,17631.51563,0,11913.12598,-0.1378342659,16285.44434,-0.1391794682,11691.67773,-0.24169966583,15961.21484,1.0988126988,135058.875,0.9711933138,1254.566284,0.9711906908,1254.540894,0.9757578368,132201.0156,0.8696328398,1531.951782,-2.1791694162,1255.305908,0.9114192728,2784.263184,0.8637272118,130591.4922,-2.2317317722,2784.297607,0.7569729088,1796.842896,0.8637193438,0.001306011691,0.6907684798,1009.786316,0.4012514352,126683.2266,0.401335895,0.001266835257,-2.4960291382,1008.293579,0.6455624103,504.1489563,0.6455624103,504.1490479,0.1815882027,132771.4219,-2.5860559942,489.6942444,-2.5860559942,489.6943054,-2.8410043712,2798.344727,0.1306030452,3695.0896,0.2933903336,133304.8281,0.3021547198,2798.631104,0.2536541819,1386.824097,-2.7919061182,1415.061157,0.4326325058,135389.2969,0.3575182557,1414.969971,0.3575196266,1414.995483,0.8637272118,130591.4922,3.89856556238979,1796.842896,0.1815882027,132771.4219,3.27219569878979,3695.0896
6.0939,0.6554008722,11914.41406,0.4758393764,14439.01758,0.5522902608,11687.96875,0.374278903,17631.49414,0,11913.11133,-0.1378342808,16285.4248,-0.1391794682,11691.66309,-0.24169968816,15961.19531,1.0988127585,135058.7031,0.9711932535,1254.564819,0.9711906315,1254.539429,0.9757578965,132200.8594,0.8696327805,1531.949951,-2.1791693565,1255.304443,0.9114192125,2784.259766,0.8637272715,130591.3359,-2.2317318325,2784.294189,0.7569729685,1796.840698,0.8637799625,0.001305841026,0.6907684205,1009.785156,0.4012514353,126683.0703,0.4013643861,0.001266911626,-2.4960291985,1008.292358,0.6455624103,504.1483765,0.6455624103,504.1484375,0.1815882027,132771.2656,-2.5860560535,489.6936646,-2.5860560535,489.6937256,-2.8410044315,2798.341309,0.1306030452,3695.085205,0.2933903336,133304.6719,0.3021547198,2798.627686,0.2536541819,1386.822388,-2.7919061785,1415.059448,0.4326325059,135389.125,0.3575182557,1414.968262,0.357519567,1414.993774,0.8637272715,130591.3359,3.89856562208979,1796.840698,0.1815882027,132771.2656,3.27219569878979,3695.085205
6.1272,0.655400902,11914.42676,0.4758394063,14439.03125,0.5522903502,11687.97852,0.3742789328,17631.51172,0,11913.12305,-0.1378342658,16285.43945,-0.1391794234,11691.6748,-0.24169966578,15961.20996,1.098812848,135058.8281,0.971193343,1254.565918,0.971190721,1254.540649,0.975757986,132200.9844,0.86963287,1531.951416,-2.179169387,1255.305664,0.911419302,2784.262451,0.863727242,130591.4531,-2.231731743,2784.296875,0.756972939,1796.842407,0.863777906,0.001305973972,0.69076851,1009.786133,0.4012514651,126683.1875,0.4013084471,0.00126691896,-2.49602899,1008.293335,0.6455624402,504.1488647,0.6455624402,504.1489258,0.1815882325,132771.375,-2.586055845,489.6941223,-2.586055845,489.6942139,-2.841004461,2798.34375,0.130603075,3695.088623,0.2933903635,133304.7813,0.3021547496,2798.630371,0.2536542118,1386.82373,-2.791905969,1415.060791,0.4326325357,135389.2656,0.3575182259,1414.969482,0.3575195968,1414.995117,0.863727242,130591.4531,3.89856559258979,1796.842407,0.1815882325,132771.375,3.27219572858979,3695.088623
6.1605,0.6554009021,11914.41699,0.4758394659,14439.02051,0.5522903502,11687.96973,0.3742789328,17631.49805,0,11913.11328,-0.1378342807,16285.42676,-0.1391794532,11691.66602,-0.24169968811,15961.19727,1.0988127887,135058.7188,0.9711932837,1254.564941,0.9711906617,1254.539673,0.9757579267,132200.875,0.8696328107,1531.950195,-2.1791693273,1255.304688,0.9114193617,2784.260254,0.8637273017,130591.3516,-2.2317316833,2784.294922,0.7569729987,1796.841064,0.8636841477,0.001305960934,0.6907684505,1009.785339,0.4012514651,126683.0938,0.4013250768,0.001266778563,-2.4960290493,1008.292542,0.6455624402,504.1484985,0.6455624402,504.1485596,0.1815882325,132771.2813,-2.5860559043,489.6937561,-2.5860559043,489.6938477,-2.8410045203,2798.341553,0.1306030751,3695.085693,0.2933903635,133304.6875,0.3021547497,2798.628174,0.2536541522,1386.822632,-2.7919060293,1415.059692,0.4326325357,135389.1563,0.3575182259,1414.968384,0.3575195968,1414.993896,0.8637273017,130591.3516,3.89856565228979,1796.841064,0.1815882325,132771.2813,3.27219572868979,3695.085693
