Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
52.7805,0.652800292099999,11915.38184,0.4834352735,14407.07227,0.5497940782,11690.04395,0.391684293999999,17558.16211,0,11912.17383,-0.147304415000001,16312.7959,-0.139365077000001,11689.51758,-0.264767408000001,16015.98047,1.096296535869,135184.5625,0.978789098899999,1251.789063,0.978786707199999,1251.763672,0.973507091699999,132496.9375,0.887038126899999,1525.578369,4.111572385,1252.419678,0.924428433499999,2775.607666,0.8620029244,131112.8594,4.064453006,2775.576904,0.7552487257,1789.69519,0.725504398599999,500.1257935,0.725504398599999,500.125885,0.636546045799999,126103.8125,3.774488092,503.464447,3.774488092,503.4645081,0.6366312507,0.001261031837,0.632895231499999,1006.902832,0.180645287299999,132231.4844,0.180742383299999,0.001322284807,3.729711891,997.4295654,3.425955177,2804.65918,0.129660189399999,3710.172119,0.292980432799999,132998.1094,0.2859219912,2804.876465,0.230586409899999,1391.58252,3.481835962,1417.540039,0.4325404766,135258.8906,0.348047912399999,1417.346558,0.348049402499999,1417.371948,0.8620029244,131112.8594,3.89684137928979,1789.69519,0.180645287299999,132231.4844,3.27125284298979,3710.172119
52.8138,0.6528002619,11915.38281,0.4834352134,14407.07227,0.5497939585,11690.04297,0.391684234,17558.16211,0,11912.17383,-0.147304416,16312.7959,-0.139365077,11689.5166,-0.264767527999999,16015.98047,1.096296478872,135184.5625,0.9787890388,1251.789063,0.978786647200001,1251.763672,0.973507031700001,132496.9375,0.8870380818,1525.578369,4.111572385,1252.419678,0.924428373500001,2775.607666,0.862002849500001,131112.8594,4.064452767,2775.576904,0.7552486657,1789.69519,0.725504308800001,500.1257935,0.725504308800001,500.125885,0.636545956,126103.8125,3.774487853,503.464447,3.774487853,503.4645081,0.636665910400001,0.001261019032,0.6328951715,1006.902832,0.1806452273,132231.4844,0.1807322501,0.001322323689,3.72971189,997.4295654,3.425955176,2804.65918,0.1296601294,3710.172119,0.292980372800001,132998.1094,0.2859219311,2804.876465,0.2305863498,1391.58252,3.481835961,1417.540039,0.4325404166,135258.875,0.348047852400001,1417.346558,0.3480493425,1417.371948,0.862002849500001,131112.8594,3.89684131928979,1789.69519,0.1806452273,132231.4844,3.27125278298979,3710.172119
52.8471,0.6528002624,11915.37891,0.4834351544,14407.06738,0.5497939591,11690.03906,0.3916842346,17558.1582,0,11912.1709,-0.147304534000001,16312.79102,-0.139365196000001,11689.51367,-0.264767527,16015.97559,1.096296416123,135184.5156,0.978789002199999,1251.788696,0.9787866031,1251.763306,0.9735070025,132496.8906,0.887038037599999,1525.577881,4.111572385,1252.419312,0.9244283293,2775.606689,0.8620028202,131112.8125,4.064452768,2775.575928,0.755248636499999,1789.69458,0.725504279599999,500.1256714,0.725504249799999,500.1257324,0.636545926799999,126103.7734,3.774487854,503.4642944,3.774487854,503.4643555,0.6365340357,0.001261072699,0.6328951423,1006.902527,0.180645227899999,132231.4375,0.180685758999999,0.001322218683,3.729711891,997.4292603,3.425955177,2804.658203,0.1296600704,3710.171143,0.2929803734,132998.0781,0.285921872099999,2804.875488,0.2305862908,1391.582153,3.481835962,1417.539551,0.432540417199999,135258.8438,0.348047793399999,1417.346069,0.3480493431,1417.371582,0.8620028202,131112.8125,3.89684129008979,1789.69458,0.180645227899999,132231.4375,3.27125272398979,3710.171143
52.8804,0.652800232000001,11915.3877,0.4834352134,14407.0791,0.549794077700001,11690.04883,0.3916842936,17558.16992,0,11912.17871,-0.147304416,16312.80371,-0.139365077,11689.52344,-0.264767408999999,16015.98828,1.09629652353,135184.625,0.978789061100001,1251.789673,0.978786677,1251.764282,0.9735070465,132497,0.8870380966,1525.578979,4.111572504,1252.420288,0.9244284032,2775.608887,0.8620028792,131112.9219,4.064452886,2775.578125,0.7552486656,1789.695923,0.725504308800001,500.1260376,0.725504308800001,500.1261292,0.6365460156,126103.875,3.774487972,503.4646912,3.774487972,503.4647522,0.636623144000001,0.00126109086,0.6328952013,1006.90332,0.180645286900001,132231.5313,0.1807001231,0.001322265132,3.729711771,997.4299927,3.425955057,2804.6604,0.129660189,3710.173828,0.2929804323,132998.1719,0.285921931100001,2804.877686,0.2305863498,1391.58313,3.48183608,1417.540649,0.432540476200001,135258.9531,0.348047852300001,1417.347168,0.3480494021,1417.372681,0.8620028792,131112.9219,3.89684131918979,1789.695923,0.180645286900001,132231.5313,3.27125284258979,3710.173828
52.9137,0.652800232600001,11915.37695,0.483435214,14407.06543,0.549793959100001,11690.03711,0.3916842346,17558.1543,0,11912.16797,-0.147304535,16312.78906,-0.139365196,11689.5127,-0.264767527,16015.97363,1.09629645799,135184.5,0.978789031900001,1251.788452,0.9787866328,1251.763184,0.973507032200001,132496.875,0.887038067400001,1525.577637,4.111572504,1252.419189,0.9244283591,2775.606445,0.8620028351,131112.7969,4.064452887,2775.575439,0.7552486364,1789.694336,0.7255042795,500.1255798,0.7255042795,500.1256409,0.6365459565,126103.75,3.774487973,503.4642029,3.774487973,503.4642944,0.6365658049,0.001261012862,0.6328951721,1006.902344,0.1806452278,132231.4219,0.1807262306,0.00132231263,3.729711771,997.4290771,3.425955058,2804.657715,0.12966013,3710.17041,0.292980373300001,132998.0469,0.2859218721,2804.875244,0.2305863504,1391.581909,3.481836081,1417.539307,0.4325404171,135258.8281,0.3480477933,1417.345825,0.348049343,1417.371338,0.8620028351,131112.7969,3.89684128998979,1789.694336,0.1806452278,132231.4219,3.27125278358979,3710.17041
52.947,0.6528001726,11915.39063,0.483435154,14407.08301,0.5497938991,11690.05176,0.3916841745,17558.17578,0,11912.18262,-0.147304535,16312.80859,-0.139365196,11689.52539,-0.264767528,16015.99219,1.09629639982,135184.6719,0.978788986800001,1251.790039,0.9787865877,1251.764648,0.9735069722,132497.0313,0.8870380074,1525.579468,4.111572266,1252.420654,0.924428299100001,2775.609619,0.86200279,131112.9531,4.064452887,2775.578857,0.7552486062,1789.696411,0.7255042195,500.1261902,0.7255042195,500.1262512,0.6365459263,126103.9063,3.774487972,503.4648132,3.774487972,503.4648743,0.636640042100001,0.001261130557,0.632895112,1006.903564,0.1806451678,132231.5781,0.1806387305,0.001322274562,3.729711771,997.4302979,3.425955057,2804.661133,0.1296600699,3710.174805,0.2929803133,132998.2031,0.2859218717,2804.878418,0.230586290400001,1391.583496,3.481835842,1417.541016,0.432540357100001,135258.9844,0.3480477929,1417.347534,0.348049283,1417.373047,0.86200279,131112.9531,3.89684125978979,1789.696411,0.1806451678,132231.5781,3.27125272348979,3710.174805
52.9803,0.652800292099999,11915.37598,0.4834352139,14407.06543,0.549793959,11690.03809,0.3916842345,17558.1543,0,11912.16797,-0.147304535,16312.78906,-0.139365077000001,11689.51172,-0.264767527,16015.97363,1.0962964896,135184.5,0.978789046799999,1251.788574,0.978786662599999,1251.763184,0.973507047099999,132496.875,0.887038082199999,1525.577637,4.111572385,1252.419189,0.9244283739,2775.606201,0.8620028499,131112.7969,4.064452768,2775.575439,0.7552486662,1789.694336,0.7255043093,500.1255798,0.7255043093,500.1256409,0.636545956499999,126103.7578,3.774487853,503.4642029,3.774487853,503.4642944,0.6365410987,0.001260992489,0.632895172,1006.902344,0.180645227799999,132231.4219,0.180731058499999,0.001322335447,3.729711891,997.4290771,3.425955177,2804.657715,0.1296601299,3710.17041,0.2929803733,132998.0469,0.285921931599999,2804.875244,0.230586350299999,1391.581909,3.481835962,1417.539307,0.432540417099999,135258.8125,0.3480478529,1417.345825,0.348049343,1417.371338,0.8620028499,131112.7969,3.89684131978979,1789.694336,0.180645227799999,132231.4219,3.27125278348979,3710.17041
53.0136,0.652800202300001,11915.3877,0.4834351539,14407.0791,0.5497939586,11690.04883,0.3916842341,17558.17188,0,11912.17969,-0.147304535,16312.80371,-0.139365196,11689.52246,-0.264767527999999,16015.98828,1.09629643517,135184.6406,0.9787890165,1251.789673,0.9787866175,1251.764282,0.9735070168,132497,0.8870380371,1525.578979,4.111572385,1252.420288,0.9244283288,2775.608887,0.862002819700001,131112.9219,4.064452767,2775.578125,0.755248636,1789.695923,0.7255042493,500.1260376,0.7255042493,500.1261292,0.6365459561,126103.875,3.774487853,503.4646912,3.774487853,503.4647522,0.636609584,0.001261120779,0.632895141800001,1006.903259,0.1806452274,132231.5469,0.1806842684,0.001322236028,3.72971189,997.4299927,3.425955176,2804.6604,0.129660069900001,3710.173828,0.292980372900001,132998.1719,0.2859218716,2804.877686,0.230586290300001,1391.58313,3.481835961,1417.540649,0.4325404167,135258.9375,0.3480477929,1417.347168,0.3480493426,1417.372681,0.862002819700001,131112.9219,3.89684128958979,1789.695923,0.1806452274,132231.5469,3.27125272348979,3710.173828
53.0469,0.6528002623,11915.37891,0.4834352139,14407.06738,0.5497940186,11690.03906,0.3916842941,17558.1582,0,11912.16992,-0.147304415,16312.79102,-0.139365077,11689.51367,-0.264767407999999,16015.97559,1.09629647652,135184.5313,0.978789061600001,1251.788696,0.9787866774,1251.763306,0.9735070619,132496.9063,0.8870380971,1525.577881,4.111572504,1252.419312,0.9244284037,2775.606689,0.8620028797,131112.8125,4.064452887,2775.575928,0.755248695900001,1789.69458,0.7255043689,500.1256409,0.7255043689,500.1257324,0.636545986300001,126103.7734,3.774487973,503.4642944,3.774487973,503.4643555,0.636522055,0.001261087949,0.6328952018,1006.902527,0.180645287400001,132231.4375,0.180717766600001,0.001322274795,3.729711771,997.4292603,3.425955057,2804.658203,0.1296601299,3710.171143,0.2929804328,132998.0781,0.285921931600001,2804.875488,0.2305863503,1391.582153,3.481836081,1417.539551,0.432540417,135258.8438,0.348047852800001,1417.346069,0.3480494026,1417.371582,0.8620028797,131112.8125,3.89684134948979,1789.69458,0.180645287400001,132231.4375,3.27125278348979,3710.171143
53.0802,0.6528002917,11915.38184,0.4834352135,14407.07227,0.5497939586,11690.04395,0.391684234,17558.16211,0,11912.17383,-0.147304535,16312.7959,-0.139365196,11689.5166,-0.264767528,16015.98047,1.09629645375,135184.5625,0.978789031400001,1251.789063,0.9787866323,1251.763672,0.973507031700001,132496.9375,0.887038066900001,1525.578369,4.111572504,1252.419678,0.9244283586,2775.607666,0.862002849500001,131112.8594,4.064452886,2775.576904,0.7552486359,1789.69519,0.725504279000001,500.125824,0.725504279000001,500.125885,0.636545956,126103.8203,3.774487972,503.464447,3.774487972,503.4645081,0.636606752800001,0.001261041616,0.6328951715,1006.902832,0.1806452273,132231.4844,0.1806980966,0.001322302152,3.729711771,997.4295654,3.425955057,2804.65918,0.1296601294,3710.172119,0.292980372800001,132998.1094,0.285921931200001,2804.876465,0.2305863499,1391.58252,3.48183608,1417.540039,0.4325404166,135258.8906,0.3480477928,1417.346558,0.3480493425,1417.371948,0.862002849500001,131112.8594,3.89684128948979,1789.69519,0.1806452273,132231.4844,3.27125278298979,3710.172119
53.1135,0.652800173,11915.38281,0.4834351544,14407.07227,0.5497938995,11690.04297,0.391684175,17558.16211,0,11912.17285,-0.147304534,16312.7959,-0.139365196,11689.5166,-0.264767527,16015.98047,1.09629637423,135184.5781,0.9787889724,1251.789063,0.978786573300001,1251.763672,0.9735069429,132496.9375,0.8870380079,1525.578247,4.111572266,1252.419678,0.924428299500001,2775.607666,0.8620027905,131112.8594,4.064452887,2775.576904,0.755248576900001,1789.69519,0.7255042498,500.125824,0.7255042498,500.125885,0.636545897,126103.8125,3.774487973,503.464447,3.774487734,503.4645081,0.6366369133,0.001261051977,0.6328951125,1006.902832,0.1806451683,132231.4844,0.1806629305,0.001322335331,3.729711771,997.4295654,3.425955058,2804.65918,0.1296600704,3710.172119,0.2929803138,132998.1094,0.2859218721,2804.876465,0.230586290800001,1391.58252,3.481835843,1417.539917,0.432540357600001,135258.875,0.348047733800001,1417.346558,0.3480492835,1417.371948,0.8620027905,131112.8594,3.89684123048979,1789.69519,0.1806451683,132231.4844,3.27125272398979,3710.172119
53.1468,0.6528002618,11915.37793,0.4834352134,14407.06738,0.5497939585,11690.04004,0.391684234,17558.1582,0,11912.1709,-0.147304416000001,16312.79102,-0.139365077000001,11689.51367,-0.264767528,16015.97559,1.09629645929,135184.5313,0.9787890612,1251.788696,0.978786677,1251.763306,0.973507061499999,132496.8906,0.887038081699999,1525.577881,4.111572385,1252.419312,0.9244283734,2775.606689,0.862002879199999,131112.8125,4.064452767,2775.575928,0.7552486657,1789.69458,0.7255043088,500.1256409,0.7255043088,500.1257324,0.636545955999999,126103.7734,3.774487853,503.4642944,3.774487853,503.4643555,0.636628925699999,0.001261051744,0.632895201299999,1006.902527,0.180645227299999,132231.4375,0.180695593199999,0.001322255936,3.72971189,997.4292603,3.425955176,2804.658203,0.129660128999999,3710.171143,0.2929803728,132998.0781,0.2859219311,2804.875488,0.230586349799999,1391.582153,3.481835961,1417.539551,0.432540416599999,135258.8438,0.3480478524,1417.346069,0.3480493425,1417.371582,0.862002879199999,131112.8125,3.89684131928979,1789.69458,0.180645227299999,132231.4375,3.27125278258979,3710.171143
53.1801,0.6528002326,11915.3877,0.4834351544,14407.0791,0.5497939591,11690.04883,0.391684175,17558.16992,0,11912.17871,-0.147304534000001,16312.80371,-0.139365196,11689.52246,-0.264767527,16015.98828,1.09629642261,135184.625,0.978789002099999,1251.789673,0.978786603,1251.764282,0.9735069875,132497,0.8870380227,1525.578979,4.111572385,1252.420288,0.9244283293,2775.608887,0.8620028202,131112.9219,4.064452768,2775.578125,0.755248606599999,1789.695923,0.725504249799999,500.1260376,0.725504249799999,500.1261292,0.636545926799999,126103.875,3.774487853,503.4646606,3.774487853,503.4647522,0.6366180782,0.001261151745,0.6328951125,1006.903259,0.1806451683,132231.5469,0.1806507711,0.001322292839,3.729711891,997.4299927,3.425955177,2804.6604,0.12966013,3710.173828,0.2929803733,132998.1719,0.285921872099999,2804.877686,0.2305862908,1391.58313,3.481835962,1417.540649,0.4325403575,135258.9531,0.348047793299999,1417.347168,0.3480492835,1417.372681,0.8620028202,131112.9219,3.89684126018979,1789.695923,0.1806451683,132231.5469,3.27125278358979,3710.173828
53.2134,0.652800321400001,11915.37598,0.4834352134,14407.06543,0.5497940181,11690.03809,0.391684293500001,17558.1543,0,11912.16895,-0.147304416,16312.78809,-0.139365077,11689.51172,-0.264767408999999,16015.97266,1.09629651512,135184.5,0.978789076,1251.788574,0.9787866769,1251.763184,0.973507076300001,132496.875,0.887038111500001,1525.577637,4.111572504,1252.419189,0.9244284032,2775.606445,0.8620028792,131112.7969,4.064452886,2775.575439,0.755248695400001,1789.694336,0.7255043385,500.1255798,0.7255043385,500.1256409,0.6365460155,126103.7578,3.774487972,503.4642029,3.774487972,503.4642944,0.6365820167,0.001261015539,0.632895231000001,1006.902344,0.180645286800001,132231.4219,0.1806612013,0.001322325086,3.729711771,997.4290771,3.425955057,2804.657715,0.129660129,3710.17041,0.2929804323,132998.0469,0.285921931100001,2804.875244,0.2305863498,1391.581909,3.48183608,1417.539307,0.432540476100001,135258.8281,0.348047852300001,1417.345825,0.348049402000001,1417.371338,0.8620028792,131112.7969,3.89684134898979,1789.694336,0.180645286800001,132231.4219,3.27125278258979,3710.17041
53.2467,0.652800202800001,11915.3916,0.4834352139,14407.08301,0.549793959,11690.05176,0.3916842345,17558.17578,0,11912.18262,-0.147304535,16312.80859,-0.139365196,11689.52539,-0.264767527,16015.99219,1.09629640767,135184.6719,0.978789031900001,1251.790039,0.9787866328,1251.764648,0.9735070173,132497.0313,0.8870380525,1525.579468,4.111572504,1252.420654,0.9244283591,2775.609619,0.862002850000001,131112.9531,4.064452887,2775.578857,0.7552486364,1789.696411,0.725504309300001,500.1261902,0.725504309300001,500.1262512,0.636545956500001,126103.9063,3.774487973,503.4648132,3.774487973,503.4648743,0.6365656261,0.001261074096,0.632895172,1006.903564,0.1806452278,132231.5781,0.180705011300001,0.001322309137,3.729711771,997.4302979,3.425955058,2804.661133,0.12966013,3710.174805,0.292980373300001,132998.2188,0.285921872,2804.878418,0.2305863503,1391.583496,3.481836081,1417.541016,0.4325404171,135258.9844,0.3480477933,1417.347534,0.348049343,1417.373047,0.862002850000001,131112.9531,3.89684128998979,1789.696411,0.1806452278,132231.5781,3.27125278358979,3710.174805
53.28,0.652800232100001,11915.375,0.4834351539,14407.06543,0.549793899000001,11690.03809,0.3916841745,17558.1543,0,11912.16797,-0.147304535,16312.78906,-0.139365196,11689.51172,-0.264767528,16015.97363,1.09629639607,135184.5,0.9787889719,1251.788574,0.9787865877,1251.763184,0.9735069871,132496.875,0.8870380222,1525.577637,4.111572266,1252.419067,0.9244283139,2775.606201,0.8620027899,131112.7969,4.064452887,2775.575439,0.7552486062,1789.694336,0.7255042493,500.1255798,0.7255042493,500.1256409,0.636545956100001,126103.7578,3.774487972,503.4642029,3.774487972,503.4642944,0.6365873813,0.001261042897,0.632895112,1006.902344,0.180645167800001,132231.4219,0.1806954741,0.001322196331,3.729711771,997.4290771,3.425955057,2804.657715,0.12966001,3710.17041,0.2929803133,132998.0469,0.2859218716,2804.875244,0.230586290300001,1391.581909,3.481835842,1417.539307,0.432540357100001,135258.8281,0.3480477929,1417.345825,0.348049283,1417.371338,0.8620027899,131112.7969,3.89684125978979,1789.694336,0.180645167800001,132231.4219,3.27125266358979,3710.17041
53.3133,0.652800292099999,11915.38672,0.4834352139,14407.0791,0.549794018599999,11690.04883,0.3916842345,17558.17188,0,11912.17969,-0.147304415000001,16312.80371,-0.139365077000001,11689.52246,-0.264767527,16015.98828,1.09629649703,135184.625,0.978789046699999,1251.789673,0.978786662599999,1251.764282,0.973507047,132497,0.887038082199999,1525.578979,4.111572385,1252.420288,0.9244283888,2775.608887,0.862002879699999,131112.9219,4.064452768,2775.578125,0.7552486661,1789.695923,0.7255043093,500.1260376,0.7255043093,500.1260986,0.6365460161,126103.875,3.774487853,503.4646606,3.774487853,503.4647522,0.6365437511,0.001261116471,0.632895172,1006.903259,0.180645227799999,132231.5469,0.1807485226,0.001322315191,3.729711891,997.4300537,3.425955177,2804.6604,0.12966013,3710.173828,0.2929803732,132998.1719,0.2859219316,2804.877686,0.230586350299999,1391.58313,3.481835962,1417.540649,0.4325404767,135258.9375,0.3480478529,1417.347168,0.348049343,1417.372681,0.862002879699999,131112.9219,3.89684131968979,1789.695923,0.180645227799999,132231.5469,3.27125278358979,3710.173828
53.3466,0.652800172499999,11915.37793,0.483435153899999,14407.06738,0.5497939586,11690.04004,0.3916841745,17558.1582,0,11912.16992,-0.147304535,16312.79102,-0.139365196,11689.51367,-0.264767528,16015.97559,1.09629644073,135184.5156,0.978789001599999,1251.788696,0.9787866025,1251.763306,0.973506986999999,132496.8906,0.8870380222,1525.577881,4.111572385,1252.419312,0.924428328799999,2775.606689,0.8620028197,131112.8125,4.064452767,2775.575928,0.755248606099999,1789.69458,0.7255042791,500.1256714,0.7255042791,500.1257324,0.636545896399999,126103.7734,3.774487853,503.4642944,3.774487853,503.4643555,0.636572062899999,0.001261066296,0.632895112,1006.902527,0.1806451677,132231.4375,0.180714011099999,0.001322343946,3.72971189,997.4292603,3.425955176,2804.658203,0.129660128999999,3710.171143,0.2929803728,132998.0781,0.285921871599999,2804.875488,0.2305862903,1391.582153,3.481835961,1417.539551,0.432540357,135258.8438,0.348047792799999,1417.346069,0.3480492829,1417.371582,0.8620028197,131112.8125,3.89684125968979,1789.69458,0.1806451677,132231.4375,3.27125278258979,3710.171143
53.3799,0.6528002623,11915.38184,0.4834352735,14407.07227,0.549794078200001,11690.04297,0.391684294000001,17558.16211,0,11912.17383,-0.147304415,16312.7959,-0.139365076999999,11689.51758,-0.264767407999999,16015.98047,1.09629653051,135184.5625,0.978789076500001,1251.789063,0.978786692300001,1251.763672,0.973507076800001,132496.9375,0.887038112000001,1525.578369,4.111572504,1252.419678,0.9244284037,2775.607666,0.8620028797,131112.8594,4.064452887,2775.576904,0.755248695900001,1789.69519,0.725504339,500.125824,0.725504339,500.125885,0.636546016,126103.8125,3.774487973,503.464447,3.774487973,503.4645081,0.636589527400001,0.00126108923,0.632895231500001,1006.902832,0.180645287300001,132231.4844,0.180684209200001,0.001322253724,3.729711771,997.4295654,3.425955057,2804.65918,0.12966013,3710.172119,0.2929804328,132998.1094,0.285921931600001,2804.876465,0.230586409900001,1391.58252,3.481836081,1417.540039,0.432540476600001,135258.8906,0.348047852800001,1417.346558,0.348049402500001,1417.371948,0.8620028797,131112.8594,3.89684134948979,1789.69519,0.180645287300001,132231.4844,3.27125278358979,3710.172119
53.4132,0.6528002618,11915.38184,0.4834351538,14407.07227,0.5497939585,11690.04297,0.391684234,17558.16211,0,11912.17383,-0.147304535,16312.7959,-0.139365196,11689.51758,-0.264767527999999,16015.98047,1.09629645931,135184.5625,0.9787890165,1251.789063,0.978786617400001,1251.763672,0.973507031700001,132496.9375,0.887038052,1525.578247,4.111572504,1252.419678,0.924428343600001,2775.607666,0.862002819600001,131112.8594,4.064452886,2775.57666,0.7552486359,1789.69519,0.725504279000001,500.125824,0.725504279000001,500.125885,0.636545956000001,126103.8125,3.774487972,503.464447,3.774487972,503.4645081,0.636607468,0.001261025551,0.6328951715,1006.902832,0.1806452273,132231.4844,0.1807281374,0.001322233118,3.729711771,997.4295654,3.425955057,2804.65918,0.129660129,3710.172119,0.292980372800001,132998.1094,0.2859218715,2804.876465,0.2305863498,1391.58252,3.481835842,1417.540039,0.4325404166,135258.875,0.3480477928,1417.346436,0.3480493425,1417.371948,0.862002819600001,131112.8594,3.89684128948979,1789.69519,0.1806452273,132231.4844,3.27125278258979,3710.172119
53.4465,0.652800321799999,11915.37793,0.4834352734,14407.06738,0.5497940781,11690.03906,0.391684293999999,17558.1582,0,11912.16992,-0.147304415000001,16312.79102,-0.139365077000001,11689.51367,-0.264767408000001,16015.97559,1.09629652673,135184.5156,0.9787891063,1251.788696,0.978786707199999,1251.763306,0.9735071065,132496.9063,0.8870381417,1525.577881,4.111572385,1252.419312,0.924428433399999,2775.606689,0.862002909399999,131112.8125,4.064453006,2775.575928,0.7552487257,1789.69458,0.725504368799999,500.1256409,0.725504368799999,500.1257324,0.636546016,126103.7734,3.774488092,503.4642944,3.774488092,503.4643555,0.636585057,0.001261033467,0.632895231499999,1006.902527,0.1806452873,132231.4375,0.180691361699999,0.001322278753,3.72971189,997.4292603,3.425955177,2804.658203,0.129660249,3710.171143,0.292980432799999,132998.0781,0.285921991099999,2804.875488,0.2305864098,1391.582153,3.481835962,1417.539551,0.4325404766,135258.8438,0.348047912399999,1417.346069,0.348049402499999,1417.371582,0.862002909399999,131112.8125,3.89684137928979,1789.69458,0.1806452873,132231.4375,3.27125290258979,3710.171143
53.4798,0.6528002618,11915.3877,0.4834352134,14407.0791,0.5497940181,11690.04883,0.391684234,17558.17188,0,11912.17969,-0.147304535,16312.80371,-0.139365077000001,11689.52246,-0.264767528,16015.98828,1.09629648906,135184.625,0.978789046199999,1251.789673,0.9787866471,1251.764282,0.9735070465,132497,0.887038081699999,1525.578979,4.111572385,1252.420288,0.9244283734,2775.608887,0.8620028494,131112.9219,4.064452767,2775.578125,0.7552486656,1789.695923,0.7255043088,500.1260376,0.7255043088,500.1260986,0.636545955999999,126103.875,3.774487853,503.4646912,3.774487853,503.4647522,0.63659811,0.001261054189,0.6328951715,1006.903259,0.180645227299999,132231.5469,0.180749416199999,0.001322266879,3.72971189,997.4300537,3.425955176,2804.6604,0.129660128999999,3710.173828,0.2929803727,132998.1719,0.2859219311,2804.877686,0.230586349799999,1391.58313,3.481835961,1417.540649,0.432540416499999,135258.9375,0.3480478523,1417.347168,0.3480493425,1417.372681,0.8620028494,131112.9219,3.89684131918979,1789.695923,0.180645227299999,132231.5469,3.27125278258979,3710.173828
53.5131,0.6528002028,11915.37598,0.4834351544,14407.06543,0.5497939591,11690.03809,0.3916841749,17558.1543,0,11912.16895,-0.147304535,16312.78906,-0.139365196,11689.51172,-0.264767527,16015.97363,1.09629645239,135184.5,0.978789002099999,1251.788574,0.978786603,1251.763184,0.9735070024,132496.875,0.887038052499999,1525.577637,4.111572385,1252.419189,0.9244283293,2775.606445,0.8620028202,131112.7969,4.064452768,2775.575439,0.755248606599999,1789.694336,0.7255042795,500.1255798,0.7255042795,500.1256714,0.636545956499999,126103.7578,3.774487853,503.4642029,3.774487853,503.4642944,0.6365382675,0.001261040801,0.6328951124,1006.902344,0.1806451682,132231.4219,0.1807410125,0.001322309836,3.729711891,997.4290771,3.425955177,2804.657715,0.12966013,3710.17041,0.2929803733,132998.0625,0.285921872099999,2804.875244,0.2305862908,1391.581909,3.481835962,1417.539307,0.4325403575,135258.8125,0.348047793299999,1417.345825,0.348049343,1417.371338,0.8620028202,131112.7969,3.89684126018979,1789.694336,0.1806451682,132231.4219,3.27125278358979,3710.17041
53.5464,0.6528002617,11915.39063,0.483435213300001,14407.08301,0.549794018,11690.05176,0.391684293500001,17558.17578,0,11912.18262,-0.147304415999999,16312.80859,-0.139365076999999,11689.52539,-0.264767408999999,16015.99219,1.09629652627,135184.6719,0.978789076000001,1251.790039,0.9787866769,1251.764648,0.973507076300001,132497.0313,0.887038111500001,1525.579468,4.111572504,1252.420654,0.9244284032,2775.609619,0.8620028792,131112.9531,4.064452886,2775.578857,0.755248695400001,1789.696411,0.7255043385,500.1261902,0.7255043385,500.1262512,0.6365460155,126103.9063,3.774487972,503.4648132,3.774487972,503.4648743,0.6365728376,0.001261032186,0.632895231000001,1006.903564,0.180645286800001,132231.5781,0.1806701419,0.001322330208,3.729711771,997.4302979,3.425955057,2804.661133,0.129660129,3710.174805,0.2929804323,132998.2031,0.285921931000001,2804.878418,0.2305863497,1391.583496,3.48183608,1417.541016,0.4325404165,135258.9844,0.348047852300001,1417.347534,0.348049402000001,1417.373047,0.8620028792,131112.9531,3.89684134898979,1789.696411,0.180645286800001,132231.5781,3.27125278258979,3710.174805
