Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
45.4878,0.637187306179586,11908.74219,0.425035063179586,15935.9248,0.530202690179586,11677.0791,0.297970772,20773.00195,0,11905.42285,-0.177498579,19221.79492,-0.172824145,11680.45117,-0.367108822,17644.02344,1.07251650517959,134458.2344,0.920385662179586,1384.626465,0.920382801179586,1384.601318,0.936168257179586,130986.2266,0.793321196179586,1804.906128,4.05409932507959,1385.553589,0.845071379179586,3184.869629,0.806792322179586,128841.1719,3.98531794927959,3184.981689,0.718779627179586,2207.471436,0.806830708179586,0.001288398984,0.630328003179586,999.4011841,0.342514515,124821.2266,0.342574835,0.00124819309,3.72689073157959,998.050293,0.585296932179586,499.0273132,0.585296932179586,499.0273743,0.121755123,130827.1875,3.63725614922959,484.8178711,3.63725614922959,484.8179321,3.36392583327959,3189.766846,0.074911594,4080.799316,0.250683784,131895.1406,0.223691702,3189.931641,0.128241777,1533.038208,3.45286974687959,1670.29895,0.416304827,134568.75,0.317850351,1670.10083,0.317851782,1670.126099,0.806792322179586,128841.1719,3.86037228076938,2207.471436,0.121755123,130827.1875,3.21650424758979,4080.799316
45.5211,0.637187544179586,11908.75098,0.425035302179586,15935.9375,0.530202929179586,11677.08789,0.29797101,20773.01758,0,11905.43262,-0.177498579,19221.80859,-0.172824144,11680.45996,-0.367108822,17644.03711,1.07251674317959,134458.3281,0.920385901179586,1384.627563,0.920383040179586,1384.602417,0.936168496179586,130986.3281,0.793321434179586,1804.907471,4.05409950417959,1385.554688,0.845071618179586,3184.87207,0.806792561179586,128841.2656,3.98531815807959,3184.984131,0.718779866179586,2207.473145,0.806846920179586,0.001288439496,0.630328242179586,999.4019165,0.342514753,124821.3203,0.342576027,0.001248216256,3.72689092557959,998.0510864,0.585297171179586,499.02771,0.585297171179586,499.027771,0.121755123,130827.2891,3.63725633572959,484.8182373,3.63725634317959,484.8182983,3.36392604217959,3189.769287,0.0749118329999998,4080.802246,0.250684023,131895.25,0.223691702,3189.934082,0.128241777,1533.039429,3.45286994827959,1670.300293,0.416305065,134568.8594,0.31785059,1670.102051,0.31785202,1670.127441,0.806792561179586,128841.2656,3.86037251976938,2207.473145,0.121755123,130827.2891,3.21650448658979,4080.802246
45.5544,0.637187306179586,11908.74023,0.425035238,15935.92188,0.530202929179586,11677.07715,0.29797101,20772.99805,0,11905.4209,-0.177498579,19221.79102,-0.172824145,11680.44824,-0.367108822,17644.02148,1.07251650417959,134458.2188,0.920385901179586,1384.626221,0.920383040179586,1384.601074,0.936168495179586,130986.2109,0.793321434179586,1804.905762,4.05409947397959,1385.553467,0.845071379179586,3184.869141,0.806792561179586,128841.1484,3.98531812797959,3184.981201,0.718779865179586,2207.471191,0.806840960179586,0.001288438682,0.630328241179586,999.401001,0.342514753,124821.2109,0.342559099,0.00124821451,3.72689089547959,998.0501709,0.585297171179586,499.0272522,0.585297171179586,499.0273132,0.121755123,130827.1719,3.63725634283959,484.8177795,3.63725634283959,484.8178406,3.36392601197959,3189.766357,0.074911594,4080.798584,0.250684023,131895.125,0.223691702,3189.931152,0.128241777,1533.037964,3.45286991807959,1670.298706,0.416304826,134568.7188,0.317850589,1670.100586,0.31785202,1670.125854,0.806792561179586,128841.1484,3.86037251876938,2207.471191,0.121755123,130827.1719,3.21650424758979,4080.798584
45.5877,0.637187306179587,11908.75586,0.425035239,15935.94141,0.530202929179586,11677.09082,0.297970772,20773.02344,0,11905.43555,-0.177498579,19221.81445,-0.172824144,11680.46289,-0.367108822,17644.04102,1.07251650517959,134458.375,0.920385663179586,1384.62793,0.920383040179586,1384.602783,0.936168496179587,130986.3672,0.793321435179586,1804.907959,4.05409944487959,1385.555054,0.845071379179586,3184.872803,0.806792323179586,128841.3047,3.98531809877959,3184.984863,0.718779866179586,2207.473877,0.806855742179586,0.001288413419,0.630328242179587,999.4022217,0.342514754,124821.3516,0.342567206,0.001248183078,3.72689086627959,998.0513306,0.585297171179586,499.027832,0.585297171179586,499.0278931,0.121755123,130827.3281,3.63725628388959,484.8183594,3.63725628388959,484.8184204,3.36392598287959,3189.77002,0.0749115950000001,4080.803467,0.250684023,131895.2813,0.223691702,3189.934814,0.128241778,1533.039795,3.45286988147959,1670.300781,0.416304827,134568.8906,0.31785059,1670.102539,0.317852021,1670.12793,0.806792323179586,128841.3047,3.86037251976938,2207.473877,0.121755123,130827.3281,3.21650424858979,4080.803467
45.621,0.637187306179586,11908.74121,0.425035238,15935.92188,0.530202929179586,11677.07715,0.297970772,20772.99805,0,11905.4209,-0.177498579,19221.79102,-0.172824144,11680.44922,-0.367108822,17644.02148,1.07251650517959,134458.2188,0.920385663179586,1384.626221,0.920383040179586,1384.601074,0.936168496179586,130986.2109,0.793321434179586,1804.905762,4.05409941477959,1385.553467,0.845071379179586,3184.869141,0.806792323179586,128841.1484,3.98531806867959,3184.981201,0.718779866179586,2207.471191,0.806848351179586,0.001288438914,0.630328242179586,999.401001,0.342514753,124821.2109,0.342566013,0.001248193556,3.72689083617959,998.0501709,0.585297171179586,499.0272522,0.585297171179586,499.0273132,0.121755123,130827.1719,3.63725625374959,484.8177795,3.63725625374959,484.8178406,3.36392595267959,3189.766113,0.074911594,4080.798584,0.250684023,131895.125,0.223691702,3189.930908,0.128241777,1533.037964,3.45286985887959,1670.298706,0.416304827,134568.7344,0.31785059,1670.100586,0.31785202,1670.125854,0.806792323179586,128841.1484,3.86037251976938,2207.471191,0.121755123,130827.1719,3.21650424758979,4080.798584
45.6543,0.637187306179586,11908.75098,0.425035238,15935.93652,0.530202929179586,11677.08887,0.297970771,20773.01758,0,11905.43164,-0.177498579,19221.80859,-0.172824145,11680.45898,-0.367108822,17644.03711,1.07251650417959,134458.3438,0.920385662179586,1384.627563,0.920383040179586,1384.602417,0.936168495179586,130986.3281,0.793321434179586,1804.907471,4.05409938457959,1385.554688,0.845071379179586,3184.87207,0.806792322179586,128841.2656,3.98531803847959,3184.984131,0.718779865179586,2207.473145,0.806842390179586,0.001288412488,0.630328241179586,999.4019165,0.342514515,124821.3281,0.342591762,0.001248214045,3.72689080597959,998.0510864,0.585297171179586,499.02771,0.585297171179586,499.027771,0.121755123,130827.2891,3.63725622359959,484.8182373,3.63725622359959,484.8182983,3.36392592257959,3189.769043,0.074911594,4080.802246,0.250683784,131895.25,0.223691702,3189.934082,0.128241777,1533.039429,3.45286982867959,1670.300293,0.416304826,134568.8438,0.317850351,1670.102173,0.31785202,1670.127441,0.806792322179586,128841.2656,3.86037251876938,2207.473145,0.121755123,130827.2891,3.21650424758979,4080.802246
45.6876,0.637187306179586,11908.74219,0.425035,15935.9248,0.530202691179586,11677.0791,0.297970772,20773.00195,0,11905.42285,-0.177498579,19221.79492,-0.172824144,11680.4502,-0.367108822,17644.02344,1.07251650517959,134458.2344,0.920385663179586,1384.626465,0.920382802179586,1384.601318,0.936168496179586,130986.2266,0.793321435179586,1804.906128,4.05409935547959,1385.553589,0.845071379179586,3184.869629,0.806792323179586,128841.1719,3.98531800937959,3184.981689,0.718779866179586,2207.471436,0.806841676179586,0.001288430532,0.630328242179586,999.4011841,0.342514515,124821.2266,0.34257102,0.001248201355,3.72689076197959,998.050293,0.585296933179586,499.0273132,0.585296933179586,499.0273743,0.121755123,130827.1875,3.63725616465959,484.8178406,3.63725616465959,484.8179321,3.36392587847959,3189.766602,0.0749115949999997,4080.799316,0.250683785,131895.1406,0.223691702,3189.931396,0.128241778,1533.038208,3.45286978467959,1670.29895,0.416304827,134568.75,0.317850352,1670.10083,0.317852021,1670.126099,0.806792323179586,128841.1719,3.86037251976938,2207.471436,0.121755123,130827.1875,3.21650424858979,4080.799316
45.7209,0.637187306179587,11908.74609,0.425035,15935.92969,0.530202691179587,11677.08301,0.297970772,20773.00781,0,11905.42578,-0.177498579,19221.80078,-0.172824144,11680.4541,-0.367108822,17644.0293,1.07251650517959,134458.2813,0.920385662179586,1384.626831,0.920382801179586,1384.601807,0.936168496179586,130986.2734,0.793321434179586,1804.906616,4.05409932527959,1385.554077,0.845071379179586,3184.870605,0.806792323179586,128841.2109,3.98531797917959,3184.982666,0.718779866179586,2207.472168,0.806847874179586,0.001288420637,0.630328003179586,999.4014893,0.342514515,124821.2656,0.342556,0.001248186221,3.72689074667959,998.0505981,0.585296933179587,499.0274658,0.585296933179587,499.0275574,0.121755123,130827.2266,3.63725616431959,484.8179932,3.63725616058959,484.8180847,3.36392586327959,3189.767822,0.074911594,4080.800537,0.250683784,131895.1875,0.223691702,3189.932617,0.128241777,1533.038696,3.45286976937959,1670.299561,0.416304827,134568.7813,0.317850351,1670.101318,0.31785202,1670.126709,0.806792323179586,128841.2109,3.86037251976938,2207.472168,0.121755123,130827.2266,3.21650424758979,4080.800537
45.7542,0.637187306179586,11908.74609,0.425034999,15935.92969,0.530202690179586,11677.08398,0.297970771,20773.00781,0,11905.42773,-0.177498818,19221.80078,-0.172824145,11680.4541,-0.367108822,17644.0293,1.07251626617959,134458.2813,0.920385662179586,1384.626831,0.920382801179586,1384.601807,0.936168257179586,130986.2656,0.793321196179586,1804.906616,4.05409926537959,1385.554077,0.845071379179586,3184.870605,0.806792322179586,128841.2109,3.98531791927959,3184.982666,0.718779627179586,2207.472168,0.806853596179586,0.001288415748,0.630328003179586,999.4014893,0.342514515,124821.2656,0.342554807,0.001248196233,3.72689070167959,998.0505981,0.585296932179586,499.0274658,0.585296932179586,499.0275269,0.121754884,130827.2266,3.63725613789959,484.8179932,3.63725614161959,484.8180847,3.36392581817959,3189.767578,0.074911594,4080.800537,0.250683784,131895.1875,0.223691463,3189.932617,0.128241539,1533.038696,3.45286972437959,1670.299561,0.416304826,134568.7969,0.317850351,1670.101318,0.317851781,1670.126709,0.806792322179586,128841.2109,3.86037228076938,2207.472168,0.121754884,130827.2266,3.21650424758979,4080.800537
45.7875,0.637187544179586,11908.74219,0.425035238,15935.9248,0.530202929179586,11677.0791,0.29797101,20773.00195,0,11905.42285,-0.177498579,19221.79492,-0.172824144,11680.4502,-0.367108822,17644.02344,1.07251650517959,134458.2344,0.920385901179586,1384.626465,0.920383040179586,1384.601318,0.936168495179586,130986.2266,0.793321434179586,1804.906128,4.05409950397959,1385.553589,0.845071617179586,3184.869629,0.806792561179586,128841.1719,3.98531815797959,3184.981689,0.718779866179586,2207.471436,0.806840006179586,0.001288434141,0.630328242179586,999.4011841,0.342514753,124821.2344,0.342577934,0.00124820869,3.72689092537959,998.050293,0.585297171179586,499.0273132,0.585297171179586,499.0274048,0.121755123,130827.1875,3.63725635047959,484.8178711,3.63725635419959,484.8179321,3.36392602707959,3189.766602,0.0749118329999998,4080.799072,0.250684023,131895.1406,0.223691702,3189.931396,0.128241777,1533.038208,3.45286994067959,1670.29895,0.416305065,134568.75,0.31785059,1670.10083,0.31785202,1670.126099,0.806792561179586,128841.1719,3.86037251976938,2207.471436,0.121755123,130827.1875,3.21650448658979,4080.799072
45.8208,0.637187544179586,11908.75098,0.425035238,15935.9375,0.530202929179586,11677.08887,0.297970771,20773.01758,0,11905.43262,-0.17749858,19221.80859,-0.172824145,11680.45996,-0.367108822,17644.03711,1.07251650417959,134458.3438,0.920385662179586,1384.627563,0.920383039179586,1384.602417,0.936168495179586,130986.3281,0.793321434179586,1804.907471,4.05409947387959,1385.554688,0.845071379179586,3184.87207,0.806792561179586,128841.2656,3.98531809797959,3184.984131,0.718779865179586,2207.473145,0.806850735179586,0.001288402709,0.630328241179586,999.4019165,0.342514753,124821.3203,0.342564582,0.001248204149,3.72689086547959,998.0510864,0.585297171179586,499.02771,0.585297171179586,499.027771,0.121755123,130827.2891,3.63725628679959,484.8182373,3.63725629425959,484.8182983,3.36392598207959,3189.769287,0.074911594,4080.80249,0.250684022,131895.25,0.223691701,3189.934082,0.128241777,1533.039429,3.45286989557959,1670.300293,0.416304826,134568.8438,0.317850589,1670.102173,0.31785202,1670.127441,0.806792561179586,128841.2656,3.86037251876938,2207.473145,0.121755123,130827.2891,3.21650424758979,4080.80249
45.8541,0.637187306179586,11908.73926,0.425035238,15935.92285,0.530202929179586,11677.07715,0.297970772,20772.99805,0,11905.42188,-0.177498579,19221.79102,-0.172824144,11680.44922,-0.367108822,17644.02148,1.07251650517959,134458.2188,0.920385663179586,1384.626221,0.920383040179586,1384.601074,0.936168496179586,130986.2031,0.793321435179586,1804.905762,4.05409944467959,1385.553467,0.845071379179586,3184.869141,0.806792323179586,128841.1484,3.98531806887959,3184.981201,0.718779866179586,2207.471191,0.806842391179586,0.001288425643,0.630328242179586,999.401001,0.342514754,124821.2109,0.34257555,0.001248214277,3.72689085127959,998.0501709,0.585297171179586,499.0272522,0.585297171179586,499.0273132,0.121755123,130827.1719,3.63725627628959,484.8177795,3.63725627628959,484.8178406,3.36392596777959,3189.766357,0.0749115949999997,4080.798584,0.250684023,131895.125,0.223691702,3189.930908,0.128241778,1533.037964,3.45286986647959,1670.298706,0.416304827,134568.7344,0.31785059,1670.100586,0.31785202,1670.125854,0.806792323179586,128841.1484,3.86037251976938,2207.471191,0.121755123,130827.1719,3.21650424858979,4080.798584
45.8874,0.637187306179587,11908.75488,0.425035238,15935.94141,0.530202929179586,11677.09082,0.297970772,20773.02344,0,11905.43457,-0.177498579,19221.81445,-0.172824145,11680.46289,-0.367108822,17644.04102,1.07251650517959,134458.375,0.920385662179586,1384.62793,0.920383040179586,1384.602783,0.936168495179586,130986.3594,0.793321434179586,1804.907959,4.05409941457959,1385.555054,0.845071379179586,3184.872803,0.806792322179586,128841.3047,3.98531803867959,3184.984863,0.718779866179586,2207.473877,0.806839291179586,0.001288450905,0.630328242179586,999.4022217,0.342514753,124821.3594,0.342570066,0.001248188084,3.72689082107959,998.0513306,0.585297171179586,499.027832,0.585297171179586,499.0278931,0.121755123,130827.3281,3.63725624613959,484.8183594,3.63725624613959,484.8184204,3.36392593767959,3189.77002,0.074911594,4080.803467,0.250684023,131895.2813,0.223691702,3189.934814,0.128241777,1533.039795,3.45286983627959,1670.300659,0.416304827,134568.8906,0.31785059,1670.102539,0.31785202,1670.12793,0.806792322179586,128841.3047,3.86037251976938,2207.473877,0.121755123,130827.3281,3.21650424758979,4080.803467
45.9207,0.637187306179586,11908.74023,0.425035239,15935.92188,0.530202691179586,11677.07715,0.297970772,20772.99805,0,11905.4209,-0.177498579,19221.79102,-0.172824144,11680.44922,-0.367108821,17644.02148,1.07251650517959,134458.2188,0.920385663179586,1384.626221,0.920382802179586,1384.601074,0.936168496179586,130986.2109,0.793321435179586,1804.905762,4.05409935567959,1385.553467,0.845071380179586,3184.869141,0.806792323179586,128841.1484,3.98531800957959,3184.981201,0.718779866179586,2207.471191,0.806844775179586,0.001288440195,0.630328242179586,999.401001,0.342514515,124821.2031,0.342557669,0.001248201006,3.72689079197959,998.0501709,0.585296933179586,499.0272522,0.585296933179586,499.0273132,0.121755124,130827.1719,3.63725620954959,484.8177795,3.63725620954959,484.8178406,3.36392589357959,3189.766357,0.0749115950000001,4080.798584,0.250683785,131895.125,0.223691702,3189.931152,0.128241778,1533.037964,3.45286980717959,1670.298706,0.416304827,134568.7344,0.317850352,1670.100586,0.317852021,1670.125854,0.806792323179586,128841.1484,3.86037251976938,2207.471191,0.121755124,130827.1719,3.21650424858979,4080.798584
45.954,0.637187306179586,11908.75195,0.425035,15935.93652,0.530202691179586,11677.08887,0.297970772,20773.01758,0,11905.43262,-0.177498579,19221.80859,-0.172824144,11680.45996,-0.367108822,17644.03711,1.07251650517959,134458.3438,0.920385663179586,1384.627563,0.920382802179586,1384.602417,0.936168257179586,130986.3281,0.793321435179586,1804.907471,4.05409932547959,1385.554688,0.845071379179586,3184.87207,0.806792323179586,128841.2656,3.98531797937959,3184.984131,0.718779866179586,2207.473145,0.806840483179586,0.001288418542,0.630328004179586,999.4019165,0.342514515,124821.3203,0.342562914,0.001248194487,3.72689076177959,998.0510864,0.585296933179586,499.02771,0.585296933179586,499.027771,0.121755123,130827.2891,3.63725619057959,484.8182373,3.63725618684959,484.8182983,3.36392587837959,3189.769043,0.0749115949999997,4080.802246,0.250683785,131895.25,0.223691702,3189.933838,0.128241778,1533.039429,3.45286977707959,1670.300293,0.416304827,134568.8594,0.317850351,1670.102173,0.31785202,1670.127441,0.806792323179586,128841.2656,3.86037251976938,2207.473145,0.121755123,130827.2891,3.21650424858979,4080.802246
45.9873,0.637187545179586,11908.74121,0.425035239,15935.9248,0.530202929179586,11677.0791,0.297971011,20773.00195,0,11905.42285,-0.17749834,19221.79492,-0.172823906,11680.4502,-0.367108583,17644.02344,1.07251674417959,134458.2344,0.920385901179586,1384.626465,0.920383040179586,1384.601318,0.936168496179586,130986.2266,0.793321435179586,1804.906128,4.05409953437959,1385.553589,0.845071618179586,3184.869629,0.806792561179586,128841.1719,3.98531818827959,3184.981689,0.718779866179586,2207.471436,0.806826894179586,0.001288414234,0.630328242179586,999.4011841,0.342514754,124821.2266,0.342577219,0.001248193323,3.72689095577959,998.050293,0.585297171179586,499.0273132,0.585297171179586,499.0273743,0.121755362,130827.1875,3.63725636217959,484.8178406,3.63725636590959,484.8179321,3.36392607227959,3189.766602,0.0749118329999998,4080.799072,0.250684023,131895.1406,0.223691941,3189.931396,0.128241778,1533.038208,3.45286997097959,1670.29895,0.416305066,134568.75,0.31785059,1670.10083,0.317852021,1670.126099,0.806792561179586,128841.1719,3.86037251976938,2207.471436,0.121755362,130827.1875,3.21650448658979,4080.799072
46.0206,0.637187544179586,11908.74707,0.425035238,15935.92969,0.530202929179586,11677.08301,0.29797101,20773.00781,0,11905.42578,-0.177498579,19221.80078,-0.172823906,11680.4541,-0.367108583,17644.0293,1.07251674317959,134458.2813,0.920385901179586,1384.626831,0.920383040179586,1384.601807,0.936168496179586,130986.2656,0.793321435179586,1804.906616,4.05409953397959,1385.554077,0.845071618179586,3184.870605,0.806792561179586,128841.2109,3.98531815807959,3184.982666,0.718779866179586,2207.472168,0.806838337179586,0.001288418425,0.630328242179586,999.4014893,0.342514753,124821.2734,0.342587948,0.001248201705,3.72689094047959,998.0505981,0.585297171179586,499.0274658,0.585297171179586,499.0275574,0.121755123,130827.2266,3.63725637673959,484.8180237,3.63725637300959,484.8180847,3.36392604217959,3189.767822,0.0749118329999998,4080.800537,0.250684023,131895.1875,0.223691702,3189.932617,0.128241777,1533.038696,3.45286995577959,1670.299438,0.416305065,134568.7969,0.31785059,1670.101318,0.31785202,1670.126709,0.806792561179586,128841.2109,3.86037251976938,2207.472168,0.121755123,130827.2266,3.21650448658979,4080.800537
46.0539,0.637187544179586,11908.74609,0.425035238,15935.92969,0.530202929179586,11677.08398,0.29797101,20773.00781,0,11905.42578,-0.177498579,19221.80078,-0.172824145,11680.4541,-0.367108822,17644.0293,1.07251650417959,134458.2969,0.920385901179587,1384.626831,0.920383040179586,1384.601807,0.936168495179586,130986.2656,0.793321434179586,1804.906616,4.05409947407959,1385.554077,0.845071379179586,3184.870605,0.806792561179587,128841.2109,3.98531812797959,3184.982666,0.718779865179586,2207.472168,0.806844059179586,0.001288402942,0.630328242179586,999.4014893,0.342514753,124821.2734,0.342562914,0.001248197397,3.72689089547959,998.0505981,0.585297171179586,499.0274658,0.585297171179586,499.0275574,0.121755123,130827.2266,3.63725632423959,484.8179932,3.63725632423959,484.8180542,3.36392601197959,3189.767822,0.074911594,4080.800537,0.250684023,131895.1875,0.223691702,3189.932373,0.128241777,1533.038696,3.45286991067959,1670.299438,0.416304826,134568.7813,0.317850589,1670.101318,0.31785202,1670.126709,0.806792561179587,128841.2109,3.86037251876938,2207.472168,0.121755123,130827.2266,3.21650424758979,4080.800537
46.0872,0.637187306179586,11908.74316,0.425035239,15935.9248,0.530202929179586,11677.0791,0.297970772,20773.00195,0,11905.42285,-0.177498579,19221.79492,-0.172824144,11680.4502,-0.367108822,17644.02344,1.07251650517959,134458.2344,0.920385663179586,1384.626465,0.920383040179586,1384.601318,0.936168496179586,130986.2266,0.793321435179586,1804.906128,4.05409944487959,1385.553711,0.845071380179586,3184.869629,0.806792323179586,128841.1641,3.98531809877959,3184.981689,0.718779866179586,2207.471436,0.806840484179586,0.001288426691,0.630328242179586,999.4011841,0.342514754,124821.2266,0.342550993,0.001248216839,3.72689086627959,998.050293,0.585297171179586,499.0273132,0.585297171179586,499.0273743,0.121755124,130827.1875,3.63725626901959,484.8178711,3.63725626901959,484.8179321,3.36392598287959,3189.766846,0.0749115950000001,4080.799316,0.250684023,131895.1406,0.223691702,3189.931641,0.128241778,1533.038208,3.45286989647959,1670.29895,0.416304827,134568.75,0.31785059,1670.10083,0.317852021,1670.126099,0.806792323179586,128841.1641,3.86037251976938,2207.471436,0.121755124,130827.1875,3.21650424858979,4080.799316
46.1205,0.637187306179586,11908.75098,0.425035238,15935.9375,0.530202929179586,11677.08789,0.297970772,20773.01758,0,11905.43262,-0.177498579,19221.80859,-0.172824144,11680.45898,-0.367108822,17644.03711,1.07251650517959,134458.3438,0.920385663179586,1384.627563,0.920383040179586,1384.602417,0.936168496179586,130986.3281,0.793321434179586,1804.907471,4.05409941477959,1385.554688,0.845071379179586,3184.87207,0.806792323179586,128841.2656,3.98531806867959,3184.984131,0.718779866179586,2207.473145,0.806855980179586,0.001288408996,0.630328242179586,999.4019775,0.342514753,124821.3203,0.342568874,0.001248190529,3.72689083617959,998.0510864,0.585297171179586,499.02771,0.585297171179586,499.027771,0.121755123,130827.2891,3.63725626494959,484.8182068,3.63725626122959,484.8182983,3.36392595277959,3189.769287,0.074911594,4080.802246,0.250684023,131895.25,0.223691702,3189.934082,0.128241777,1533.039429,3.45286985137959,1670.300293,0.416304827,134568.8438,0.31785059,1670.102173,0.31785202,1670.127441,0.806792323179586,128841.2656,3.86037251976938,2207.473145,0.121755123,130827.2891,3.21650424758979,4080.802246
46.1538,0.637187306179587,11908.74023,0.425035238,15935.92188,0.530202690179586,11677.07715,0.297970771,20772.99805,0,11905.4209,-0.177498579,19221.79102,-0.172824145,11680.44922,-0.367108822,17644.01953,1.07251650417959,134458.2188,0.920385662179586,1384.626221,0.920383040179586,1384.601074,0.936168495179587,130986.2031,0.793321434179586,1804.905762,4.05409938457959,1385.553467,0.845071379179586,3184.869141,0.806792322179586,128841.1484,3.98531803857959,3184.981201,0.718779865179586,2207.471191,0.806853834179587,0.0012884225,0.630328241179587,999.401001,0.342514515,124821.2109,0.342582464,0.001248194021,3.72689079117959,998.0501709,0.585297171179586,499.0272522,0.585297171179586,499.0273132,0.121755123,130827.1719,3.63725623107959,484.8177795,3.63725622735959,484.8178406,3.36392592257959,3189.766357,0.074911594,4080.798584,0.250683784,131895.125,0.223691702,3189.931152,0.128241777,1533.037964,3.45286982127959,1670.298706,0.416304826,134568.7344,0.317850351,1670.100586,0.31785202,1670.125854,0.806792322179586,128841.1484,3.86037251876938,2207.471191,0.121755123,130827.1719,3.21650424758979,4080.798584
46.1871,0.637187306179587,11908.75488,0.425035,15935.94141,0.530202691179587,11677.09082,0.297970772,20773.02344,0,11905.43457,-0.177498579,19221.81445,-0.172824144,11680.46289,-0.367108822,17644.04102,1.07251650517959,134458.375,0.920385663179586,1384.62793,0.920382802179586,1384.602783,0.936168496179586,130986.3672,0.793321435179586,1804.907959,4.05409935547959,1385.555054,0.845071379179586,3184.872803,0.806792323179586,128841.3047,3.98531800937959,3184.984863,0.718779866179586,2207.473877,0.806835477179586,0.001288415631,0.630328004179586,999.4022217,0.342514515,124821.3594,0.34257102,0.001248194952,3.72689076197959,998.0513306,0.585296933179587,499.027832,0.585296933179587,499.0279236,0.121755123,130827.3281,3.63725619820959,484.8183594,3.63725620193959,484.8184204,3.36392589347959,3189.77002,0.0749115950000001,4080.803467,0.250683785,131895.2813,0.223691702,3189.934814,0.128241778,1533.039795,3.45286979207959,1670.300659,0.416304827,134568.8906,0.317850352,1670.102539,0.317852021,1670.12793,0.806792323179586,128841.3047,3.86037251976938,2207.473877,0.121755123,130827.3281,3.21650424858979,4080.803467
46.2204,0.637187306179586,11908.74023,0.425035,15935.92188,0.530202691179586,11677.07813,0.297970772,20772.99805,0,11905.42188,-0.177498579,19221.79102,-0.172824144,11680.44922,-0.367108822,17644.02148,1.07251650517959,134458.2188,0.920385663179586,1384.626221,0.920382802179586,1384.601074,0.936168257179586,130986.2109,0.793321434179586,1804.905762,4.05409932537959,1385.553467,0.845071379179586,3184.869141,0.806792323179586,128841.1484,3.98531797927959,3184.981201,0.718779866179586,2207.471191,0.806826893179586,0.001288441708,0.630328003179586,999.401001,0.342514515,124821.2109,0.342553377,0.001248200191,3.72689073187959,998.0501709,0.585296933179586,499.0272522,0.585296933179586,499.0273132,0.121755123,130827.1719,3.63725616806959,484.8177795,3.63725617178959,484.8178711,3.36392584837959,3189.766357,0.074911594,4080.798584,0.250683784,131895.125,0.223691702,3189.931152,0.128241777,1533.037964,3.45286976197959,1670.298706,0.416304827,134568.7344,0.317850351,1670.100586,0.317851782,1670.125854,0.806792323179586,128841.1484,3.86037251976938,2207.471191,0.121755123,130827.1719,3.21650424758979,4080.798584
